"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.369596949493354,0.362483252146112,0.241056254352451,1.2207944393158,0.263461332580845,0.166783750972002,0.490556184875852,"Individual hi",0.5,1,20
0.118536825897826,0.733191663041171,0.333544900877646,2.50740456581116,0.627040088560118,0.470826642191394,1.00346594288879,"Change Point",0.5,1,20
0.423636988079446,0.968710883410867,0.663330682991472,0.00233960151672363,1.13724531842887,0.263177931489621,1.41627180585524,"Individual hi",5,1,20
0.1674856713166,3.01081728738031,1.52119098360649,2.3199155330658,3.07535211024949,2.53138987938121,3.83820296017014,"Change Point",5,1,20
0.498263647940877,0.989904486638726,0.748997407402511,0.00245833396911621,0.84654612679914,0.26980847780781,1.75774753271996,"Individual hi",10,1,20
0.611781443429094,1.84758553392602,2.00363452959184,2.00737690925598,1.12424011223077,0.243958706448688,2.79216317964449,"Change Point",10,1,20
0.0184370917087634,0.272937300738897,0.14086322573837,0.00305843353271484,0.217617798916966,0.164262389357024,0.332623995069151,"Individual hi",0.5,1,50
0.981662960900015,0.736504849070907,0.18612561447993,8.43554449081421,0.670158046028067,0.571207585646924,0.848668009873091,"Change Point",0.5,1,50
0.131532699564765,0.668079343827157,0.458064465135653,0.00861859321594238,0.510333462395321,0.461297265989594,0.635092947959379,"Individual hi",5,1,50
0.586708623880028,3.52921833420981,1.01754680698655,6.16326665878296,3.39703896106917,2.68187340122955,4.12732025393268,"Change Point",5,1,50
0.355783070227299,0.733415437580202,0.0963645187895766,0.00339436531066895,0.710145455233967,0.687631050177385,0.730408691645625,"Individual hi",10,1,50
0.191563679086371,1.64900653974229,2.12653854833643,5.05614900588989,0.958950630975386,0.911784056323932,1.15154391059021,"Change Point",10,1,50
0.00655108018188913,0.153839542879207,0.130307165886556,0.00493216514587402,0.100925710900907,0.0751987853010947,0.14041462053004,"Individual hi",0.5,1,100
0.135804484500397,0.572647783085881,0.125307321611788,20.6645212173462,0.537153366186627,0.486592976680765,0.606496206818854,"Change Point",0.5,1,100
0.889827308959549,0.395595004279378,0.318529128061319,0.00505518913269043,0.296822192438599,0.279453274604469,0.405276369713312,"Individual hi",5,1,100
0.627436715153106,3.11707515755956,1.1286818205108,12.8861286640167,3.43332536529978,2.13518982171744,3.94192825712749,"Change Point",5,1,100
0.678977996183106,0.531186820891696,0.141258001228602,0.00533604621887207,0.542192706018598,0.411085031610812,0.59395776780178,"Individual hi",10,1,100
0.161261076219817,1.1451425337621,1.22914836101338,10.7004113197327,0.883849990701435,0.691498828792865,1.0322245420667,"Change Point",10,1,100
3.29490679512315e-16,0.143478953770724,0.102909989538598,0.054661750793457,0.105719462796067,0.0846452686315611,0.152941141381563,"Individual hi",0.5,1,500
0.0156902563890451,0.605661056496407,0.121524133682526,175.173722743988,0.577816289279531,0.502342229781632,0.686193436655927,"Change Point",0.5,1,500
1.0073549021215e-08,0.268988799518132,0.283915626279157,0.0526044368743896,0.183993494427365,0.157358978826225,0.241988968668368,"Individual hi",5,1,500
1.08195785853068e-06,3.55543081512733,0.803048841924829,92.0103125572205,3.38648466650121,2.95149635107399,3.97648204060697,"Change Point",5,1,500
3.2860915461287e-06,0.343759132342387,0.395362720523726,0.0550968647003174,0.280680338866013,0.251775355137039,0.345915109387786,"Individual hi",10,1,500
0.446599266951917,1.36397794601719,2.17958362030345,63.8149263858795,0.793609216462929,0.755451518939037,0.926783573939769,"Change Point",10,1,500
6.36094347161881e-33,0.14934482717075,0.11116327853169,0.173677206039429,0.106596290232362,0.0947560674552727,0.15039301187959,"Individual hi",0.5,1,1000
0.00109311256467492,0.639291163154338,0.117689037895217,496.904295921326,0.606952424958957,0.5420346693822,0.705390774267436,"Change Point",0.5,1,1000
3.0058947990606e-24,0.226871807697529,0.253001290610544,0.180658578872681,0.14852991778729,0.135401507430137,0.201494612853146,"Individual hi",5,1,1000
1.16896682848694e-15,3.79223239104108,0.819037825357849,246.353036880493,3.70873024290324,3.08352882092435,4.21642893493225,"Change Point",5,1,1000
4.44000850412679e-17,0.274357326647538,0.198893814550651,0.18556022644043,0.222022960285866,0.205702392025722,0.278239121357825,"Individual hi",10,1,1000
0.478179368587528,1.41549143457281,2.06370865621367,161.078103065491,0.840660751109294,0.79762053203645,1.00372310072374,"Change Point",10,1,1000
