"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.00194502728523788,0.198857472397104,0.0586138701022251,1.23156666755676,0.180491922435314,0.141093580201104,0.252038198504633,"Individual hi",0.5,1,20
0.181036504648126,0.357409653987216,0.0840833821635507,2.50551152229309,0.356836902550087,0.308058632206439,0.409553500593674,"Change Point",0.5,1,20
0.133151048212511,0.470740002438553,0.141598056087155,0.00226664543151855,0.51642345276631,0.33341151611433,0.565539267083852,"Individual hi",5,1,20
0.352271712712681,1.27007899540606,1.04858800902158,2.26046919822693,1.03932576794226,0.435698181370065,1.52674701070701,"Change Point",5,1,20
0.147770275686715,0.537181342786551,0.154853473933554,0.00254154205322266,0.529251287727748,0.387259380220819,0.687698415572687,"Individual hi",10,1,20
0.665561931794557,0.541981635693511,0.188850975783877,2.05415081977844,0.543947322298606,0.365498168947377,0.70229363155219,"Change Point",10,1,20
0.0220693146380831,0.110244499759301,0.0564228042278055,0.00311160087585449,0.0895527580197185,0.0702798326492526,0.1337830506523,"Individual hi",0.5,1,50
0.112741283418529,0.389178070575156,0.0776479039172184,7.2679181098938,0.387728947725359,0.335007142897059,0.417119510428345,"Change Point",0.5,1,50
0.23485076130109,0.343347762960075,0.453410031889852,0.0030665397644043,0.30705555491017,0.175631407410608,0.338671690948837,"Individual hi",5,1,50
0.739348951347882,1.24752895633722,1.51735007243896,5.1612856388092,0.653549851384019,0.494387693092627,0.919373522876665,"Change Point",5,1,50
0.370219319671331,0.405496679349082,0.0682140509863942,0.00304245948791504,0.434778978540523,0.331276464300508,0.459140667839355,"Individual hi",10,1,50
0.371596350590188,0.451778663980122,0.116239038410176,4.96189785003662,0.468533791024083,0.3846365836928,0.494689477474913,"Change Point",10,1,50
5.88403753159446e-07,0.115781101737875,0.0684821319163761,0.00530600547790527,0.0902539379447972,0.0706912636643527,0.141335665964997,"Individual hi",0.5,1,100
0.856402149547416,0.454605259441919,0.0835620076846829,17.8158991336823,0.423180898955187,0.385154068198678,0.538584810269548,"Change Point",0.5,1,100
0.0816845628230199,0.366949391166737,0.494129181764909,0.0052947998046875,0.208457120508609,0.163089009577807,0.357522109927958,"Individual hi",5,1,100
0.0233498401997898,2.72704095827807,1.13657231366873,12.1205706596375,2.7235910252865,1.70845687656113,3.37869308489673,"Change Point",5,1,100
0.234567897846794,0.440898281646652,0.190389825388968,0.00504541397094727,0.373231228933373,0.318341719052109,0.465442249989949,"Individual hi",10,1,100
0.271581334316669,0.882310232296422,1.447815823383,10.3395659923553,0.667921425647975,0.461610977863338,0.714760603261082,"Change Point",10,1,100
5.38259144002141e-18,0.147420872781161,0.087668662520589,0.0475907325744629,0.118518560279759,0.0988625271399475,0.160986070192464,"Individual hi",0.5,1,500
0.605337540923777,0.585909469505467,0.107315025501058,174.49685382843,0.56848457357717,0.48721038930981,0.654575201940251,"Change Point",0.5,1,500
3.71501134111064e-13,0.250454581182436,0.353597367073842,0.0515434741973877,0.191855853664747,0.177136911720132,0.216898193075696,"Individual hi",5,1,500
1.03382837364454e-10,3.16980906735756,1.16094859886335,91.9149165153503,3.05407680066303,2.15951211558902,3.92948241506619,"Change Point",5,1,500
3.53673027337729e-09,0.324165339662676,0.297809286365594,0.050260066986084,0.301673298158731,0.267584182548658,0.323052871565037,"Individual hi",10,1,500
0.219954700024193,1.01761776076023,1.44736744149492,66.9648008346558,0.727598147656537,0.657520983587245,0.806409282449837,"Change Point",10,1,500
1.24729031119057e-44,0.136396665894651,0.099415495310742,0.183560609817505,0.104634354417628,0.0888840919694663,0.137075976218964,"Individual hi",0.5,1,1000
0.12247018550914,0.616059926329307,0.105603799027278,514.020545244217,0.596013923024883,0.522189130747601,0.679065685169967,"Change Point",0.5,1,1000
3.80615679464465e-34,0.218856233075439,0.290344474845716,0.18761420249939,0.160378406261047,0.133326373424899,0.189323980736529,"Individual hi",5,1,1000
3.25714415684396e-17,3.61177136075284,1.01987106114263,256.134938716888,3.59610376158754,2.59106059067355,4.22246117486621,"Change Point",5,1,1000
1.61402437310591e-24,0.269569367379915,0.284329148292332,0.186068296432495,0.229471411277472,0.201709372324987,0.26811576589822,"Individual hi",10,1,1000
0.423300060947092,1.20494652181163,1.65153921668809,169.334086894989,0.789446207721587,0.730017946646409,0.901818398228335,"Change Point",10,1,1000
