"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.0506498744273825,0.167893542184829,0.111917673775881,1.28601050376892,0.116753418452688,0.111027599592891,0.149642213611563,"Individual hi",0.5,1,20
0.178794497529785,0.291297333775155,0.203660595297623,2.54331040382385,0.272149058414882,0.133136086109256,0.341475175626795,"Change Point",0.5,1,20
0.203620029888152,0.60989179705218,0.928109827015453,0.0022885799407959,0.288637102206926,0.272240038390767,0.386430758371349,"Individual hi",5,1,20
0.154578928853575,1.18066102795425,1.24745878508969,2.50580453872681,0.706521010169101,0.319777436800395,1.39736834129421,"Change Point",5,1,20
0.154981845999153,0.512660442831127,0.242107619003831,0.00257635116577148,0.404042123137389,0.343932706466863,0.57752264522554,"Individual hi",10,1,20
0.754695298513184,0.61236194374621,0.469776333900018,2.01057052612305,0.510849464075223,0.328674854098568,0.680513002302111,"Change Point",10,1,20
0.21060883211191,0.139052918897906,0.0614122935175933,0.00551819801330566,0.12961724714744,0.113805700783317,0.138071891617416,"Individual hi",0.5,1,50
0.951891606615934,0.349877771694506,0.0935426421534094,8.13194227218628,0.359523852490104,0.309162603520505,0.400483004634919,"Change Point",0.5,1,50
0.830072914962471,0.292771156525282,0.118945099845196,0.00316119194030762,0.245261894963563,0.215309625653695,0.353485559030683,"Individual hi",5,1,50
0.00177757920107516,1.43191113654884,0.680609380695026,5.76508069038391,1.26043336512773,0.909886390631583,1.97724830848855,"Change Point",5,1,50
0.517022404472451,0.434064717529161,0.0951594711460123,0.00315093994140625,0.411771359637348,0.377921102158207,0.491474123890185,"Individual hi",10,1,50
0.272675707835858,0.489105636409495,0.0814686401689701,5.28805494308472,0.485634197463091,0.433099466117586,0.52470507033275,"Change Point",10,1,50
0.00178033841596066,0.149800237290904,0.0849261073183615,0.00533866882324219,0.129045936573498,0.111653368060405,0.16663994246861,"Individual hi",0.5,1,100
0.579551718129168,0.530041931869537,0.0804374849785347,18.7201097011566,0.506589960072044,0.470151396158224,0.593648508629053,"Change Point",0.5,1,100
0.0305101597891116,0.393934014840408,0.305796014040834,0.00536346435546875,0.320489256895783,0.275544677206527,0.375025204213342,"Individual hi",5,1,100
0.0185036834177376,3.16353129651768,1.21879926697661,13.2670903205872,3.25722108727559,2.06517132597931,4.02681811017751,"Change Point",5,1,100
0.0922839202565735,0.512442584758688,0.0950565179922874,0.00514721870422363,0.498792458997668,0.462623147661859,0.544490352821952,"Individual hi",10,1,100
0.674921133374565,0.929675799897573,0.789805691075908,10.8866584300995,0.788717358747743,0.62817487176925,0.885279688616868,"Change Point",10,1,100
4.98099205920504e-15,0.164960189704504,0.108029627711487,0.0522162914276123,0.12456596816207,0.111221889445906,0.174985361294748,"Individual hi",0.5,1,500
0.0918474926247007,0.636061772871747,0.112340120631712,181.282379865646,0.613229209036189,0.539478749106628,0.697473745681007,"Change Point",0.5,1,500
1.53659353791672e-10,0.267445607837561,0.228723949066813,0.0506634712219238,0.186280472629439,0.180570996787023,0.244531154044922,"Individual hi",5,1,500
4.28995846324148e-08,3.75863627747041,0.855994866480557,100.654983997345,3.93553368504098,2.93400160755829,4.2011360684705,"Change Point",5,1,500
4.1788719410016e-07,0.390268669876791,1.06078871669835,0.0507247447967529,0.29026589125729,0.279640761610921,0.348838846569053,"Individual hi",10,1,500
0.750216468289324,1.43479730883995,2.06823508140711,69.6346757411957,0.844104302341874,0.809786523155725,1.02766968109843,"Change Point",10,1,500
6.85274521605635e-35,0.147009015646607,0.0999501453019359,0.186532258987427,0.106579012007291,0.0993858190208847,0.147976457408565,"Individual hi",0.5,1,1000
0.000801212447104694,0.655364409877394,0.109958509886106,536.551893234253,0.6214306977758,0.565562058138291,0.714792126262432,"Change Point",0.5,1,1000
6.28914709801264e-27,0.224361285282542,0.207810101012569,0.18994402885437,0.158431622371845,0.146816089492978,0.205376099005937,"Individual hi",5,1,1000
2.01686010713216e-13,3.9129909049251,0.840850266382041,282.035203456879,4.11346172851269,3.12848402134344,4.32477749523132,"Change Point",5,1,1000
3.49070848869246e-19,0.300901992575005,0.775999764565367,0.194295644760132,0.233081894438365,0.217437193368557,0.285529956661238,"Individual hi",10,1,1000
0.428056415065827,1.48774239833152,1.99914186638816,173.937822818756,0.875674185181613,0.817044897971369,1.10294897185274,"Change Point",10,1,1000
