"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.353855982651249,0.145696768542272,0.039600322141558,1.22956919670105,0.12662809914986,0.113293992528577,0.179836855677981,"Individual hi",0.5,1,20
0.75862736154644,0.283615753629417,0.147778074140785,2.28002500534058,0.311655973454096,0.238535282784004,0.390408538407752,"Change Point",0.5,1,20
0.466325017988522,0.516393608476802,0.208361185249076,0.002227783203125,0.478965039641503,0.395763770925309,0.557450419686562,"Individual hi",5,1,20
0.797944921861573,1.47566687776136,1.3180374274084,2.26854920387268,1.09825457438834,0.598334794370494,1.40630532389138,"Change Point",5,1,20
0.540527528157474,0.560269575563898,0.0505852472277066,0.00248932838439941,0.550858200892435,0.512712357929638,0.603852253737265,"Individual hi",10,1,20
0.370616398850178,0.555730009462572,0.0723784458230505,2.00153875350952,0.584084005170481,0.491783897147661,0.612929041856573,"Change Point",10,1,20
0.31509027788561,0.282341947588846,0.0361784277243787,0.00307369232177734,0.285721509143372,0.25494234991536,0.301482809418777,"Individual hi",0.5,1,50
0.84109595361061,0.663989162325688,0.0713034612481356,7.32295274734497,0.655802515770738,0.617116700352739,0.687007929778667,"Change Point",0.5,1,50
0.607807714423125,0.650492050518996,0.48111805932181,0.00308465957641602,0.480401243682069,0.41829260381406,0.584283997630021,"Individual hi",5,1,50
0.117005902114338,3.60311624018034,1.22617676516608,5.98229932785034,3.660680417272,2.42198048465642,4.52311599840131,"Change Point",5,1,50
0.602646991303676,0.696175469487127,0.148744440919616,0.00305771827697754,0.629532180173246,0.614141587048133,0.743180826563105,"Individual hi",10,1,50
0.292169450491148,1.44604582254995,1.83946920855047,5.12225580215454,0.99390706363757,0.706782348901734,1.1605080262872,"Change Point",10,1,50
1.58361214986236e-05,0.186172760417125,0.0889746410496737,0.00513505935668945,0.162479098456786,0.145798344464051,0.179522365990435,"Individual hi",0.5,1,100
0.313926743033524,0.579618763233391,0.0837940334029695,19.0414619445801,0.565356776711756,0.516577988058,0.5943943979677,"Change Point",0.5,1,100
0.015590429836025,0.391882417026982,0.171498185305455,0.00505328178405762,0.34259891111345,0.311184362379431,0.379908471367034,"Individual hi",5,1,100
0.399905095877717,3.18673128685885,0.897608336204334,14.2628920078278,3.38407832549643,2.34222015306307,3.79886916896729,"Change Point",5,1,100
0.101334640351916,0.532396219664497,0.0995533795613413,0.00559353828430176,0.522955198970935,0.453138737729667,0.572228011820513,"Individual hi",10,1,100
0.687452870833491,1.23391605674604,1.04089725177449,10.7510995864868,0.872387505354255,0.778550902127227,1.09922048548153,"Change Point",10,1,100
7.8820728527613e-16,0.168305860421124,0.104438218332416,0.0470645427703857,0.126664432440568,0.111575278348277,0.181332874435084,"Individual hi",0.5,1,500
0.00106551702247382,0.67827544712885,0.126482757136598,173.609271526337,0.652145646199914,0.574624895071082,0.759310666055608,"Change Point",0.5,1,500
4.12417173425314e-09,0.285704422550365,0.301142569237168,0.0576252937316895,0.207295967386108,0.185064326280622,0.264674602390707,"Individual hi",5,1,500
7.98029493206553e-08,3.86978232656191,0.867218565059265,98.6118121147156,3.63307418099287,3.40098070813173,4.32819652030035,"Change Point",5,1,500
1.74530122357e-05,0.367922296769048,0.395505279170607,0.0501394271850586,0.313711388620319,0.291801222966268,0.368149618357146,"Individual hi",10,1,500
0.659241206714916,1.51275579158239,2.39233150316301,67.9165387153625,0.883607243231622,0.821464336836206,1.05595391986709,"Change Point",10,1,500
8.63523760209213e-44,0.132809008430032,0.10621293182977,0.183728694915771,0.090511492404184,0.0809538846518106,0.136358908256828,"Individual hi",0.5,1,1000
3.77050976705765e-13,0.64530413228989,0.116355613809861,534.24046254158,0.60343984769311,0.553605727386927,0.713556527678813,"Change Point",0.5,1,1000
9.02963091729944e-25,0.224153642542227,0.260364849987022,0.19173264503479,0.154007753866952,0.130733658783868,0.200077753820682,"Individual hi",5,1,1000
4.65401279684023e-11,3.81029003786388,0.8472432145722,271.918704032898,3.79124304576029,3.23910528329885,4.1863414979105,"Change Point",5,1,1000
5.13127386240079e-19,0.293381521033039,0.510963398767775,0.183127880096436,0.225565668351681,0.19852518484894,0.280852524182395,"Individual hi",10,1,1000
0.715490914137377,1.4579112564435,2.25815381641509,173.37579035759,0.842035559114061,0.796311248655608,1.02199909864961,"Change Point",10,1,1000
