"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.389558700377465,0.167089275370625,0.110712453699793,1.3303759098053,0.103716441012763,0.0859057715935774,0.226350214239177,"Individual hi",0.5,1,20
0.0939136484288693,0.297002127112433,0.222500360984796,2.42698955535889,0.279180383845981,0.142211588108187,0.356356787749353,"Change Point",0.5,1,20
0.379192917849508,0.933988878814001,0.587868467628398,0.00242471694946289,0.66737485741757,0.591222810853782,0.937295081369401,"Individual hi",5,1,20
0.079056794562336,2.73724339471914,1.35589678264901,2.48908805847168,2.70225364766455,1.39528632482408,3.5931034862275,"Change Point",5,1,20
0.39072068782572,0.899786839966933,0.349510391542176,0.00252652168273926,0.835784506329442,0.667348733126604,0.920757548867659,"Individual hi",10,1,20
0.888515625719152,1.26483411003485,1.529905092338,2.09599924087524,0.913988108734908,0.829303818496971,1.06249231523372,"Change Point",10,1,20
0.0234611777697524,0.246478264465609,0.131779892173048,0.00345396995544434,0.202580550014093,0.177338281787042,0.258276861107991,"Individual hi",0.5,1,50
0.0873670371723149,0.7319146462533,0.146653052360635,7.68570733070374,0.715964875163076,0.641458196883615,0.851214362313087,"Change Point",0.5,1,50
0.276690260032388,0.671893271460642,0.334892783021256,0.00309443473815918,0.650029424073741,0.44389148818278,0.739976802081791,"Individual hi",5,1,50
0.837509641019918,3.51442212583271,1.02470522813982,6.86796808242798,3.54738776593639,2.57895353220999,4.08729330064946,"Change Point",5,1,50
0.364676303091388,0.79301521538845,0.201986201081483,0.00339412689208984,0.877770356591152,0.598128026202781,0.91555526080673,"Individual hi",10,1,50
0.993687320209374,1.37142382420913,0.906257189193716,5.2282440662384,1.17039497024169,0.97714059374848,1.26775278013436,"Change Point",10,1,50
1.89028677981129e-07,0.198701566638854,0.146997370107151,0.00497817993164062,0.145577302552524,0.131210539839513,0.207463821406655,"Individual hi",0.5,1,100
0.00675537670963542,0.64588415635183,0.132176026246901,19.6614162921906,0.606682427298235,0.561323200305258,0.706117688531241,"Change Point",0.5,1,100
8.84146138530008e-05,0.39483196668098,0.318987760211425,0.00504183769226074,0.317673367601698,0.241391873821901,0.450650263722262,"Individual hi",5,1,100
0.044585589740199,3.29763331632795,0.9313916036155,13.5619435310364,3.30938286593004,2.44364069913086,3.94587423749349,"Change Point",5,1,100
0.00233629379761601,0.57964664084501,0.191443993989678,0.00535154342651367,0.515527691157309,0.423148388411978,0.743408035336032,"Individual hi",10,1,100
0.890962520207131,1.1699003955471,1.37751206881426,10.8641712665558,0.995365546748731,0.753217358683689,1.1370271248284,"Change Point",10,1,100
1.06261495523014e-18,0.155809320045125,0.110190827501977,0.0512866973876953,0.104556675408919,0.0998457667317409,0.159885814890991,"Individual hi",0.5,1,500
0.00280727703253426,0.667341817583991,0.121917923897859,190.616956949234,0.62103181003579,0.568571980112432,0.728413633022644,"Change Point",0.5,1,500
1.1469295211906e-10,0.287984226215564,0.352036613981573,0.0599720478057861,0.194116240026117,0.186131391467327,0.249227225222451,"Individual hi",5,1,500
8.59242376334457e-10,3.69349946415315,0.883862362262682,99.1238987445831,3.55123560694678,3.07561888044006,4.15784696475139,"Change Point",5,1,500
4.2462065144352e-07,0.34755012068404,0.145614227154897,0.050239086151123,0.304342503521907,0.285242085391698,0.357008521327407,"Individual hi",10,1,500
0.540841502787984,1.36805177456908,1.98044524990914,69.7916052341461,0.845940829377631,0.800350366997433,0.989006467996044,"Change Point",10,1,500
6.51310625096765e-39,0.147228511059853,0.0914039458452739,0.175189256668091,0.109337919869833,0.102974634864768,0.150275713146034,"Individual hi",0.5,1,1000
0.00115370923487741,0.622657924562861,0.102537179829795,541.679480552673,0.597125823876514,0.533100798716934,0.677544362803506,"Change Point",0.5,1,1000
4.62719839127803e-29,0.223666296493072,0.232544515878995,0.193409204483032,0.1508322302891,0.146456037868522,0.194630473925009,"Individual hi",5,1,1000
2.18255802776614e-12,3.79793963141425,0.716083671929833,288.610344409943,3.73092089580265,3.28301098072516,4.08888869652687,"Change Point",5,1,1000
2.19684376692594e-24,0.280941431025954,0.438619015016836,0.193275928497314,0.223495549442109,0.214694910924749,0.267614979660067,"Individual hi",10,1,1000
0.545116812893294,1.43664212062401,2.19323719501897,179.184491872787,0.83014576559963,0.784911208051466,0.983304171042161,"Change Point",10,1,1000
