"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.0924949697915519,0.241969171547775,0.112127147521676,1.27890229225159,0.196772657874784,0.139862609011216,0.346645167038933,"Individual hi",0.5,1,20
0.949453063906758,0.525063378441384,0.186493574954849,2.55004167556763,0.46329899049858,0.370865187678302,0.70085620085458,"Change Point",0.5,1,20
0.0910387123089145,0.469035580435773,0.105418564288995,0.00231289863586426,0.501094037601696,0.377112828335148,0.545420960974215,"Individual hi",5,1,20
0.293470128106139,0.93006813154029,0.769061823900173,2.22586846351624,0.648052450171569,0.513121803476512,0.873071625817697,"Change Point",5,1,20
0.0958624614789949,0.558723009245453,0.092576281215147,0.00251030921936035,0.588819766617035,0.464987925755803,0.639648673763672,"Individual hi",10,1,20
0.40385473764071,0.534480010145636,0.116094067528367,2.00649237632751,0.567606480248646,0.392036079518748,0.641731934728376,"Change Point",10,1,20
0.0549856488993571,0.313510894622296,0.0727005048516325,0.00308918952941895,0.297772285938648,0.251396464272897,0.362239412343761,"Individual hi",0.5,1,50
0.174510381462526,0.664095725254466,0.123128968032145,8.10350751876831,0.67622292566428,0.576489367509355,0.763529879281318,"Change Point",0.5,1,50
0.219701371080689,0.643709897426935,0.39587942672453,0.0030367374420166,0.465534629545258,0.436098505767276,0.632584351256225,"Individual hi",5,1,50
0.738489608430371,3.40113805858043,0.975027202649318,6.35221838951111,3.34957326189521,2.60487818640868,4.04239602645857,"Change Point",5,1,50
0.251887202223285,0.687999664804277,0.0719372574655598,0.0030665397644043,0.656893595471166,0.635991055417963,0.696773957490282,"Individual hi",10,1,50
0.328359888478121,1.47198544078966,1.61734392506848,5.31271457672119,0.89382796044551,0.848438862260032,1.11763085347134,"Change Point",10,1,50
0.00603546882523791,0.244609132399779,0.0899418889249655,0.00517630577087402,0.217340948798034,0.190212949538328,0.269991300901201,"Individual hi",0.5,1,100
0.892656932768224,0.717572210097557,0.119272572249388,19.4749426841736,0.702618231939651,0.631381755188681,0.773874820415727,"Change Point",0.5,1,100
0.0367663571248238,0.495105959287527,0.343338888558952,0.0053400993347168,0.409984870115217,0.363051146487876,0.46674702729236,"Individual hi",5,1,100
0.872557679690854,3.61896391999967,1.25058455723488,13.7915444374084,3.15166945141797,2.48083276236914,4.77448525273381,"Change Point",5,1,100
0.0679183688521909,0.603614573757407,0.0585149173412096,0.00530004501342773,0.593668205304913,0.564771223818761,0.626677569554893,"Individual hi",10,1,100
0.893675922719297,1.45892106540552,1.69184107264719,10.9356594085693,0.905148641784681,0.869454580522734,1.07808893980709,"Change Point",10,1,100
8.99949224161801e-13,0.18508975529561,0.0962059389018701,0.0471458435058594,0.143607125548009,0.129973127455606,0.197714336494815,"Individual hi",0.5,1,500
0.0259166514587843,0.680598978043443,0.118796616086024,177.143476486206,0.653608052103675,0.57796136273188,0.752545721713921,"Change Point",0.5,1,500
2.03383282133193e-08,0.291185753051751,0.335322524603977,0.0500807762145996,0.195888823846497,0.168383254882461,0.263734019727417,"Individual hi",5,1,500
2.22805933572722e-12,3.89663797869501,0.938121619177175,94.0873997211456,3.66245166000417,3.289441214085,4.39046352696403,"Change Point",5,1,500
2.48830660630731e-06,0.342965132453355,0.127309589542083,0.0512535572052002,0.297454805393076,0.267092972651966,0.372048700214044,"Individual hi",10,1,500
0.716328317014641,1.4756849596157,2.36127350662843,67.8086266517639,0.859830884389633,0.758404743317121,0.990849607907825,"Change Point",10,1,500
2.39928770833794e-27,0.148275950730657,0.102753978798828,0.178242921829224,0.108194919403532,0.093828902750159,0.153095625648221,"Individual hi",0.5,1,1000
8.84281509997444e-05,0.670500305984521,0.121863575400631,538.664297103882,0.635317285559767,0.56696574272636,0.749756473393959,"Change Point",0.5,1,1000
1.70522308533012e-19,0.232078320279143,0.24267154887149,0.190129280090332,0.159366059304579,0.135189313324432,0.214176469871295,"Individual hi",5,1,1000
9.11938713678078e-15,3.94045711014934,0.799321113540564,271.983602523804,3.90778178011695,3.33924817658823,4.37467651846773,"Change Point",5,1,1000
4.81668031962298e-15,0.27826789116878,0.116812376982728,0.186884880065918,0.234619316350343,0.206815297171737,0.299705836685643,"Individual hi",10,1,1000
0.743235196240374,1.49097939375662,2.04023549915127,174.720427513123,0.868374467982828,0.822447310770765,1.0589610109495,"Change Point",10,1,1000
