"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
NA,0.27412456626527,0.184783148988518,1.26973462104797,0.202051579691264,0.129992539137387,0.364072601173012,"Individual hi",0.5,1,20
0.442325276845961,0.559077445152027,0.19973078721534,3.06532049179077,0.465724212467782,0.404240959205341,0.742084163440544,"Change Point",0.5,1,20
NA,0.675274200976647,1.31432793218374,0.00226140022277832,0.355834427193023,0.341637484261513,0.421124702135708,"Individual hi",5,1,20
0.968806224534037,1.14983249449606,1.54075158207095,2.18368792533875,0.715498626889895,0.46104764110471,1.02547452603298,"Change Point",5,1,20
NA,0.630370949434778,0.436047241368718,0.00249481201171875,0.563771517593474,0.441320269976671,0.612147778437162,"Individual hi",10,1,20
0.889742543859945,0.72530492927855,1.15213241739539,1.99641704559326,0.433200539223589,0.352041486755969,0.603184685118566,"Change Point",10,1,20
0.0924081527152444,0.268492876629577,0.194754541308748,0.00341248512268066,0.197025308526882,0.16202164641561,0.237411280756794,"Individual hi",0.5,1,50
0.532948489607695,0.676173482378752,0.171934036926359,8.4606499671936,0.636969619952523,0.549304598031809,0.714839752544598,"Change Point",0.5,1,50
0.260941581200079,0.574448162494575,0.413906642746168,0.00310969352722168,0.426428963740196,0.343030964457285,0.620099255601691,"Individual hi",5,1,50
0.204980444048352,3.24688150685586,1.70284783558055,5.82132649421692,2.87951433234838,1.68273768405058,4.4247487994978,"Change Point",5,1,50
0.388409197350806,0.67812030635414,0.126854134853478,0.00337767601013184,0.702755141221014,0.556661076594353,0.749890729590661,"Individual hi",10,1,50
0.354854643117925,1.32057955117502,1.43340295641955,5.14521217346191,0.932741387170343,0.733136838446867,1.1178617026766,"Change Point",10,1,50
0.00125431158463537,0.229845243780806,0.124412607093681,0.00496125221252441,0.191130470621418,0.14723596952037,0.228116753097879,"Individual hi",0.5,1,100
0.349315040873245,0.628114161717567,0.133323066921487,19.0392417907715,0.598578837426684,0.520536995532942,0.705593547798332,"Change Point",0.5,1,100
0.0367176705148308,0.442588254984766,0.334372990838096,0.00513625144958496,0.322445607354578,0.296022775260246,0.46458587821618,"Individual hi",5,1,100
0.208497376346947,3.27674687003378,0.956776531861671,14.1124136447906,3.35275710067641,2.49462171513631,3.95188437876807,"Change Point",5,1,100
0.0926465736454446,0.554159261988982,0.156474454663503,0.00541329383850098,0.507453468454362,0.489848792864362,0.559370269016135,"Individual hi",10,1,100
0.249245477290529,1.44208103198331,2.1117272482874,10.8022236824036,0.845928280632,0.801818049461377,1.09154240006639,"Change Point",10,1,100
1.639789666437e-18,0.151167221514281,0.0954829418146964,0.0494985580444336,0.112246678902751,0.10598063850769,0.166329148569255,"Individual hi",0.5,1,500
0.0147205745213079,0.631947382268923,0.107479939055562,181.527096271515,0.607820120985188,0.536909685678367,0.699123109121319,"Change Point",0.5,1,500
8.69826957744271e-10,0.273161114390701,0.25160728738172,0.0503218173980713,0.200152537155506,0.171818375561652,0.26480061092118,"Individual hi",5,1,500
9.30772424678226e-10,3.79623804274168,0.862710015703044,101.119917631149,3.81023839709588,3.05077619500058,4.29011298896167,"Change Point",5,1,500
1.78415201083273e-06,0.3361298621381,0.0964380332517519,0.0562188625335693,0.305108597194308,0.270608653391203,0.367303518308951,"Individual hi",10,1,500
0.354157153550967,1.35762318256771,1.72428228293792,68.642810344696,0.821143923496301,0.775687387915222,0.982585124303079,"Change Point",10,1,500
2.47138139780312e-41,0.130967773451508,0.098998476653912,0.175418853759766,0.0886272352059071,0.0793021938366339,0.1277343079337,"Individual hi",0.5,1,1000
0.000411457194286335,0.642272087241104,0.117005057268015,545.723749160767,0.598546891870967,0.541640789160776,0.71244476532706,"Change Point",0.5,1,1000
1.12410520969612e-26,0.231775657022414,0.306890045811191,0.191095590591431,0.149106159610714,0.130078631725515,0.211516642731122,"Individual hi",5,1,1000
1.49555342696587e-14,3.73992664653019,0.862710096635816,262.986574172974,3.49746375240762,3.18119069802736,4.24263462139029,"Change Point",5,1,1000
3.83628429632429e-22,0.270539184831923,0.139420367937282,0.187137365341187,0.222795485276584,0.198699411535954,0.291495658986494,"Individual hi",10,1,1000
0.256085196076937,1.4390401429181,2.14358919110347,174.742877483368,0.824421041729799,0.776277281995641,1.00631507772144,"Change Point",10,1,1000
