"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.233183029021103,0.240118650544664,0.124904066594527,1.23641967773438,0.239763288633233,0.10570629194497,0.302921387418984,"Individual hi",0.5,1,20
0.649650259623258,0.62034249547902,0.401708738170966,2.34082746505737,0.747503146360576,0.111905860068895,0.944764700901314,"Change Point",0.5,1,20
0.698362376950731,1.27885548442993,0.392529693168937,0.00223422050476074,1.14025123063187,0.9432581980261,1.45634775622656,"Individual hi",5,1,20
0.856494581451975,2.83267041136298,0.895863013573217,2.4109673500061,2.8050926330269,1.96992578210224,3.68971874668732,"Change Point",5,1,20
0.799597432760635,0.95732982564945,0.152708903661147,0.0025484561920166,0.880526409348312,0.853308385553479,1.06290772682119,"Individual hi",10,1,20
0.53373452545377,1.96265003326992,1.74767926317797,2.0700991153717,1.20035319304222,1.00856437518324,2.17132244053571,"Change Point",10,1,20
0.974774273889001,0.358086558441358,0.263683627128407,0.00304436683654785,0.317687146771965,0.251111556059128,0.34345419827168,"Individual hi",0.5,1,50
0.790052028400372,0.859377946899264,0.246151759920879,8.53215289115906,0.857291162159302,0.675935102210705,0.985713335104714,"Change Point",0.5,1,50
0.26155150647707,0.755128679815345,0.509012415515712,0.00303196907043457,0.499291119187518,0.483405581769792,0.722136221701714,"Individual hi",5,1,50
0.861612727786107,4.21709851149241,1.43641085044782,6.22221779823303,4.23437416169249,3.13629354979607,5.02332089821481,"Change Point",5,1,50
0.119407585995594,0.807918169614874,0.219338448143088,0.00329780578613281,0.73491994878847,0.684225449781944,0.826334663138454,"Individual hi",10,1,50
0.271211166992001,1.73692576152067,1.47982042122705,5.11295485496521,1.11263744158154,0.984761391253852,1.39977269343044,"Change Point",10,1,50
0.0184638377653677,0.34785549299834,0.166092165754429,0.00495147705078125,0.308711256808808,0.256474094821385,0.361225710891927,"Individual hi",0.5,1,100
0.222781117323226,0.851998916268272,0.187610128870602,18.7837860584259,0.840406281675569,0.690183304269556,0.962845545642412,"Change Point",0.5,1,100
0.0583207766285987,0.54816445209454,0.311473930525694,0.00510072708129883,0.451687651064031,0.399468631880904,0.51737649102239,"Individual hi",5,1,100
0.000642520033431989,4.11407826205892,1.01202345671611,14.0726778507233,4.13632967989692,3.23497177575777,4.67945802871367,"Change Point",5,1,100
0.224583546615968,0.808005120465833,1.24993235053714,0.00576138496398926,0.609367982147476,0.593727371853695,0.658429466344938,"Individual hi",10,1,100
0.0951695607507318,2.3518286730371,3.54305670752862,10.7221267223358,1.113404356486,1.02864215856182,1.74541856253802,"Change Point",10,1,100
7.02084522871752e-16,0.135181414225561,0.104148322188659,0.0480761528015137,0.118019103228471,0.0879545558865099,0.134860446738379,"Individual hi",0.5,1,500
0.00410292901790431,0.682883342020364,0.128340802073485,170.676315069199,0.679174068360005,0.573834587640574,0.748818919685072,"Change Point",0.5,1,500
9.84367743502341e-08,0.290448385333084,0.280759916829436,0.0509345531463623,0.210911272193566,0.180834897965491,0.267032552088024,"Individual hi",5,1,500
7.15806881339002e-08,4.06823444391886,0.810001607795206,99.6143643856049,4.05140535374609,3.38102315229304,4.35840007280549,"Change Point",5,1,500
0.000170632926186167,0.392703541402033,0.84244358645037,0.0500733852386475,0.311496947629772,0.286095468945826,0.364732350344919,"Individual hi",10,1,500
0.571620919417743,1.58958190189428,2.38865277500839,66.9284682273865,0.885342122305004,0.830641512952754,1.07310501838377,"Change Point",10,1,500
1.28027872244231e-41,0.117913154491542,0.101318195756246,0.179274797439575,0.0967239726905642,0.0711651148195773,0.112781382689903,"Individual hi",0.5,1,1000
0.00756653292223476,0.718052206854237,0.13100346904354,503.437677145004,0.702327783845703,0.601803466133464,0.796126675838689,"Change Point",0.5,1,1000
1.00859709576513e-24,0.241338287444887,0.240281314192631,0.189818382263184,0.18241341271287,0.153720192216294,0.223243294786209,"Individual hi",5,1,1000
1.07675301944793e-13,4.1706492204834,0.795875268660529,272.402110815048,4.21805612600146,3.42774094748466,4.49161432919546,"Change Point",5,1,1000
1.53239330773276e-16,0.345218232161348,0.898553429024646,0.188429594039917,0.252287871122876,0.222202891512707,0.300091956382479,"Individual hi",10,1,1000
0.458466364251395,1.66427596295147,2.54590418623103,169.225399017334,0.925272810100515,0.8638867913031,1.15556193622803,"Change Point",10,1,1000
