"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
NA,0.166396270027831,0.0970533764352832,1.24767875671387,0.113198020736403,0.103330486212778,0.187993229634872,"Individual hi",0.5,1,20
0.386033709175772,0.363057966900985,0.133320097294867,2.45856976509094,0.313015353049582,0.245601884724625,0.468449240546148,"Change Point",0.5,1,20
NA,0.470456639084474,0.476939489372451,0.00225448608398438,0.33252214791914,0.312377925296766,0.392913935498576,"Individual hi",5,1,20
0.490129980318502,1.04044731150741,1.30348788358617,2.17397975921631,0.56305181931704,0.443963507299135,0.775663613225063,"Change Point",5,1,20
NA,0.478794667382644,0.0481065698815108,0.00251078605651855,0.473826733796892,0.43806109879881,0.499153239165261,"Individual hi",10,1,20
0.647201995598919,0.457377421078668,0.0857794532471289,1.91888999938965,0.441680459889693,0.407416985270362,0.472226822735152,"Change Point",10,1,20
0.704515852818902,0.262184784210119,0.0950921162738035,0.00309920310974121,0.23347222282177,0.203996996989923,0.273858107339888,"Individual hi",0.5,1,50
0.987369099916601,0.551150918388997,0.128064758306613,8.15818071365356,0.543714427065211,0.437846629564391,0.632461992015437,"Change Point",0.5,1,50
0.81966800343739,0.520644279890908,0.443722883908741,0.00314211845397949,0.379855705316556,0.314173472113118,0.563814136504446,"Individual hi",5,1,50
0.255886003412922,2.67594539849689,1.20434855161404,5.97682738304138,2.52556773308947,1.64679776660364,3.31117436054133,"Change Point",5,1,50
0.779964554713307,0.602383361997731,0.162332420267681,0.00307846069335938,0.610205603673017,0.442541649974656,0.725954237327533,"Individual hi",10,1,50
0.246040319434606,1.06034207429878,1.29162209105772,5.21160244941711,0.885131106890728,0.51368505198216,0.987662326348673,"Change Point",10,1,50
0.0102002539247794,0.221670195109463,0.0859190885266844,0.00515985488891602,0.181950567913834,0.163033914689959,0.28088739109871,"Individual hi",0.5,1,100
0.135780315813516,0.610759077191419,0.117100222513603,20.0076265335083,0.58950905535993,0.50745909154435,0.699830648715775,"Change Point",0.5,1,100
0.0702399995246379,0.447200188663105,0.428475590480972,0.00585055351257324,0.324549246408199,0.270641821835234,0.421665389053875,"Individual hi",5,1,100
0.000894983802648145,3.21533741180196,1.16444782350891,12.7420382499695,2.99260558400825,2.38239870638326,3.71823999643908,"Change Point",5,1,100
0.218905914522109,0.520769197918376,0.0896665722471039,0.00507426261901855,0.47896628990352,0.453830491501709,0.57270619880874,"Individual hi",10,1,100
0.884646810335727,1.24676452105119,1.6771965865736,10.6452145576477,0.758868279010243,0.72371159929336,0.842429924570701,"Change Point",10,1,100
4.5299647606972e-17,0.149535261466288,0.127135285245915,0.0545675754547119,0.116281101606585,0.0890739922604039,0.145775176678882,"Individual hi",0.5,1,500
0.00124354734806107,0.689066011004376,0.135162461094356,176.270241260529,0.664749983540219,0.579015796633553,0.7780213227639,"Change Point",0.5,1,500
9.13337778019991e-11,0.286162057447038,0.257550311763209,0.0556967258453369,0.215896381666974,0.177673415309881,0.26940072400536,"Individual hi",5,1,500
8.52329052733188e-10,3.94416112034729,0.738494622821125,103.28385591507,4.02454867228206,3.31417142255588,4.32060212190202,"Change Point",5,1,500
9.77722007252665e-07,0.376984802037112,0.387021640385,0.0500173568725586,0.315533551158312,0.280251142961656,0.377996848571381,"Individual hi",10,1,500
0.755365208694345,1.60240034699224,2.1598790399457,68.2409460544586,0.954450473720727,0.866277020106672,1.2459959772181,"Change Point",10,1,500
9.38525353623467e-37,0.157885331445465,0.114606901280647,0.181817054748535,0.117026873973823,0.100964099748349,0.164950563505944,"Individual hi",0.5,1,1000
0.00240044100933234,0.697002084396393,0.123888863176852,516.124362230301,0.671256769513309,0.587594277595076,0.765544807987973,"Change Point",0.5,1,1000
5.71581205118409e-27,0.238956109872746,0.23871906295365,0.188576698303223,0.165419997657929,0.141838083943602,0.207487263319563,"Individual hi",5,1,1000
5.72858380413977e-15,4.10181594291449,0.725269791874454,276.627539634705,3.96826702761859,3.53583757715051,4.40799941850534,"Change Point",5,1,1000
6.24169987076237e-20,0.310419729388369,0.586010240638253,0.18625020980835,0.236060109531717,0.209712828207173,0.288597786556304,"Individual hi",10,1,1000
0.363094482234316,1.71653492921567,2.66377742061762,172.699356555939,0.913399315915639,0.860149055771078,1.14521515732224,"Change Point",10,1,1000
