"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.807686058151047,0.312773406097174,0.255118964838948,1.27991414070129,0.175101703547064,0.158392802058411,0.323431384896914,"Individual hi",0.5,1,20
0.563125985370652,0.665298931730603,0.301922923105026,3.0177960395813,0.522412542984237,0.458138757884988,0.773479974838163,"Change Point",0.5,1,20
0.512076048959498,0.771834460108071,0.548484540937845,0.0023193359375,0.709952829006813,0.411622554730734,0.886282759330381,"Individual hi",5,1,20
0.795550714282748,2.47576335713642,1.28509603246943,2.26201295852661,2.00699998543637,1.71045949545344,3.03881826390882,"Change Point",5,1,20
0.507736912968097,1.0703863775399,1.08792339167942,0.00252556800842285,0.79826835835194,0.741731819500346,0.9471090113291,"Individual hi",10,1,20
0.880818716268776,1.72443773800888,2.90459747989268,2.11602377891541,1.00544833647745,0.87855086655088,1.15510727444565,"Change Point",10,1,20
0.0627452510520776,0.219528443646364,0.214518025833589,0.00350713729858398,0.157584001805109,0.133004999006445,0.197502101007562,"Individual hi",0.5,1,50
0.532997296597642,0.714523665387792,0.177752585522689,7.88721299171448,0.66932883661044,0.626165520620957,0.715135766351803,"Change Point",0.5,1,50
0.430269133112376,0.592382099808845,0.579853622891391,0.0030982494354248,0.391887914831202,0.345520369294736,0.66270869106682,"Individual hi",5,1,50
0.943892371451449,3.28443337595322,1.72684506001396,5.62822818756104,2.93093742284483,1.83225812933034,4.27566052150765,"Change Point",5,1,50
0.650854439553107,0.758701448823492,0.859016275904954,0.00328779220581055,0.601652893169046,0.542008201028148,0.702100592352988,"Individual hi",10,1,50
0.71790609396932,1.47642763183196,2.89297563256965,4.99932169914246,0.804917481434781,0.732647755206205,0.94967295598282,"Change Point",10,1,50
0.0035988758239474,0.183120963860202,0.162307861940854,0.00494480133056641,0.130931523153659,0.118014873101638,0.168371240726025,"Individual hi",0.5,1,100
0.0142275496971182,0.680587730979931,0.121681307569997,19.1647441387177,0.651395558395982,0.613949347115993,0.691745974844186,"Change Point",0.5,1,100
0.271034064998558,0.454612138830376,0.293260297307974,0.00511550903320312,0.387410398283976,0.340767601936786,0.421577325186599,"Individual hi",5,1,100
0.0147318595864528,3.62510778752452,1.21366184689628,13.9036078453064,3.82999608843232,2.40471283134396,4.486425571531,"Change Point",5,1,100
0.535258651349703,0.602308186364009,0.128165003503168,0.00536012649536133,0.598034142445398,0.547626914028697,0.612060661755169,"Individual hi",10,1,100
0.281539756732187,1.24985810037574,1.10565538828981,10.8237690925598,0.941814320081421,0.889431828346219,1.06296837795057,"Change Point",10,1,100
5.05404866520373e-16,0.177330270694695,0.10772981572412,0.0472133159637451,0.127810343644632,0.12268492084156,0.194379150187553,"Individual hi",0.5,1,500
0.00474764923396019,0.732891433231617,0.12084482456137,182.20091676712,0.697394130419627,0.63063447103735,0.80381355024044,"Change Point",0.5,1,500
5.97367396707963e-10,0.306204585638651,0.29468111691707,0.051605224609375,0.219038117156408,0.204346800131417,0.261449719180304,"Individual hi",5,1,500
8.37980021076174e-06,4.19710439385639,0.757115808298378,104.524550199509,4.11138784849096,3.63117758212306,4.55267865050522,"Change Point",5,1,500
9.00178633878586e-06,0.367760741836876,0.0990693110439288,0.0501053333282471,0.334017839518353,0.311752472394269,0.375724191557699,"Individual hi",10,1,500
0.462080927925565,1.64366924233829,2.2003397407552,67.8377170562744,0.957311537661843,0.890736076972227,1.24386335273526,"Change Point",10,1,500
5.55504036477737e-46,0.137984981239205,0.0999027495267713,0.185133695602417,0.103552885144866,0.084886306504987,0.146710126382137,"Individual hi",0.5,1,1000
1.79587918700277e-05,0.716760517994549,0.13059640874247,537.356780529022,0.692134494322796,0.599199217166531,0.80442943934122,"Change Point",0.5,1,1000
1.68800988863641e-25,0.240080864091549,0.221170430779258,0.185230731964111,0.162148496450502,0.151412891049894,0.223193200389509,"Individual hi",5,1,1000
1.32350053727284e-15,4.15224928705008,0.68379532063606,288.574458122253,4.03818629711152,3.58462506661139,4.36254575484915,"Change Point",5,1,1000
1.61911953278371e-19,0.294167400281073,0.181001306303315,0.186970710754395,0.240028109595015,0.227005966117648,0.301991805758648,"Individual hi",10,1,1000
0.754777116101227,1.80398156152017,2.72164112824223,176.658000707626,0.949921014705584,0.882618721778151,1.25867511035836,"Change Point",10,1,1000
