"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.00548208219880884,0.180883501699075,0.116328294626952,1.2368004322052,0.103885467871345,0.0865397094864864,0.283389197797798,"Individual hi",0.5,1,20
0.0920175693677581,0.324654189798311,0.269807402777587,2.78322100639343,0.277953105803214,0.145978778548051,0.366186441991714,"Change Point",0.5,1,20
0.0451980328607796,0.860343565927321,0.614859002062977,0.00227761268615723,0.973083589411951,0.274444631397028,1.10265804073838,"Individual hi",5,1,20
0.767894677267746,2.5785941987312,1.66601049690301,2.55118656158447,2.44209308517219,0.963639571650599,3.76882582797707,"Change Point",5,1,20
0.0398596298202517,0.850691363750849,0.446192766392461,0.00247621536254883,0.872450869411221,0.392056954533953,1.30246621702944,"Individual hi",10,1,20
0.00199915492501765,1.30429197375277,1.38474434027644,2.05931615829468,0.987725238025185,0.3716553659768,1.53167642066905,"Change Point",10,1,20
0.100486490588832,0.22386294391808,0.120721812845865,0.00342941284179688,0.161198482015762,0.12204906923292,0.309686651649697,"Individual hi",0.5,1,50
0.91842033229829,0.670000820252949,0.140672892497722,8.18878173828125,0.639979970595632,0.553569621357439,0.793424347375802,"Change Point",0.5,1,50
0.776902497967896,0.644826731851476,0.394757871415824,0.00310134887695312,0.565459235350167,0.303520494360003,0.734077082441358,"Individual hi",5,1,50
0.0228464373306568,3.57507308104453,0.918179473247568,6.08246111869812,3.75764274058226,2.62911244452532,4.09015294106745,"Change Point",5,1,50
0.438688595610629,0.733385795749862,0.228940092329281,0.00331759452819824,0.703341393816597,0.525457041322955,0.855163489651701,"Individual hi",10,1,50
0.92887767988066,1.92088630073208,2.36617349783721,5.11631464958191,1.18973542140643,0.74508562764268,1.76482387683562,"Change Point",10,1,50
1.79175101591609e-05,0.167611760495283,0.0843191424780553,0.00498723983764648,0.15232192963278,0.11046572601893,0.185481236543111,"Individual hi",0.5,1,100
0.123450162055083,0.72717712007313,0.133361184120777,18.3461580276489,0.732550296399712,0.605402622699551,0.829995393888037,"Change Point",0.5,1,100
0.0565811207547867,0.547086145559915,0.352493572103605,0.00504422187805176,0.445944804604696,0.375720232361141,0.49638800238258,"Individual hi",5,1,100
0.137443508931386,4.12874842070479,0.741047669161559,13.8470265865326,4.13313800455992,3.59902088741939,4.41419711724399,"Change Point",5,1,100
0.431273087064173,0.633899772771756,0.120598016268084,0.00533509254455566,0.593883839741497,0.552703256728709,0.682703421545496,"Individual hi",10,1,100
0.856904215110707,1.82529677647128,2.15662416331719,10.8145160675049,1.0371628522947,0.968713403490541,1.31480571438807,"Change Point",10,1,100
9.26799396539315e-22,0.126189058373147,0.105242563804517,0.0548691749572754,0.108602204898729,0.0741791825967526,0.121789417944554,"Individual hi",0.5,1,500
0.000156330377067943,0.726062777742464,0.142388958907033,175.166299343109,0.711794786166858,0.590736734343304,0.808795189580093,"Change Point",0.5,1,500
2.17354804913251e-10,0.294905611756441,0.2598782014091,0.0547988414764404,0.237022615331516,0.184618430933252,0.27173212858937,"Individual hi",5,1,500
4.69383842815605e-06,4.14680688406338,0.748211472609885,103.955704689026,4.26358857691369,3.52199898156704,4.41850272058782,"Change Point",5,1,500
4.42692052653584e-07,0.373485823166236,0.188096899733191,0.0501079559326172,0.3401096284399,0.291998885439942,0.385462552027123,"Individual hi",10,1,500
0.685423998143325,1.70797957092766,2.43836319985111,68.160257101059,0.949498312892578,0.88628016333528,1.1622656171522,"Change Point",10,1,500
1.21733358480933e-40,0.155378600660945,0.114927786770143,0.323419332504272,0.114168304922463,0.100487669966162,0.163436080334918,"Individual hi",0.5,1,1000
2.3254302798737e-05,0.676533942966574,0.120050475085146,519.883265733719,0.648912683213982,0.571861786851808,0.743729483060168,"Change Point",0.5,1,1000
5.03738605362978e-30,0.225164343942223,0.200332226671771,0.187397718429565,0.166441909604578,0.130779841143725,0.225369420556014,"Individual hi",5,1,1000
3.02907091136997e-17,4.04013800025043,0.717763182576827,283.707402229309,4.06561283989805,3.48391427682594,4.3357098211864,"Change Point",5,1,1000
3.14617736917599e-21,0.296998559291659,0.391601042861452,0.190406799316406,0.243270111217686,0.206109658494359,0.310072862548715,"Individual hi",10,1,1000
0.0357867296475965,1.65424229836082,2.29616895197677,171.171468734741,0.918238327675266,0.848478109024815,1.19914293390572,"Change Point",10,1,1000
