"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.00259509220276138,0.166058216366634,0.165556593569248,1.21133494377136,0.105738949232467,0.08676360951083,0.147985080933775,"Individual hi",0.5,1,20
0.945699198277729,0.404833243846259,0.242665299661114,2.12434864044189,0.37295702562387,0.211525491367836,0.489052220330637,"Change Point",0.5,1,20
0.0139288408689023,0.842144550394568,0.280506717662942,0.00221371650695801,0.773179027827632,0.661750477490023,0.950314805881749,"Individual hi",5,1,20
0.0237854476523224,2.31873096190236,1.43085280823511,2.34407758712769,1.90915179473953,1.30819259147274,3.09312582503631,"Change Point",5,1,20
0.0175967213704721,0.82414563355414,0.204664884580489,0.00246477127075195,0.721553138930299,0.689873347370221,0.849479270507703,"Individual hi",10,1,20
0.943646960729903,0.883510272048737,0.264717708175971,1.98912930488586,0.776048977829107,0.697640875545744,1.00167288201946,"Change Point",10,1,20
0.837039144327759,0.234445548341114,0.0406612706052739,0.00303888320922852,0.243720007686411,0.1932156136192,0.272800381071074,"Individual hi",0.5,1,50
0.535541523963942,0.63003163083401,0.0643478583663103,7.56195855140686,0.609393586252369,0.582296867513278,0.688345637236456,"Change Point",0.5,1,50
0.360981421742098,0.576020041305319,0.404864505633985,0.0030207633972168,0.475739520758932,0.442411933022981,0.544368186735659,"Individual hi",5,1,50
0.0244097868744698,2.98447103176409,1.21473029906302,6.21975827217102,2.76851120522291,2.03595024968239,3.80567130310519,"Change Point",5,1,50
0.314986639429724,0.677141166638672,0.0749187809193145,0.00303196907043457,0.674552307141587,0.635802669239829,0.707721451716032,"Individual hi",10,1,50
0.210703914664929,1.08673408440549,1.11664403466823,5.04975199699402,0.835514213298818,0.777492202700402,0.887492266700366,"Change Point",10,1,50
8.01114560196072e-08,0.121930258585942,0.0461383920787156,0.00565099716186523,0.112806393083475,0.083660358634935,0.152441583409488,"Individual hi",0.5,1,100
0.0389010231495024,0.619319009935942,0.120828743243504,17.672536611557,0.662862698063178,0.498247020896527,0.694145705231441,"Change Point",0.5,1,100
0.00544822508509408,0.451615979454652,0.370308782670906,0.00506973266601562,0.395047800433699,0.308921938270756,0.445364919563078,"Individual hi",5,1,100
0.0761302607392295,3.46120094832314,1.26659198202414,13.3773834705353,3.53831452606624,2.40460826882267,4.28367854268753,"Change Point",5,1,100
0.0266901741199478,0.564659248843196,0.0541935900560087,0.0050201416015625,0.558343246502602,0.520080382326421,0.609130296443097,"Individual hi",10,1,100
0.967842334792868,1.14825722932404,1.31231914761728,10.4808211326599,0.80942913777542,0.777113704454815,0.888656143093828,"Change Point",10,1,100
1.95282375372311e-15,0.144768653583268,0.0959158954770113,0.0608112812042236,0.108086871609154,0.096903541112418,0.167325904538384,"Individual hi",0.5,1,500
0.360816240965695,0.637184876873578,0.117218871182458,171.510060548782,0.605062941753135,0.537655179012212,0.720016187637946,"Change Point",0.5,1,500
8.64191416303998e-10,0.277663525135356,0.360879775910224,0.0551788806915283,0.195747397977353,0.17128257902979,0.225863797024578,"Individual hi",5,1,500
7.27949571962371e-08,3.61588162370868,0.988889901701685,91.4323344230652,3.40945794038087,2.85278644337728,4.37088552390495,"Change Point",5,1,500
0.000840654771187425,0.329464431113368,0.111205571553693,0.0557971000671387,0.297547247424529,0.279461681726006,0.338765992764416,"Individual hi",10,1,500
0.953459542419016,1.25199840910995,1.79360860988785,66.2853796482086,0.801634149655102,0.754893068439599,0.920663160282778,"Change Point",10,1,500
1.14643935998126e-38,0.126085713737094,0.106074810564502,0.185886383056641,0.097140463447201,0.0778678797056523,0.116616935657329,"Individual hi",0.5,1,1000
0.00087584986671054,0.666976787109576,0.115973374333127,509.103236913681,0.643308477166363,0.570189558509424,0.739987089974845,"Change Point",0.5,1,1000
8.53484258643945e-25,0.219422504002303,0.207416781197691,0.185387849807739,0.160147489995124,0.133199336655171,0.217458138891991,"Individual hi",5,1,1000
7.33048130071345e-18,4.00433155953426,0.752821388328941,276.998421192169,4.11318916200069,3.4015971430471,4.32933944194433,"Change Point",5,1,1000
8.7733840969344e-15,0.337399723639541,1.02370900471221,0.184982538223267,0.23451182110448,0.204585634060401,0.302182029996594,"Individual hi",10,1,1000
0.128872646393901,1.61511184354995,2.3222389353567,169.855775117874,0.933474641741068,0.825909676290896,1.18532638978506,"Change Point",10,1,1000
