"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.248080945544244,0.199284122214981,0.164720980651033,1.26999378204346,0.167990624532458,0.071776272235555,0.277411891364923,"Individual hi",0.5,1,20
0.144346524026553,0.44183093388266,0.168650920044198,2.79459547996521,0.370195660840632,0.311330306121769,0.557727635933753,"Change Point",0.5,1,20
0.784030229143299,0.719988709552262,0.556509849370489,0.00227260589599609,0.538893125229179,0.365516709151864,0.724107316164847,"Individual hi",5,1,20
0.476431212500203,2.29996486823107,1.07668236307156,2.25878310203552,1.95568732087854,1.42122158466038,3.08637028791358,"Change Point",5,1,20
0.525864879520826,0.735133614510526,0.343007375787393,0.00249528884887695,0.731630107458214,0.51412890645774,0.780604658843901,"Individual hi",10,1,20
0.467177697094587,1.09867627025331,1.6384628597284,1.9922833442688,0.746165350753496,0.510498261892109,0.891266570561278,"Change Point",10,1,20
0.463889279432845,0.301570658840146,0.164367688560934,0.00414872169494629,0.253704911382342,0.184560732134514,0.339775818909322,"Individual hi",0.5,1,50
0.363146173807125,0.678420854499948,0.184429707362214,8.33472585678101,0.64763791104071,0.504909985706289,0.804568236370932,"Change Point",0.5,1,50
0.991562800673067,0.588009129209048,0.469866543659772,0.00304770469665527,0.389283610994708,0.356855398124137,0.622078128348615,"Individual hi",5,1,50
0.113831162121663,3.28712226864408,1.38221059084092,5.70631670951843,3.13719610138498,2.04053966427452,4.16866685210525,"Change Point",5,1,50
0.531381716388629,0.654828515105291,0.092027971960911,0.00332212448120117,0.619263020964894,0.591837291673784,0.662840013414178,"Individual hi",10,1,50
0.914580912461062,1.42765014830193,1.70209427578932,5.02939581871033,0.86982791242818,0.796172481705805,1.05699473556137,"Change Point",10,1,50
0.0138830526187753,0.280901198983335,0.1705603881413,0.00492286682128906,0.216186629895089,0.19333366860896,0.309628078357299,"Individual hi",0.5,1,100
0.936522056736963,0.765670971609129,0.157485169998412,20.0506386756897,0.72547629982437,0.645712125823283,0.842775197156127,"Change Point",0.5,1,100
0.0947900983386553,0.525450574132552,0.417849916219129,0.00512385368347168,0.416090337991607,0.318622218687433,0.492924630557238,"Individual hi",5,1,100
0.0236177631453113,3.97620799314903,0.809752383548576,14.1892733573914,3.75807169057794,3.43359676119943,4.3855786254351,"Change Point",5,1,100
0.275795019632402,0.623413753536572,0.169236230637244,0.0056149959564209,0.629598734446689,0.496016742190787,0.660643462098162,"Individual hi",10,1,100
0.056768497257903,1.83833526214514,2.50277017371761,10.8562469482422,1.09162074625665,0.861152055797705,1.32178792480391,"Change Point",10,1,100
3.45094176961124e-19,0.16778636162817,0.119325240888647,0.0471889972686768,0.126761620972233,0.110135427673981,0.157432078832349,"Individual hi",0.5,1,500
0.00238465325718727,0.677516535512568,0.119352176354896,176.891165971756,0.645595570894582,0.582464279010293,0.739440926762883,"Change Point",0.5,1,500
9.69881063169668e-15,0.287381371575044,0.255131211226708,0.0502321720123291,0.202541239567526,0.182601294564291,0.272107915243317,"Individual hi",5,1,500
7.33110112040453e-10,3.96550722551538,0.68549864412353,104.755962848663,3.89542652113146,3.38173024806543,4.3038053526449,"Change Point",5,1,500
0.00985111022028027,0.394686312353221,0.866316620972691,0.0500473976135254,0.304110057160208,0.282473767471278,0.372677619820852,"Individual hi",10,1,500
0.551449763755999,1.72871521869928,2.55024146993708,68.7150902748108,0.914367403087868,0.858919668079933,1.25837600610617,"Change Point",10,1,500
1.9046910978184e-38,0.132712386216151,0.115674213699995,0.188320636749268,0.0948049588179316,0.0838078605268289,0.11765997748098,"Individual hi",0.5,1,1000
7.57932825388845e-06,0.665175072893213,0.11607313211081,525.65296292305,0.628961293788891,0.574427013020471,0.718185712689657,"Change Point",0.5,1,1000
2.6982784469161e-27,0.2285945017732,0.25005704263898,0.191569328308105,0.147075278620574,0.138038654545351,0.202919978746622,"Individual hi",5,1,1000
2.27055043411938e-12,3.96545547733221,0.861309740239051,267.487641096115,3.97585546584051,3.17100628192157,4.45557528235867,"Change Point",5,1,1000
8.30077206381662e-17,0.311941843427423,0.751120954266393,0.18259334564209,0.220055657611864,0.206956957839184,0.280175395456308,"Individual hi",10,1,1000
0.291998394086382,1.56872423515491,2.45096742213383,174.636924743652,0.868059419915253,0.816732574117497,1.06423412436254,"Change Point",10,1,1000
