"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.0963209392358559,0.217592824200599,0.215281071553889,1.68097805976868,0.117499480258457,0.103837206713889,0.184799636471642,"Individual hi",0.5,1,20
0.58501897518904,0.363701601066944,0.244277134870891,3.26140165328979,0.258650510797676,0.219148575065723,0.399349002218308,"Change Point",0.5,1,20
0.25336373517544,0.461516420016694,0.25116758375337,0.00348162651062012,0.458256263012823,0.240540624040181,0.611819939922974,"Individual hi",5,1,20
0.501613749716045,0.784488769768505,0.722156490782878,2.69180202484131,0.630472293690907,0.211862400909604,1.09476508003754,"Change Point",5,1,20
0.345173361022677,0.597175393741176,0.300813662416089,0.00282049179077148,0.568475929958368,0.314918143121954,0.829720742951301,"Individual hi",10,1,20
0.239130006978045,0.541948582678202,0.334518233831421,2.6115894317627,0.531463073182403,0.20366692805283,0.755052825746493,"Change Point",10,1,20
0.00334445464868124,0.173619346417136,0.135879824928507,0.00442409515380859,0.137876302543133,0.133856794939737,0.148941877815307,"Individual hi",0.5,1,50
0.138539388711683,0.466305146067721,0.0984029317071189,9.64958238601685,0.43436981401623,0.412465266937692,0.469767090288672,"Change Point",0.5,1,50
0.10894816396291,0.397408414517035,0.167431394060741,0.00398373603820801,0.344010252463875,0.301110327345886,0.413227555506796,"Individual hi",5,1,50
0.303111084663923,1.89883402090882,0.98513820188018,7.68877482414246,1.57659670358738,1.1189885818913,2.76795561307285,"Change Point",5,1,50
0.17037930631882,0.558174492505787,0.149587851641078,0.00420141220092773,0.510284182894347,0.455068857397413,0.60593880989677,"Individual hi",10,1,50
0.0585722446283385,0.686750043007953,0.196266631597984,6.53217744827271,0.642650456167516,0.562227610092933,0.789839575168501,"Change Point",10,1,50
7.8731919662291e-05,0.193720680757386,0.139412995777446,0.00617003440856934,0.145399172798411,0.123731446725255,0.187961504161697,"Individual hi",0.5,1,100
0.0440043913746403,0.56144882711212,0.119960748666235,24.5068249702454,0.542224661690439,0.473141695699289,0.590480454052217,"Change Point",0.5,1,100
0.00385469394672338,0.425922200469898,0.483763180557435,0.015632152557373,0.294411080818823,0.274840395987414,0.321573619218319,"Individual hi",5,1,100
0.0174802831114227,2.96129567558821,1.09874020234262,15.5460891723633,2.96617409358006,2.28935675829489,3.32210078229257,"Change Point",5,1,100
0.0286641863910951,0.494907726551891,0.0995988596164047,0.00644159317016602,0.47485907345035,0.43680214272857,0.498462281697834,"Individual hi",10,1,100
0.446239194531912,1.11625719750374,1.53335207935757,13.8487937450409,0.724968460417566,0.685714905609771,0.817287477307406,"Change Point",10,1,100
1.20073768577229e-12,0.169017773592468,0.135345835876115,0.0635232925415039,0.112567058418064,0.097505934908033,0.180992695848355,"Individual hi",0.5,1,500
0.35220060692642,0.684669585308076,0.139960460130689,232.374587535858,0.641577781827655,0.565667300055475,0.759013723344127,"Change Point",0.5,1,500
1.21409505314992e-08,0.290352519493563,0.346667382388689,0.0624606609344482,0.184158981895257,0.165246599339977,0.262325897131234,"Individual hi",5,1,500
5.53869915040134e-09,3.76249905700995,0.906602864048248,120.390153408051,3.53642363646385,3.11167853707411,4.26726083155348,"Change Point",5,1,500
4.05130435384224e-05,0.36453910112907,0.480399430775431,0.0629837512969971,0.289732478473794,0.268019614569097,0.37360304105876,"Individual hi",10,1,500
0.65414635171144,1.4134099107587,2.11426866780514,87.2897167205811,0.849575960041494,0.812248690575108,0.992934689852904,"Change Point",10,1,500
2.65135289051301e-43,0.125709689863229,0.116466964059893,0.230263471603394,0.0740960944817603,0.0702964009337508,0.125684761722434,"Individual hi",0.5,1,1000
0.00230372889424006,0.625668142491241,0.121223149365268,709.194689750671,0.580269919294484,0.525184732952308,0.692673787589243,"Change Point",0.5,1,1000
3.72122872319144e-25,0.223536193054769,0.271270892387103,0.237833976745605,0.140827683138354,0.117881502891927,0.203413817466707,"Individual hi",5,1,1000
9.17497017977355e-13,3.73520322733953,0.793195459809701,336.745622396469,3.63201970388297,3.08029850973265,4.14761659384073,"Change Point",5,1,1000
3.80876874705613e-19,0.277395508081974,0.323600653685463,0.230661869049072,0.216274269046201,0.187082427462715,0.292008273852581,"Individual hi",10,1,1000
0.366377242013835,1.43190711338456,1.97746098113115,223.689225196838,0.834650106815389,0.791059936718836,1.02442045674969,"Change Point",10,1,1000
