"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.126561483500246,0.418394407991515,0.142085620342574,1.41654109954834,0.431029267135571,0.299214919599005,0.475815369104593,"Individual hi",0.5,1,20
0.0164087455107214,0.779038084566259,0.36753703751257,2.83401393890381,0.807216846768362,0.722422106323753,0.991220863846137,"Change Point",0.5,1,20
0.973264496732624,1.23838223713833,0.843879328416137,0.00234723091125488,0.940611681343465,0.706946327775203,1.35927029607504,"Individual hi",5,1,20
0.408629003435696,3.96843535187438,1.4994359192635,2.37223672866821,4.04004108109915,3.24571762865327,4.38527680779774,"Change Point",5,1,20
0.874205148551922,1.1553183902587,0.54538169309962,0.00247597694396973,1.25007718003532,0.660093381750517,1.49946292539349,"Individual hi",10,1,20
0.857006674072365,2.15642577016226,2.26244304843498,2.0871787071228,1.79105174754909,0.578493389601615,2.42890423575264,"Change Point",10,1,20
0.0260953498493099,0.334299655240311,0.158685217257583,0.00339484214782715,0.284989150083247,0.270940114620653,0.327205685908963,"Individual hi",0.5,1,50
0.993638713858901,0.841936520093861,0.170517847576817,8.6988205909729,0.801865001731309,0.723941507325988,0.847245863529992,"Change Point",0.5,1,50
0.0611557863057983,0.647308742653633,0.434737825467661,0.00304698944091797,0.532567629883501,0.475799539779506,0.659194043102774,"Individual hi",5,1,50
0.634070135204664,3.34556233631405,1.96886660363319,5.73758363723755,2.74283369834225,1.75578797182639,4.82020243270586,"Change Point",5,1,50
0.245019031222062,0.75527700122691,0.102095976698926,0.00306057929992676,0.741991939181675,0.694203525930332,0.8043473722818,"Individual hi",10,1,50
0.149118543715416,1.21489318347139,0.995205113201877,5.06028199195862,0.947900538945934,0.835556783598866,1.04848624789878,"Change Point",10,1,50
0.00790118654277223,0.248241591500042,0.12958376210761,0.00513648986816406,0.218465463495126,0.206215288042941,0.228191634517631,"Individual hi",0.5,1,100
0.0125582877430231,0.709273453403849,0.116334696544807,17.7416229248047,0.688068836769833,0.622913922381945,0.769188908775353,"Change Point",0.5,1,100
0.0985103121612806,0.46762436927984,0.288201970784468,0.00509190559387207,0.396886757087466,0.352829028995485,0.441039277967888,"Individual hi",5,1,100
0.0407901111824287,3.78988678109492,1.06065106568432,14.0269067287445,4.08415320845104,2.81553366272442,4.42558108863893,"Change Point",5,1,100
0.206455955401944,0.614585417756093,0.0923571517578725,0.00519418716430664,0.5983618076753,0.553145660960622,0.640265127687517,"Individual hi",10,1,100
0.28392456635934,1.29646687521208,1.25657401235073,11.0444028377533,0.963037639584606,0.855990449672233,1.08712675653065,"Change Point",10,1,100
5.38459753836229e-16,0.14837898523837,0.112408652802907,0.0525393486022949,0.113014603645491,0.0985237465707527,0.133436433296345,"Individual hi",0.5,1,500
0.00257667512763844,0.752588248061858,0.121453243506189,176.769609928131,0.711273781171487,0.667989360774166,0.808268137243747,"Change Point",0.5,1,500
3.38373073824757e-07,0.307599745988335,0.26211088686662,0.0547659397125244,0.230248969732817,0.204611688632123,0.27391206873623,"Individual hi",5,1,500
7.64473617774008e-10,4.38162352597732,0.669273600442544,107.535359144211,4.18930623888686,3.85419409270907,4.7530173888857,"Change Point",5,1,500
0.000103380719145148,0.422145905615115,1.03227057594922,0.0502262115478516,0.336516039007886,0.311392177946322,0.382206429295126,"Individual hi",10,1,500
0.988812327690791,1.92584127662828,2.84233564853173,68.1592926979065,1.00469363020403,0.941732952996197,1.35557002014286,"Change Point",10,1,500
3.04100720884046e-53,0.108558753826382,0.0976501854377349,0.18054461479187,0.080328875635744,0.0662233180678707,0.0951288809111271,"Individual hi",0.5,1,1000
3.44858604641096e-05,0.703099148810178,0.121694309951025,528.229335069656,0.681740367147217,0.595426900015446,0.76967264653261,"Change Point",0.5,1,1000
3.87991910651112e-29,0.239825735622981,0.285460330882644,0.187471628189087,0.165884414345084,0.149364107767938,0.21900978447782,"Individual hi",5,1,1000
1.15856374134979e-15,4.16664543434478,0.747376694170784,287.44749879837,4.0007280360058,3.60571538293973,4.564392464399,"Change Point",5,1,1000
2.7830294559703e-20,0.300123747208477,0.326292935857811,0.189846277236938,0.242589557379202,0.231892834282238,0.299683544828908,"Individual hi",10,1,1000
0.0500369554978966,1.72341140899736,2.4818909241789,173.848148345947,0.948792085985666,0.864001536648515,1.2035625827402,"Change Point",10,1,1000
