"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.151002388723135,0.449933928262597,0.447636339647571,1.18525910377502,0.224406201775826,0.190681198766814,0.388033740581447,"Individual hi",0.5,1,20
0.486409100806069,0.795166804196925,0.488231526899428,2.73809480667114,0.584550689920489,0.514103201877361,0.822203959385083,"Change Point",0.5,1,20
0.149244128636207,1.10775051012352,0.85588737390822,0.00221133232116699,0.698518556829605,0.485588781156395,1.53331716779125,"Individual hi",5,1,20
0.666019276713877,3.32514835499885,1.43955087636826,3.29954671859741,3.12106059803893,2.20303552679646,4.15675717830852,"Change Point",5,1,20
0.130202791254078,1.03214417907767,0.476823916888775,0.00243473052978516,0.898327842087184,0.769664220854065,1.10351448605864,"Individual hi",10,1,20
0.366346414997641,2.18218605075882,2.09867230666364,2.07452344894409,1.22174286890619,1.10157640231498,2.21443601550245,"Change Point",10,1,20
0.119918381330983,0.330761322379198,0.215775036787507,0.00331377983093262,0.247592758984353,0.22070942326213,0.318783362450509,"Individual hi",0.5,1,50
0.173175133918617,0.774375861348791,0.254931876201533,8.21011877059937,0.711673345977496,0.581361457784464,0.830916001498541,"Change Point",0.5,1,50
0.203551130751479,0.644439091617745,0.465611161638704,0.00301694869995117,0.416324610147859,0.332659250884858,0.828299553977476,"Individual hi",5,1,50
0.31765516141806,3.78379764771076,1.56349409269531,5.73776459693909,3.70835575624049,2.3153812219455,5.02023449658059,"Change Point",5,1,50
0.290392201555307,0.745319506567501,0.232754856426429,0.00327897071838379,0.643921640403396,0.580315888308311,0.88848160457165,"Individual hi",10,1,50
0.645609526593889,1.52131729090915,1.35158057416226,4.89715266227722,0.983061915227719,0.876527121468389,1.29090651930637,"Change Point",10,1,50
0.00019457285255275,0.256017847382159,0.161175360506201,0.010615348815918,0.197410046989074,0.174857303503271,0.244053065588135,"Individual hi",0.5,1,100
0.351413319905402,0.692563000983184,0.140269560291611,19.0510020256042,0.631994218802674,0.599513546732202,0.737175207809844,"Change Point",0.5,1,100
0.00362267897612638,0.462483830883312,0.355621055598854,0.00499105453491211,0.346829011212138,0.321125185398312,0.439744810653759,"Individual hi",5,1,100
0.151077414245891,3.49710249171837,0.736198309939375,14.4838931560516,3.38366059788354,2.94355120192373,4.0466665979753,"Change Point",5,1,100
0.0344645319740957,0.59918152753198,0.197466523669097,0.00543808937072754,0.53231995919393,0.508488745750412,0.613232290678737,"Individual hi",10,1,100
0.0120812308633312,1.56577314143493,1.74927039056109,10.4867823123932,0.967886639571331,0.889975656619014,1.27905620458773,"Change Point",10,1,100
1.559544665538e-33,0.121744502060296,0.11036920706908,0.0597236156463623,0.0968224569040347,0.0833078806126396,0.105713823412377,"Individual hi",0.5,1,500
1.2008416847648e-06,0.691585860675084,0.107244182903552,159.384610414505,0.689579114048557,0.594950824576357,0.737325146650389,"Change Point",0.5,1,500
3.83929256097975e-17,0.268937438440729,0.205088530495242,0.0540401935577393,0.220043856189903,0.193224987993818,0.260033949031432,"Individual hi",5,1,500
0.00232720452430333,4.09657900298952,0.804391615985954,105.068242549896,4.27960632414173,3.35282129147555,4.55268634441102,"Change Point",5,1,500
1.76371318129232e-10,0.477381204921649,1.46070958143111,0.0541799068450928,0.33552350220752,0.308132318637476,0.360093078014551,"Individual hi",10,1,500
0.199012228390988,1.80045432327316,2.59219478167156,65.8220090866089,0.980775309866711,0.876800469339105,1.29879793247659,"Change Point",10,1,500
6.56451038477745e-43,0.137020595204668,0.112961321134158,0.177375793457031,0.0990612521034151,0.083026301554232,0.1456807160574,"Individual hi",0.5,1,1000
2.06252573622982e-06,0.668095222326148,0.123415028544347,504.038987159729,0.643389809725413,0.564263776766008,0.741342757536907,"Change Point",0.5,1,1000
2.93542272064978e-27,0.228416257614568,0.259229635015162,0.182173252105713,0.154095754374409,0.142644279751335,0.19162338222487,"Individual hi",5,1,1000
8.71982778242179e-15,3.92440729618654,0.791737886929375,261.34480214119,3.8945990532357,3.28354798343067,4.31681431417659,"Change Point",5,1,1000
7.48199824497091e-11,0.321104338684593,0.987240319921256,0.186089992523193,0.233959374236385,0.212640734576597,0.276278064717414,"Individual hi",10,1,1000
0.91643151976913,1.4969830256456,2.13960671925069,157.871316432953,0.888471826154395,0.803550519878669,1.06469846194065,"Change Point",10,1,1000
