"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.669421660584329,0.30892690740996,0.0804002018994554,1.26147937774658,0.308783220153571,0.241196306374378,0.346152035510121,"Individual hi",0.5,1,20
0.416393574701101,0.546689110879907,0.166664502157314,2.63931035995483,0.555283514636907,0.388995638465292,0.667057895716425,"Change Point",0.5,1,20
0.862141053893503,0.389299865175381,0.0382349302359817,0.00229406356811523,0.390823523701221,0.354567328243186,0.421624883472534,"Individual hi",5,1,20
0.56947892307871,0.703480602688298,0.65777987545715,2.15473103523254,0.442225894799444,0.38745286831418,0.589361959780843,"Change Point",5,1,20
0.926290675921578,0.446286071194952,0.0496158185927565,0.00258874893188477,0.44511835489789,0.399961987508319,0.495437888495068,"Individual hi",10,1,20
0.448318394900297,0.423510553106822,0.0544146529449434,1.92127466201782,0.410727283580207,0.374673626165031,0.47618511816017,"Change Point",10,1,20
0.0288179516082811,0.241540416031345,0.177267528273907,0.00306105613708496,0.179267928149198,0.15545563962668,0.232052562806209,"Individual hi",0.5,1,50
0.874138394023127,0.521631679492589,0.143417080893245,8.9963436126709,0.477497761222046,0.418970234986073,0.570786537017868,"Change Point",0.5,1,50
0.0338816449845384,0.412114576595809,0.22151249962724,0.00307989120483398,0.321737566155864,0.296526200654594,0.371857928730931,"Individual hi",5,1,50
0.44468966278054,1.96292241276231,1.33693382167581,5.5079619884491,1.47643250903328,0.979337930782228,2.25543409198347,"Change Point",5,1,50
0.0489546326238883,0.542641123280319,0.13178601972802,0.00311040878295898,0.481903033314815,0.468483034192969,0.553043325881443,"Individual hi",10,1,50
0.0857466506556728,0.747595468484648,0.26892274894198,5.0952467918396,0.651262678370595,0.597116122378711,0.782106433541675,"Change Point",10,1,50
0.00441381169066612,0.172451663074544,0.105805403361239,0.00517797470092773,0.136110305070025,0.1214348925292,0.158001660104763,"Individual hi",0.5,1,100
0.237285960823087,0.45565352399373,0.0923598191969719,19.1726634502411,0.429292655421422,0.38297192518886,0.480267902455459,"Change Point",0.5,1,100
0.304118586505958,0.358773368395328,0.450547743794391,0.00529384613037109,0.23676736314836,0.226736474930251,0.292224414242948,"Individual hi",5,1,100
0.609509573864291,2.12919146534711,1.29861434456205,11.6122524738312,1.61681207735964,1.18661834116228,2.89152444909067,"Change Point",5,1,100
0.607430025019529,0.448421228524037,0.348173152789741,0.00552058219909668,0.384794696552321,0.374478420240513,0.425092485830487,"Individual hi",10,1,100
0.779411228310675,0.851694587132451,1.59622262138218,10.2957961559296,0.584958195224151,0.509835256130229,0.672928271980036,"Change Point",10,1,100
3.76588211866286e-23,0.135900259525029,0.112726044105073,0.0477602481842041,0.0927756704892164,0.0822234356056607,0.134682530058636,"Individual hi",0.5,1,500
0.308258360475813,0.629022143444632,0.114222361009018,172.896643400192,0.588330338262526,0.541948406802872,0.686366306403258,"Change Point",0.5,1,500
1.12945948756757e-12,0.268449720299682,0.320286419309456,0.0497992038726807,0.190371809491525,0.170999504770145,0.230747025339257,"Individual hi",5,1,500
8.06845914039974e-13,3.4799334286825,1.0783434190308,85.0340580940247,3.32752361911439,2.57669345063272,4.11923478470657,"Change Point",5,1,500
1.82276168577139e-08,0.387666905607127,1.09505788719764,0.049591064453125,0.28627664614237,0.272837623462651,0.331061134820933,"Individual hi",10,1,500
0.994384982361335,1.30413855824057,2.27014907343439,63.4125771522522,0.779391502443012,0.743546886368774,0.923500187360714,"Change Point",10,1,500
1.50561174418406e-32,0.14694445089378,0.110031497445709,0.295514822006226,0.102981177807915,0.0927712865302935,0.144384001624999,"Individual hi",0.5,1,1000
0.000390610481472312,0.633637821352916,0.116192581239538,498.055521965027,0.595474485182327,0.535667263407612,0.697955415871514,"Change Point",0.5,1,1000
1.21474712254391e-23,0.230481235049923,0.320470272659799,0.187615871429443,0.145477376054596,0.136231992162568,0.194366496552858,"Individual hi",5,1,1000
8.9419227184155e-10,3.67883123722982,0.883798006375359,238.999640703201,3.51235160948331,2.98847975379024,4.13452900084148,"Change Point",5,1,1000
4.20251632543052e-16,0.287281812758872,0.491006183903494,0.186545133590698,0.215816132896667,0.202808698304738,0.267875983891329,"Individual hi",10,1,1000
0.739037743772832,1.36346105136662,2.16288981649977,161.96897983551,0.806634329040426,0.763748590332084,0.955066267568009,"Change Point",10,1,1000
