"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
NA,0.372363035038809,0.253061234531733,1.24516415596008,0.262462907574514,0.204386009284348,0.456967045981241,"Individual hi",0.5,1,20
0.602561410744801,0.638034415697439,0.269250227171981,2.82137417793274,0.558707070008932,0.443370846066164,0.747925134334755,"Change Point",0.5,1,20
NA,0.952988995091909,0.633910323394353,0.00224566459655762,0.730220715641969,0.615185534868208,0.995820830597458,"Individual hi",5,1,20
0.199782888905053,2.69574086958035,1.23441829227578,2.45152163505554,2.30768930444619,1.93034028303252,3.24598454525823,"Change Point",5,1,20
NA,0.92482166503894,0.266727787221206,0.00249457359313965,0.882923040094696,0.759394849548647,0.973810163529887,"Individual hi",10,1,20
0.335974532752215,1.37705777604619,1.63527566521433,2.08016753196716,0.958203454038073,0.814370356071413,1.23768384239744,"Change Point",10,1,20
0.00842195071767988,0.264376510939691,0.212548755531477,0.00364375114440918,0.166836310313616,0.121732938461235,0.357787823951312,"Individual hi",0.5,1,50
0.381924592620923,0.699849542516048,0.228552084801045,8.76835608482361,0.630822102410707,0.498678390591351,0.852094895934281,"Change Point",0.5,1,50
0.0646660020767147,0.575622199478784,0.618201702261712,0.00308108329772949,0.392502147451771,0.344020300037704,0.591508673086665,"Individual hi",5,1,50
0.02967015388988,2.68718324089401,1.39300045531766,5.54992628097534,2.16661588001262,1.54043867080498,3.84839289123752,"Change Point",5,1,50
0.125908199573907,0.699089695886167,0.445259435742756,0.0030210018157959,0.649852128656458,0.452784471571199,0.775101257756367,"Individual hi",10,1,50
0.42463967819568,1.33367944535427,2.44909337060294,5.15613770484924,0.973121716882791,0.527162934839028,1.20362836567598,"Change Point",10,1,50
0.00769487745356232,0.189840507925693,0.13417031849311,0.00524806976318359,0.155540096618454,0.0905621691776334,0.231098123111242,"Individual hi",0.5,1,100
0.193553425751406,0.71909918963714,0.181745633511336,19.8564257621765,0.708554683212364,0.551941962838032,0.853938417415886,"Change Point",0.5,1,100
0.0345431507277261,0.507279126611203,0.473156975443956,0.00536251068115234,0.372583861006789,0.315268816775152,0.406087458867025,"Individual hi",5,1,100
0.0132742814803076,3.77150910415663,0.878880279419698,12.9274451732635,3.49683346640936,3.23458430975629,3.99059557614024,"Change Point",5,1,100
0.798447910949307,0.590350555272191,0.230970257240238,0.00514078140258789,0.557468439607023,0.468570528620857,0.588775349603035,"Individual hi",10,1,100
0.166828287820075,1.69909639348415,2.61826573733694,10.7169163227081,0.943912474610282,0.879908198991386,1.14648488844724,"Change Point",10,1,100
8.67106495152969e-14,0.172876425237307,0.101486228206429,0.0534319877624512,0.129805536842475,0.120270563403907,0.176242087405065,"Individual hi",0.5,1,500
0.113628314600296,0.676359628469445,0.119684281880851,177.397243022919,0.636086063356609,0.580467774483198,0.73425888870289,"Change Point",0.5,1,500
2.40582060738708e-07,0.287473775793432,0.282329120230844,0.0499389171600342,0.19887462881629,0.181862097231423,0.259400682615642,"Individual hi",5,1,500
3.88836934910456e-08,3.93614705384367,0.85202607959439,98.0997154712677,3.82353402476754,3.28228204396927,4.47515702442793,"Change Point",5,1,500
5.99309304405111e-06,0.358165763949924,0.252158478906214,0.0551574230194092,0.302849192324343,0.290016705150792,0.367342143041195,"Individual hi",10,1,500
0.00953126425581111,1.59657959408155,2.30575238501282,67.611759185791,0.878343888223035,0.822079351932631,1.12542025057695,"Change Point",10,1,500
1.0219279744573e-38,0.130782148370999,0.106397528210397,0.177309036254883,0.0847542120941975,0.0766030580899136,0.142018589292636,"Individual hi",0.5,1,1000
1.29837358322448e-06,0.628804027298572,0.11868648986587,543.208459377289,0.589538238484759,0.529013177581246,0.699855805361251,"Change Point",0.5,1,1000
4.81303166061062e-24,0.218742995583221,0.241170816380643,0.19025182723999,0.144953413378723,0.13079083314767,0.205056513196083,"Individual hi",5,1,1000
1.17417092858395e-13,3.65442615521134,0.844298718275219,265.890330314636,3.73053606371222,2.92432010988701,4.08871524147883,"Change Point",5,1,1000
1.04616617867057e-17,0.291110921639239,0.656398590915097,0.18277645111084,0.222032300143476,0.203850621028795,0.28836722475427,"Individual hi",10,1,1000
0.933820682131331,1.35500999751628,1.81686405826645,172.068512439728,0.841507709000937,0.795029759188033,1.01153678302372,"Change Point",10,1,1000
