"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.119167963126411,0.226054456052413,0.0370735769251341,1.34832572937012,0.231083695855711,0.203639271953521,0.23783577856471,"Individual hi",0.5,1,20
0.0489018184112165,0.347333458489914,0.0737215162506771,2.50143957138062,0.345345803966813,0.310568148679415,0.390178804314923,"Change Point",0.5,1,20
0.70971197868052,0.445856442081066,0.1002352358411,0.00240492820739746,0.43340754200498,0.364729382167,0.515534726810948,"Individual hi",5,1,20
0.439616323835052,1.07937373537208,0.606413812116386,2.38182234764099,0.89060235910454,0.58665019072406,1.52495242499772,"Change Point",5,1,20
0.744075691549488,0.534745443868324,0.061615069446997,0.00270318984985352,0.527987352028517,0.492455191186051,0.582511375233002,"Individual hi",10,1,20
0.123778006749529,0.524791988721774,0.063432374116073,2.20907354354858,0.507664221429144,0.475232042873986,0.57043832520101,"Change Point",10,1,20
0.00454258269319738,0.194331105689511,0.0918253184661662,0.00355029106140137,0.162765686058786,0.153600840654191,0.17815092683911,"Individual hi",0.5,1,50
0.00250064289220798,0.443746600265021,0.112042916682587,7.87435984611511,0.414648888848548,0.36303174059281,0.491451895722436,"Change Point",0.5,1,50
0.0681641798465084,0.389615462637219,0.28485077595706,0.00315952301025391,0.361071750726522,0.222721195820057,0.437207945416477,"Individual hi",5,1,50
0.0205026944939088,1.75434224126469,1.20339001922871,6.07465481758118,1.26880471415228,0.974775743308937,1.9885276287488,"Change Point",5,1,50
0.11583683782927,0.508987106107016,0.143943101260254,0.00345087051391602,0.511775499722692,0.367451551407349,0.651796083712215,"Individual hi",10,1,50
0.774022904378555,0.667993186116061,0.325196077036053,5.19222474098206,0.690485922784518,0.41831968269279,0.799458360814145,"Change Point",10,1,50
0.000854562817329757,0.135686526185793,0.0677558932589917,0.00511074066162109,0.117480247775573,0.100972927798447,0.138148936911716,"Individual hi",0.5,1,100
0.923706399682266,0.523571903855007,0.0774714469989273,18.3479747772217,0.491883026823684,0.472020392053672,0.541415335065528,"Change Point",0.5,1,100
0.0251620566055934,0.375561313000291,0.355594720435444,0.0161716938018799,0.282154343773885,0.23250719132108,0.373164315837033,"Individual hi",5,1,100
0.00545966092402353,2.71613153689651,1.48302084820695,12.5480198860168,2.05672433925844,1.43953136574944,3.72942424237881,"Change Point",5,1,100
0.444797872464046,0.478320653720658,0.102608242892807,0.00546383857727051,0.439211648622178,0.420350083522962,0.481308584756202,"Individual hi",10,1,100
0.952217951256995,0.921300093230504,1.20254520144806,10.517138004303,0.676321844340915,0.59770344949291,0.770122429363592,"Change Point",10,1,100
3.69543880864053e-15,0.118543513631178,0.104250564581876,0.0548872947692871,0.0854648012539072,0.061253959355855,0.116790167887689,"Individual hi",0.5,1,500
0.0215327563362562,0.590671539510736,0.124816959387462,181.997317790985,0.561595471810186,0.485309207090337,0.670950145135398,"Change Point",0.5,1,500
2.06158420165924e-07,0.260403271882529,0.312384145754067,0.0561099052429199,0.174872216915278,0.14139405247494,0.247889324268033,"Individual hi",5,1,500
4.95312330446014e-06,3.36533300783106,0.941509048153631,92.9763832092285,3.29527972454246,2.58882579432256,3.8681063397276,"Change Point",5,1,500
4.41910892224072e-05,0.321379246877234,0.134080339654124,0.0516023635864258,0.274518445070094,0.238154469831912,0.359603885906311,"Individual hi",10,1,500
0.562812054335488,1.218421822853,1.72129062155984,66.7533435821533,0.765024609435281,0.719881374676847,0.883297738299558,"Change Point",10,1,500
3.36424474834964e-31,0.131925702271203,0.106928793910226,0.177884101867676,0.0862349901415809,0.0807578644530318,0.134672233376417,"Individual hi",0.5,1,1000
0.224694415919755,0.654203024122363,0.117285748446105,545.434087276459,0.615486195855521,0.553386434954621,0.721870731316119,"Change Point",0.5,1,1000
7.30913248024564e-16,0.225599071618935,0.2500119628166,0.192348480224609,0.150607368156496,0.134191060620675,0.213859374267294,"Individual hi",5,1,1000
3.2756154363224e-17,3.83795183362482,0.845403696341966,266.942242145538,3.71860029772116,3.08428373828605,4.34631242177422,"Change Point",5,1,1000
1.86351282585151e-13,0.291498976302129,0.613553034722669,0.185200691223145,0.228633225390358,0.209786626150863,0.299169702199878,"Individual hi",10,1,1000
0.0343789358018649,1.49066201785502,2.15080265723882,175.873988866806,0.875212877134932,0.772844357082809,1.08103643075666,"Change Point",10,1,1000
