"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.465074115322863,0.254769166090264,0.198851688754058,1.21217727661133,0.204312372339238,0.159732971924453,0.22686052745472,"Individual hi",0.5,1,20
0.987327833851837,0.464409109482713,0.177173614326248,2.70501160621643,0.40730897781325,0.367821249094387,0.475702687324535,"Change Point",0.5,1,20
NA,0.645090812986093,0.479805671039024,0.00220274925231934,0.443351964813186,0.409455164574226,0.616881841011027,"Individual hi",5,1,20
0.198115217485056,1.65952959418492,1.10980032360433,2.25751423835754,1.22176781223751,0.76113443975747,2.22672672283862,"Change Point",5,1,20
0.728818142463753,0.63781404070531,0.162115180121384,0.00246596336364746,0.57798598670506,0.546620450422876,0.651476833871032,"Individual hi",10,1,20
0.523074743974573,0.715201890877591,0.439638471057215,2.01273822784424,0.557762896784727,0.52124953300545,0.736087459665002,"Change Point",10,1,20
0.00748636311253368,0.24829024451295,0.134176551554649,0.00309181213378906,0.174134558667535,0.146193346538509,0.39877959902062,"Individual hi",0.5,1,50
0.329022996145411,0.728098761575955,0.200302716044965,8.20198154449463,0.67941375560538,0.550593593022059,0.909340129559861,"Change Point",0.5,1,50
0.106472978149492,0.644737023186391,0.569621354145554,0.00299406051635742,0.486044052365847,0.409060951101562,0.597201328765477,"Individual hi",5,1,50
0.0155844817188386,3.19125881676044,1.21074813041161,5.91690754890442,2.83337772995071,2.49392995394067,3.91501072282123,"Change Point",5,1,50
0.0839101528551041,0.710369642589159,0.0986527775243186,0.00447177886962891,0.69513413518926,0.665919950192656,0.743656337130701,"Individual hi",10,1,50
0.989987496712209,1.53710939735741,2.2539103062452,5.16243577003479,0.928156329612567,0.829759032541935,1.04597317303745,"Change Point",10,1,50
2.30216601048801e-07,0.229124710665763,0.110485608948897,0.00490188598632812,0.193054251549325,0.140905949528783,0.275676054728272,"Individual hi",0.5,1,100
0.21160287884865,0.733598864055588,0.132545744953728,19.1048419475555,0.687804055344844,0.628493871145876,0.846045659477699,"Change Point",0.5,1,100
1.31042636364253e-05,0.517684542334461,0.371761761587732,0.00497698783874512,0.383840132715056,0.329202742312828,0.55673836768626,"Individual hi",5,1,100
0.0138894225719067,3.79619611724711,0.74376041454868,13.7393734455109,3.76634404042051,3.22507663502346,4.19831541064063,"Change Point",5,1,100
0.00026620944229929,0.625257456818247,0.161962825826685,0.00537729263305664,0.555461701813543,0.516830195593067,0.711132092465525,"Individual hi",10,1,100
0.716139136730757,1.91651258658985,2.34895970546861,10.5941078662872,1.11751191570969,0.939544138638803,1.57365931111731,"Change Point",10,1,100
7.88599731338445e-20,0.141311599703629,0.1081466920412,0.0473427772521973,0.0955088669451487,0.0914628913067869,0.141537194790092,"Individual hi",0.5,1,500
0.186855871223824,0.604882214756374,0.112955712949003,176.699127912521,0.566211472509325,0.516148504117671,0.663698227408307,"Change Point",0.5,1,500
2.69108342714687e-13,0.270704400011737,0.275567849362486,0.0498418807983398,0.175245390889797,0.162335025033706,0.240176545103924,"Individual hi",5,1,500
6.65253508670358e-10,3.68753234708033,0.715246560957307,93.7690505981445,3.50988460721121,3.19226761915481,4.07254399762999,"Change Point",5,1,500
1.79391404198131e-08,0.32712982693162,0.112589219965628,0.0497763156890869,0.281139001111543,0.262466507545021,0.346727663493693,"Individual hi",10,1,500
0.88185629940919,1.43128925983061,1.95167354310494,65.0572483539581,0.828757445094124,0.759055591856785,1.00388769369594,"Change Point",10,1,500
4.45726279768201e-43,0.12552352651326,0.0960613655218027,0.179697275161743,0.0825145587476389,0.0730303381200881,0.146429260287947,"Individual hi",0.5,1,1000
0.00532080682704794,0.678507107073124,0.130780179235244,519.880688905716,0.634989127244369,0.56626520339882,0.763248449270547,"Change Point",0.5,1,1000
5.33605860310247e-28,0.234054359433886,0.263345132640569,0.183711051940918,0.145118289307467,0.131421292229677,0.211514406664331,"Individual hi",5,1,1000
2.11720400330517e-12,3.96223016236283,0.727582853134199,250.974113225937,3.62074294346596,3.49576751571689,4.13212031452423,"Change Point",5,1,1000
1.03288476416654e-21,0.283395507148244,0.200519257563656,0.185445785522461,0.219557968530164,0.198362828136295,0.293251949077591,"Individual hi",10,1,1000
0.2124511121703,1.65234248365703,2.6396453959418,163.383872032166,0.876355343267627,0.830150430306985,1.05498724427449,"Change Point",10,1,1000
