"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.000973437219872361,0.336706392034455,0.171197439697406,1.23347163200378,0.321255524741458,0.23980596197871,0.392478047476504,"Individual hi",0.5,1,20
0.23432616201639,0.626865757135817,0.278622243296094,2.4019181728363,0.637593404427446,0.531894411320779,0.742502232743789,"Change Point",0.5,1,20
0.000228506800776169,1.18350267449624,0.641259008163846,0.00229072570800781,0.97003936109345,0.69323838189487,1.53720438388766,"Individual hi",5,1,20
0.617229294937405,3.41559818302777,1.34562461268964,2.51775026321411,3.36100986003434,2.54490304389586,4.65154239439109,"Change Point",5,1,20
0.000464455620992901,1.05777691469802,0.221414730875548,0.00253152847290039,1.01873812547275,0.906965739379562,1.1559222759633,"Individual hi",10,1,20
0.427357394311614,1.66050121229225,1.13393673386895,2.01618099212646,1.16121717266136,1.10918159279816,1.403925015357,"Change Point",10,1,20
0.00319099348547836,0.301086679628816,0.12603821720175,0.00309491157531738,0.274272998848632,0.192794669124488,0.359138623225213,"Individual hi",0.5,1,50
0.587822011700094,0.691454767162869,0.177643898546151,8.39201092720032,0.703039525337807,0.519043299111706,0.841999520924715,"Change Point",0.5,1,50
0.119387661869027,0.615492536044332,0.485393219014685,0.00331377983093262,0.494633407901084,0.3900673915625,0.564833657954202,"Individual hi",5,1,50
0.123089603296501,3.25191123936524,1.16074844420932,5.97577047348022,2.98338767232282,2.36102397771693,3.84103561929124,"Change Point",5,1,50
0.327473377161038,0.695684850244726,0.221031878843609,0.00320005416870117,0.700620849210674,0.527992579223793,0.784071479990927,"Individual hi",10,1,50
0.960930932988644,1.3539675432297,1.98011777682856,5.17913866043091,1.02097491310565,0.653722710835002,1.12716505162059,"Change Point",10,1,50
0.178428444332981,0.260079286025334,0.115402245809303,0.00522398948669434,0.211915933872034,0.200977452786813,0.253594922608304,"Individual hi",0.5,1,100
0.133510201284068,0.688871750103271,0.121014551497621,18.9942080974579,0.637779201338927,0.598499303183462,0.739548621182302,"Change Point",0.5,1,100
0.487019616659727,0.489755599424418,0.372494826992592,0.00540542602539062,0.366293681726138,0.322145244396779,0.462717824387143,"Individual hi",5,1,100
0.00075278481722789,3.65267163606344,1.02157506167834,13.5338358879089,3.37005783037674,2.8021965280946,4.34721714173177,"Change Point",5,1,100
0.921738702548636,0.639461676855014,0.637496804925269,0.00509405136108398,0.537106836120798,0.508009620371339,0.602116865998394,"Individual hi",10,1,100
0.219339903651117,1.69286636317839,2.81546231204081,10.6698176860809,0.899446747713977,0.851623766847062,1.12373586813918,"Change Point",10,1,100
1.10217174577702e-17,0.176365559365079,0.115230879378389,0.060877799987793,0.138203342541339,0.119892154501484,0.172528503383884,"Individual hi",0.5,1,500
0.044139383332571,0.684689998691574,0.116490186171137,175.46507525444,0.650201670386726,0.582981816612255,0.750568081337584,"Change Point",0.5,1,500
1.191720498007e-11,0.290662251088492,0.24497103016331,0.054856538772583,0.203624023348212,0.184738082594783,0.250572383431024,"Individual hi",5,1,500
5.95039600007269e-08,4.06453651342163,0.649897005869029,106.522054195404,3.99183576291891,3.53577713879603,4.31810059016822,"Change Point",5,1,500
1.33344635902209e-07,0.360841449092491,0.196070424518767,0.0559935569763184,0.313254927281762,0.290226614159377,0.357293307971384,"Individual hi",10,1,500
0.136073157388365,1.74911359401918,2.42004317904879,67.6463289260864,0.961735140514958,0.891303801620054,1.2406373840173,"Change Point",10,1,500
5.36854798421956e-51,0.113213097867139,0.100207608553971,0.187198877334595,0.0779496131712869,0.0679986844287909,0.113918773063868,"Individual hi",0.5,1,1000
8.00565701582763e-06,0.701985050205524,0.132487061349277,536.885519266129,0.672202808496647,0.583431878714181,0.78994175114686,"Change Point",0.5,1,1000
1.39509595390908e-27,0.238975704505266,0.237217689633995,0.188951969146729,0.161510679039828,0.147070803804605,0.212857267153778,"Individual hi",5,1,1000
7.04223644714176e-18,4.07998045860342,0.746792241060313,277.549666881561,4.018229558692,3.4486323754438,4.45348183575842,"Change Point",5,1,1000
5.27177826926927e-20,0.30356792418945,0.520927955652838,0.18940281867981,0.234630543592348,0.220946756173285,0.299953398597988,"Individual hi",10,1,1000
0.0949506637423128,1.64764890251888,2.29214162898787,173.330096721649,0.932710983766905,0.867349508259541,1.18645344171848,"Change Point",10,1,1000
