"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.521137393097331,0.222200262568483,0.0858000922631838,1.23024249076843,0.192901368462866,0.165719475919502,0.232670114655833,"Individual hi",0.5,1,20
0.716198468356052,0.383451904237104,0.152645718705544,2.42150068283081,0.413509616224399,0.271592651727207,0.489652370766086,"Change Point",0.5,1,20
0.736197275540405,0.597697765904482,0.368293906468353,0.00223517417907715,0.493250167178921,0.396152021185651,0.577007199575514,"Individual hi",5,1,20
0.715243872646235,1.69023218611318,1.23839728711101,2.3226535320282,1.22833342096667,0.727355565500812,2.23490744307688,"Change Point",5,1,20
0.924841789004251,0.596522088476946,0.136764356922173,0.00244021415710449,0.578400664264007,0.474289516179605,0.715408120082363,"Individual hi",10,1,20
0.525064375383472,0.713292672511366,0.465435252095943,1.90894412994385,0.711994497009632,0.455716975515411,0.750469209317743,"Change Point",10,1,20
0.0633806595083135,0.150444528629258,0.129785574688753,0.00303983688354492,0.115873728611672,0.0695381349923328,0.184779811384528,"Individual hi",0.5,1,50
0.372869616263353,0.536241979127924,0.122185869821782,8.29759526252747,0.503794599826417,0.443451610276598,0.625137281109984,"Change Point",0.5,1,50
0.66448670154127,0.500487204263415,0.680873560604606,0.00325369834899902,0.384930727154984,0.166830524007489,0.41446794934544,"Individual hi",5,1,50
0.804629462162864,2.28613537753786,1.57970616234275,5.4392569065094,1.64942389449519,1.2408577241805,2.67067374035419,"Change Point",5,1,50
0.432219018056694,0.531136821669089,0.116939730128008,0.00302910804748535,0.575063298256227,0.403374402669764,0.577909168110039,"Individual hi",10,1,50
0.294742565252172,0.859705053431559,0.674605939483642,4.92069625854492,0.656398246268716,0.641098511521922,0.694348173982647,"Change Point",10,1,50
0.0559658475773267,0.176058732603688,0.108614467216627,0.00517106056213379,0.154458779031011,0.104366983910257,0.172276892936579,"Individual hi",0.5,1,100
0.0667210827155362,0.656370004714992,0.158025192424577,19.2298903465271,0.654448012346682,0.516913821489585,0.761661478860808,"Change Point",0.5,1,100
0.837204836032554,0.452012580691429,0.44987788444993,0.00527024269104004,0.300321448472403,0.222870193468054,0.439733048842755,"Individual hi",5,1,100
0.0015486621113863,3.43387994250679,1.07763685548425,12.3962523937225,3.32787928590508,2.76784390019549,3.94525635772907,"Change Point",5,1,100
0.510680356588334,0.59199115772466,0.624403090425689,0.00520205497741699,0.466457515602736,0.400997141698387,0.641257702868057,"Individual hi",10,1,100
0.551137486441907,1.6096940924548,2.79265620423889,10.6268055438995,0.883270356123555,0.758477088191367,1.00172024058435,"Change Point",10,1,100
3.31180841740605e-18,0.182681380230626,0.139257026737514,0.0468997955322266,0.12268556324205,0.117708323810333,0.175927174428577,"Individual hi",0.5,1,500
0.524094991188381,0.717856648873929,0.133797001007544,178.448082447052,0.659588554855729,0.615777935954995,0.779909791241871,"Change Point",0.5,1,500
9.4819343160422e-14,0.297839698930459,0.326494380934844,0.055844783782959,0.204546523949111,0.181419645469021,0.25822160254275,"Individual hi",5,1,500
4.68857838279702e-09,4.02514376550849,0.921897921250367,94.6056869029999,4.05571814319406,3.29269803812325,4.50831119340722,"Change Point",5,1,500
1.11048732501828e-09,0.366613067035263,0.234950063063493,0.055504322052002,0.313078551430046,0.283537378327043,0.370772448538489,"Individual hi",10,1,500
0.035721250676051,1.53207161972677,2.19154673753652,66.3105752468109,0.91158494583413,0.864338797408939,1.10725340647516,"Change Point",10,1,500
4.85887578334305e-34,0.142160964010341,0.109261292101578,0.183575868606567,0.10257320547956,0.0909737847860303,0.144953529768101,"Individual hi",0.5,1,1000
0.000340564557779547,0.681623677169142,0.120024617034063,509.004945516586,0.65026615908003,0.578873165245014,0.757079203738736,"Change Point",0.5,1,1000
2.03025968155932e-23,0.235812882205634,0.237822327290408,0.187618255615234,0.168793875137943,0.146009827799027,0.216241456723187,"Individual hi",5,1,1000
2.60299524668319e-16,4.03369298876235,0.766545269487631,272.439434528351,4.03117320820431,3.34471859314173,4.41525075060049,"Change Point",5,1,1000
2.60628119029457e-16,0.295435623868673,0.406781562766637,0.187340974807739,0.241820777461279,0.215634780440568,0.294968837231762,"Individual hi",10,1,1000
0.541457921873437,1.54097329778446,2.06540842990433,168.846703290939,0.906474471627046,0.846059531270068,1.15000579308052,"Change Point",10,1,1000
