"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.740857999841159,0.226543858891824,0.186511164006789,1.22568321228027,0.137344904132394,0.133112102409273,0.180150393700385,"Individual hi",0.5,1,20
0.695523765770904,0.384491214560438,0.148422309703407,2.34327101707458,0.322755723547183,0.294626045997451,0.384789835377151,"Change Point",0.5,1,20
0.254719932498359,0.505524780502361,0.307003103930303,0.00222086906433105,0.434820813912421,0.297352628594994,0.564976728274185,"Individual hi",5,1,20
0.836790644150381,0.859135284458545,0.607342139040592,2.18014645576477,0.69540261520109,0.487005337503177,1.0541510438831,"Change Point",5,1,20
0.198612331604938,0.603927255035413,0.15433230175575,0.0025031566619873,0.660215838586735,0.462093012662291,0.72091705133963,"Individual hi",10,1,20
0.690291757824115,0.550543974945591,0.214371926885537,1.98571944236755,0.667369462888097,0.308351263930988,0.712596633593174,"Change Point",10,1,20
0.198591100303708,0.186644086523291,0.113478535608531,0.00304055213928223,0.125148559989673,0.0959992892888268,0.29463220747487,"Individual hi",0.5,1,50
0.0982476559530021,0.530415930088918,0.156366347303979,7.69646573066711,0.468550684566415,0.394705167094745,0.675567652790336,"Change Point",0.5,1,50
0.553807105258858,0.526861215499991,0.668314495052222,0.00310111045837402,0.300582688227486,0.268690101026361,0.416903048602854,"Individual hi",5,1,50
0.746955351486909,2.43982011362257,1.28644853777452,5.58165097236633,2.03535227701083,1.53428529665052,3.2018819730501,"Change Point",5,1,50
0.918897178084198,0.530088945233933,0.106274353295628,0.00317597389221191,0.493339379824902,0.473192768277521,0.563318942675133,"Individual hi",10,1,50
0.608563980104612,0.939246146476355,1.07488181712718,4.96144318580627,0.633357323608491,0.617141249524301,0.667285780607051,"Change Point",10,1,50
2.67723941978915e-05,0.15897862529242,0.133182955023568,0.00515031814575195,0.107570250596289,0.0970326758618513,0.130177903605854,"Individual hi",0.5,1,100
0.202424694459671,0.48744256460235,0.126104579512713,19.7956085205078,0.437120139368592,0.408988641945482,0.519456160491566,"Change Point",0.5,1,100
0.0123001078585946,0.39130451245923,0.474830173655508,0.0052485466003418,0.239871922743341,0.212652722826676,0.328287157472227,"Individual hi",5,1,100
0.140709753096787,2.7037578715592,1.14912883798568,11.7093911170959,2.27193577526521,1.88442987257117,3.50695022244092,"Change Point",5,1,100
0.0273543370968627,0.444026500470945,0.144594681309766,0.00503230094909668,0.397438781775367,0.383803124992372,0.449304078287148,"Individual hi",10,1,100
0.809650273182066,0.937289022142208,1.17596363159925,10.5249044895172,0.629195237309,0.60183667506799,0.705992100391904,"Change Point",10,1,100
1.57154932481963e-17,0.12127903068724,0.119898769822081,0.0482831001281738,0.0895916027731694,0.0650347336651081,0.115306178142738,"Individual hi",0.5,1,500
0.00516926130295406,0.593075686849043,0.126629371244056,174.687169075012,0.565785688990198,0.477618903534142,0.669090319034672,"Change Point",0.5,1,500
5.14555585672101e-08,0.267556605899414,0.383718413463682,0.0553028583526611,0.180782783229124,0.144619779009807,0.219899100284044,"Individual hi",5,1,500
8.0524334214389e-08,3.37549326498347,1.00075154235257,88.6836507320404,3.14889728543958,2.5680636332976,3.96721958546304,"Change Point",5,1,500
7.00399131910167e-05,0.386874053839919,1.03950484528775,0.0499198436737061,0.271575730277447,0.237785813755241,0.32133076089723,"Individual hi",10,1,500
0.671220063353743,1.23297476390087,2.10482969701483,66.4460444450378,0.736824239035375,0.702691474108812,0.844488977774562,"Change Point",10,1,500
2.97617120953793e-48,0.0992245298336636,0.101991416136636,0.189036846160889,0.0633876316820889,0.0585602771833347,0.0867349812189335,"Individual hi",0.5,1,1000
0.0328408722915163,0.602469624403188,0.103215773305918,521.193899869919,0.562835670835182,0.526792778459839,0.646442455124996,"Change Point",0.5,1,1000
9.19967953323524e-20,0.214030331655801,0.285626188671748,0.187093019485474,0.146263411960785,0.132808282500424,0.174924754017499,"Individual hi",5,1,1000
5.71116417438632e-14,3.59805047467077,0.937815463578681,253.12940788269,3.51572574789646,2.83612828654295,4.20333386354238,"Change Point",5,1,1000
3.24045939257333e-18,0.300998404661137,0.941445078194886,0.184276580810547,0.223025770364711,0.205840809761777,0.250423115275858,"Individual hi",10,1,1000
0.887421733313957,1.28761694872008,2.03331283273581,162.515513181686,0.793401013904399,0.74314524123024,0.925101932999597,"Change Point",10,1,1000
