"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.369100465487247,0.214700939605212,0.179697044202021,1.19136333465576,0.200546567678554,0.0607535249689292,0.281252513706619,"Individual hi",0.5,1,20
0.150011064968911,0.39049557489648,0.225197738737225,2.9140887260437,0.383878940330191,0.173142136518343,0.553841837236761,"Change Point",0.5,1,20
0.843627846294239,0.724516877013996,0.627385629611129,0.00220537185668945,0.531025817147783,0.33828766557956,0.599575392998805,"Individual hi",5,1,20
0.52872303006569,2.21606143596,0.746036359356154,2.39220190048218,2.12854208329587,1.81908327147074,2.47248215616482,"Change Point",5,1,20
0.66206721243541,0.700438611040808,0.257971734909791,0.00241374969482422,0.717279592869274,0.478767464227578,0.797138332831762,"Individual hi",10,1,20
0.606223432086106,1.04311278510677,1.47482904048649,1.99147319793701,0.771903653624689,0.44751574136185,0.870224720538675,"Change Point",10,1,20
0.200127386633129,0.233091043597324,0.199032612711771,0.00353789329528809,0.164422970497292,0.100071513910572,0.262758767983656,"Individual hi",0.5,1,50
0.63650261729427,0.594085128863821,0.194960867493419,7.57303380966187,0.519670388692254,0.425553857954683,0.713629132159537,"Change Point",0.5,1,50
0.653764269215708,0.543327568041868,0.655023615874622,0.00301790237426758,0.300056926108344,0.271199023958026,0.36114237817247,"Individual hi",5,1,50
0.0457793425153575,2.82840781542079,0.999283039786238,5.82476091384888,2.71123706768979,2.07293856446231,3.00477325607489,"Change Point",5,1,50
0.85193933260915,0.679856863066744,0.857195495040184,0.00349164009094238,0.46236448853289,0.432361759036929,0.569233568681533,"Individual hi",10,1,50
0.690848120505614,1.7212954491868,3.56104824568171,4.86257457733154,0.820433987499717,0.636798343689798,0.909306877598134,"Change Point",10,1,50
0.034171035122975,0.178038842872968,0.176042121991338,0.0048973560333252,0.114748250613379,0.0749167836505613,0.220412024952986,"Individual hi",0.5,1,100
0.667005494762613,0.629387680642724,0.173058061731757,20.3314731121063,0.599016073009929,0.483991448632681,0.728810894621385,"Change Point",0.5,1,100
0.187769614741951,0.458454988020102,0.560558932255622,0.00506281852722168,0.29568247638836,0.227370627003522,0.353147710664934,"Individual hi",5,1,100
0.0017520381217931,3.1901823796796,0.95610862485622,12.3032276630402,3.1137718839095,2.47108309189733,3.56456124009964,"Change Point",5,1,100
0.513337764654391,0.515340310521223,0.165858810947472,0.00539946556091309,0.522161779028975,0.385816581837404,0.533903665482506,"Individual hi",10,1,100
0.598067837562478,1.36992225818343,1.97232543310272,10.6200988292694,0.800183986880933,0.762616813103279,0.950486538908191,"Change Point",10,1,100
2.58162144948108e-20,0.157317919216843,0.131427024694043,0.0492169857025146,0.110332202460817,0.0958512541970432,0.142812138327814,"Individual hi",0.5,1,500
0.373585857553281,0.63960588353487,0.125358560752727,172.496770143509,0.596602112830516,0.538011745346627,0.701059068470046,"Change Point",0.5,1,500
5.77920828590729e-15,0.261108805877336,0.243782808309958,0.0499198436737061,0.18672592369733,0.164336687219933,0.23826640829314,"Individual hi",5,1,500
1.83850708938841e-10,3.53644391371362,1.07121104406214,91.6398305892944,3.41731742079858,2.50407184142887,4.26906440361877,"Change Point",5,1,500
2.97024130216859e-10,0.375752961860295,0.898890737144042,0.049748420715332,0.291611103590752,0.270650326585842,0.346409700911946,"Individual hi",10,1,500
0.729885791054277,1.30389048542831,1.68636324095708,65.0632774829865,0.836760837774835,0.787852776356485,1.00303782728775,"Change Point",10,1,500
4.17384579341325e-33,0.15160571407763,0.108317986737341,0.17185640335083,0.111420567921008,0.0967049443392193,0.156595515167946,"Individual hi",0.5,1,1000
0.0269888718532009,0.664007262848037,0.118274603486063,500.199015855789,0.63107948485156,0.560929531640003,0.738918534931159,"Change Point",0.5,1,1000
8.95391463797633e-21,0.233681963455345,0.254752123777002,0.184914588928223,0.155281634157611,0.136776626623654,0.207952762514915,"Individual hi",5,1,1000
2.41806327344524e-20,3.94696768903341,0.774891095941524,255.564737319946,3.87878896214008,3.26015414081192,4.29108252611039,"Change Point",5,1,1000
3.5532115580023e-15,0.28473026188876,0.335824486959725,0.182080745697021,0.228994502596348,0.206425826708927,0.286488712627438,"Individual hi",10,1,1000
0.711799632231799,1.534306988825,2.27695657029613,165.688705205917,0.865922264460693,0.815306847940253,1.06234523792769,"Change Point",10,1,1000
