"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.0249849070368467,0.240038754159709,0.159066622559984,1.44406533241272,0.19944854432459,0.157228731802218,0.23038900687776,"Individual hi",0.5,1,20
0.267282324098909,0.47354526190889,0.174297020447438,2.50688195228577,0.467971652875837,0.379214011760437,0.528421554476358,"Change Point",0.5,1,20
0.0833212357079332,0.610057943417609,0.372573356345061,0.00221705436706543,0.53866457112799,0.349561544530347,0.735643937845507,"Individual hi",5,1,20
0.956938101930006,1.70471414834732,1.37988540013419,2.27864289283752,1.41186161869178,0.505986349354356,2.28838149294962,"Change Point",5,1,20
0.0472104416321764,0.65955035501083,0.241045705337347,0.00247836112976074,0.630816441277728,0.422197348767409,0.852457673442641,"Individual hi",10,1,20
0.120457917784072,0.919750736061666,1.07701407926605,1.95489597320557,0.662037854392661,0.391303153634679,0.938191374622964,"Change Point",10,1,20
0.0159184131979355,0.113493678493024,0.0603114199181238,0.00334453582763672,0.0967929810568632,0.0794367632750488,0.131998565404461,"Individual hi",0.5,1,50
0.954410138925681,0.509778770810334,0.106132910250897,7.02637791633606,0.509871838140722,0.458701562551409,0.56712876098343,"Change Point",0.5,1,50
0.927604826646199,0.528519970843215,0.423760253254849,0.00302386283874512,0.391074115477049,0.330560927531203,0.512804119298156,"Individual hi",5,1,50
0.0296636838011427,2.96166901660558,1.66633116105153,5.58265519142151,2.22076417012601,1.61965099853824,4.03475194141487,"Change Point",5,1,50
0.693049290087072,0.601354537468748,0.0981246766694874,0.00304722785949707,0.590967839122065,0.520771795687621,0.65269104777131,"Individual hi",10,1,50
0.725577489849313,0.853615020180258,0.590033207474384,4.89752626419067,0.751176591327772,0.611101923108616,0.812007591828473,"Change Point",10,1,50
0.0210766235970623,0.231856301734432,0.0682261850918281,0.00515222549438477,0.205153227953414,0.188162467551143,0.248865882659283,"Individual hi",0.5,1,100
0.109380959687723,0.660549438152333,0.117225385172302,18.300398349762,0.645778613654655,0.570952350516985,0.746667710069679,"Change Point",0.5,1,100
0.249054187454624,0.441882759491613,0.230570165934824,0.00505185127258301,0.366920237872391,0.343626403631264,0.463348067560844,"Individual hi",5,1,100
0.000221383505074922,3.43257954401746,1.18536958077662,13.7474930286407,3.47512141295508,2.31071699970156,4.43749424861942,"Change Point",5,1,100
0.626635052789627,0.584085703425896,0.0800092728750606,0.00527262687683105,0.555691047536768,0.517515567122801,0.665551239542523,"Individual hi",10,1,100
0.15986895460016,1.29860465634483,1.26391462249168,10.5993671417236,0.940469802026429,0.746028119926676,1.05960332312941,"Change Point",10,1,100
9.16652752060308e-24,0.121826375030896,0.0847471995690459,0.0476417541503906,0.0937097995428714,0.0727181999363271,0.135854006900731,"Individual hi",0.5,1,500
2.09975794635635e-06,0.594592102855614,0.100536160886147,176.527824401855,0.567293053717689,0.505184714273038,0.655977196543045,"Change Point",0.5,1,500
1.68147793543901e-12,0.256872780459763,0.272934244725175,0.0497744083404541,0.18786081433867,0.16557785792147,0.215295166969022,"Individual hi",5,1,500
0.00361584879779902,3.58035327162219,0.815533418280765,94.8208372592926,3.42849640590218,2.91835915730747,4.01707071973501,"Change Point",5,1,500
2.64900157698032e-07,0.329505775508756,0.224037297441508,0.0505189895629883,0.296341431377087,0.255665857329182,0.337701880971587,"Individual hi",10,1,500
0.385591792280068,1.31271132535197,2.06489414675423,66.3200287818909,0.812912847649463,0.684782666343061,0.934301291936897,"Change Point",10,1,500
1.54367766574464e-35,0.120780215919034,0.0999127054865533,0.176877021789551,0.084125368222191,0.0710616510632436,0.120950015168161,"Individual hi",0.5,1,1000
0.0105056032309828,0.625057745767806,0.120852788795863,504.673941850662,0.595966117434093,0.515393721002539,0.689873490033569,"Change Point",0.5,1,1000
2.59083250941202e-21,0.218156111382078,0.232807584246273,0.18161940574646,0.148165223322202,0.12244307784804,0.199222798685723,"Individual hi",5,1,1000
1.52172212121602e-19,3.7010609454793,0.834574166265734,243.882920742035,3.74933099253646,2.96548162733854,4.05226951755493,"Change Point",5,1,1000
8.55929981143501e-14,0.281062972702989,0.445168980560267,0.185086250305176,0.220646952899755,0.191562706608258,0.280196567812185,"Individual hi",10,1,1000
0.298214022911008,1.40679545494941,2.07148261540237,160.682417869568,0.813493659812098,0.771700358081749,0.979033813457653,"Change Point",10,1,1000
