"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.102719347669503,0.420848647469032,0.166093830885354,1.20978951454163,0.408545006688104,0.243509239952039,0.52968552384353,"Individual hi",0.5,1,20
0.580353140786394,0.757313486440493,0.303624437654488,2.42013740539551,0.842145502821638,0.551329915058137,0.929795791497137,"Change Point",0.5,1,20
0.189295932022567,1.15887346306256,0.58725253430358,0.00221872329711914,0.98628039477317,0.816895233017599,1.27805353899599,"Individual hi",5,1,20
0.101205335067714,3.0838270683903,1.14129380258172,2.45729613304138,3.38272449252849,2.44491352894349,3.82350123392832,"Change Point",5,1,20
0.195449516984399,1.19909128929409,0.584032211230787,0.00243353843688965,0.982086566971997,0.960073830327977,1.14172936240007,"Individual hi",10,1,20
0.287432105754873,2.75975884466165,3.91906898482733,2.07512736320496,1.3500334138038,1.05269132785072,1.60464681785982,"Change Point",10,1,20
0.0384673922929948,0.214969061178109,0.186195106823751,0.00303745269775391,0.121577025097319,0.0865637784879844,0.253714147497814,"Individual hi",0.5,1,50
0.13723868923074,0.588601142385506,0.199295347878371,7.83459329605103,0.517814729633571,0.424367062287597,0.719368863039016,"Change Point",0.5,1,50
0.182902235439528,0.516183063278967,0.44537050386717,0.00310158729553223,0.360525767991712,0.26678165553023,0.575704856953752,"Individual hi",5,1,50
0.00900219501512703,2.81942160333444,0.843896327413645,5.92464900016785,2.7537377755944,2.26612118606195,2.99972776010518,"Change Point",5,1,50
0.643371303263038,0.612309213315176,0.220594742509325,0.00310301780700684,0.611479728481039,0.414249679547516,0.697547831250441,"Individual hi",10,1,50
0.878597167671875,1.3273797694962,1.68790494117522,5.28265738487244,1.00381049396084,0.566676435376238,1.04215570475905,"Change Point",10,1,50
0.000526816015942383,0.21890641115855,0.104968371488934,0.00517630577087402,0.189782959019106,0.147447587374058,0.244342279161235,"Individual hi",0.5,1,100
0.0772278828619354,0.630389706720744,0.126806925220776,19.1843886375427,0.623869657806882,0.50691335543249,0.68686243770397,"Change Point",0.5,1,100
0.108056673481981,0.467597108526777,0.429763525644737,0.00504255294799805,0.327140803265067,0.306840391738634,0.416018155947777,"Individual hi",5,1,100
0.00184057274991061,3.44437481683988,0.991197020170277,12.9716391563416,3.1653561723843,2.64673222049356,3.93780677045499,"Change Point",5,1,100
0.327284766479038,0.535401830997724,0.0887409395072542,0.00535392761230469,0.496374345753117,0.483808585455485,0.558709994718465,"Individual hi",10,1,100
0.102833213706756,1.40768718138848,1.98754833505424,11.0290451049805,0.826334156273816,0.739157758319176,0.954191472337048,"Change Point",10,1,100
2.2137531557524e-19,0.141456512177179,0.111478820326186,0.0587794780731201,0.0972208992907716,0.0935478783475447,0.131961333470549,"Individual hi",0.5,1,500
0.00124497095499919,0.640417316100566,0.107476359028958,178.936257839203,0.607427876951242,0.564844464190555,0.682981722515791,"Change Point",0.5,1,500
3.63478786493223e-10,0.272114659255369,0.270857532571778,0.0555837154388428,0.188205667103329,0.159068206686665,0.243873066332022,"Individual hi",5,1,500
4.19744101567034e-06,3.81399510452243,0.88427454010539,97.938360452652,3.78597594259456,2.98675667466385,4.31861445427291,"Change Point",5,1,500
1.0926863359956e-06,0.358279952737519,0.516740810125813,0.0562951564788818,0.293732858806032,0.257938245237629,0.366410882141226,"Individual hi",10,1,500
0.841009155572573,1.46016961267916,2.09065032800902,68.3005540370941,0.85001695976206,0.815634212098918,1.05399081763791,"Change Point",10,1,500
7.68474806474191e-35,0.158875066232496,0.104518794167033,0.179773330688477,0.116034400985092,0.103082897627041,0.162621285496208,"Individual hi",0.5,1,1000
0.00082105173906271,0.703027679294068,0.122031257825474,514.256208181381,0.667651292759502,0.605661037800165,0.777269090706438,"Change Point",0.5,1,1000
3.10289079085115e-25,0.238628774509469,0.250123614574583,0.183205127716064,0.163252930923136,0.138275318576391,0.2153685284803,"Individual hi",5,1,1000
6.57921862867572e-18,4.09011391611755,0.810635393056238,259.105826616287,3.80653710599786,3.4942258686226,4.37793975780754,"Change Point",5,1,1000
2.64023913995473e-19,0.296962157984958,0.394898735982409,0.184338569641113,0.237776237942353,0.207849062703417,0.299794463523845,"Individual hi",10,1,1000
0.0813895027400542,1.65658463454583,2.54405893241516,173.126011610031,0.890687840998502,0.847052455902937,1.10719978472962,"Change Point",10,1,1000
