"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.0452367710328004,0.112821584165486,0.113211420260421,1.27310395240784,0.0443377325417895,0.0273850915677411,0.190303577115086,"Individual hi",0.5,1,20
0.241455008129428,0.273852184872039,0.184590926112108,2.52486538887024,0.20445367597443,0.15558276195586,0.343082630907909,"Change Point",0.5,1,20
0.239085586654329,0.517612491843171,0.935312377947874,0.00222158432006836,0.278699557184459,0.218255870351492,0.44044708721944,"Individual hi",5,1,20
0.698748894258191,0.978043884082296,1.06711876237108,1.99299454689026,0.741168730136483,0.356225302818543,1.04753902942932,"Change Point",5,1,20
0.32073814401472,0.482043750161486,0.18440356326273,0.00256943702697754,0.41971522368577,0.404114423459444,0.490959651430405,"Individual hi",10,1,20
0.638142672967353,0.477056224322685,0.383405384105948,1.93702864646912,0.403254879441172,0.332489663036967,0.478504964977742,"Change Point",10,1,20
0.0418496760334733,0.098012199818719,0.087025669623399,0.0030672550201416,0.077184197582252,0.0429730410142151,0.111540089980704,"Individual hi",0.5,1,50
0.778402904010887,0.291016916649649,0.129513940648956,7.51673102378845,0.277934714785544,0.228309817104968,0.357050463664245,"Change Point",0.5,1,50
0.322534420994906,0.346492744059508,0.308731204653034,0.00307440757751465,0.238895041666917,0.221858505551755,0.339002513163805,"Individual hi",5,1,50
0.351058579176775,1.69456287757761,1.24749442063272,5.71047568321228,1.13789685291532,0.79587064233347,2.25154356734539,"Change Point",5,1,50
0.429991208319343,0.435620555538717,0.0821796086710114,0.0030815601348877,0.399913474312369,0.37728210294347,0.456185148244757,"Individual hi",10,1,50
0.0993635869732803,0.545834229290606,0.213351090420637,4.95374059677124,0.484405796593784,0.459816857929799,0.565233850482255,"Change Point",10,1,50
0.00344696626718552,0.192864491951704,0.0983969003286939,0.00521016120910645,0.151744646897974,0.119400781915576,0.234143086318103,"Individual hi",0.5,1,100
0.263719119288113,0.548702866381451,0.110979079802053,19.7439517974854,0.509996649913312,0.452668967443634,0.629219144895777,"Change Point",0.5,1,100
0.0191271799320887,0.332948434019327,0.130653759920939,0.00508713722229004,0.335267286780724,0.225310211992305,0.359592291163941,"Individual hi",5,1,100
0.346798240597228,2.43448360534724,1.31296508938236,12.5439512729645,2.04290514334457,1.3478005176793,3.36880471665844,"Change Point",5,1,100
0.117925297411837,0.479605630622868,0.0972551794535313,0.00504612922668457,0.531177562171571,0.367732303444878,0.554053369228229,"Individual hi",10,1,100
0.573192726002311,0.793992630006101,0.446835482963832,10.8740999698639,0.716833138543779,0.561721582641452,0.782648050968964,"Change Point",10,1,100
1.67166920154546e-14,0.121488536615264,0.086116077794101,0.051410436630249,0.104035706838282,0.0762163605879199,0.122511079073274,"Individual hi",0.5,1,500
0.000258769358119651,0.661239833200561,0.1206249748047,174.647587537766,0.650340257868691,0.558155078200793,0.738765088359134,"Change Point",0.5,1,500
8.43019047396996e-07,0.267675949441278,0.314568549458444,0.0500805377960205,0.211004468346167,0.182386411787976,0.233737083989656,"Individual hi",5,1,500
2.08532989393673e-08,3.54456577933687,1.19439191327531,94.4807548522949,3.44767008491897,2.47588958287356,4.50991334531857,"Change Point",5,1,500
0.00102434839452872,0.352356554394417,0.418386372292012,0.0558972358703613,0.318042288956761,0.285613209518586,0.339458184919951,"Individual hi",10,1,500
0.657817210931964,1.15455566084609,1.62042539665479,67.8326380252838,0.79311721959316,0.755379326465564,0.871165306089963,"Change Point",10,1,500
5.22942623146003e-34,0.150844990564496,0.10076778380955,0.176937818527222,0.114562986764832,0.099323602891972,0.152620894220964,"Individual hi",0.5,1,1000
0.0384187442127387,0.661577461114706,0.114233434869104,520.723965883255,0.635036070961885,0.568815946092124,0.727156904956807,"Change Point",0.5,1,1000
1.90248583256203e-21,0.229897142908913,0.266596205277596,0.190865516662598,0.160197744810474,0.142272582459883,0.197442465730063,"Individual hi",5,1,1000
2.24435099653246e-16,3.85078925974916,0.909247608061439,265.399695634842,3.83412724600193,3.05631701205582,4.34493567544522,"Change Point",5,1,1000
6.43134482842439e-16,0.274989613932803,0.163682338527237,0.190583944320679,0.233839459319631,0.212792099617234,0.27796844450961,"Individual hi",10,1,1000
0.23007186212318,1.37941849858101,2.02717068809265,172.981387853622,0.835167332838261,0.79640710976808,0.968205138363626,"Change Point",10,1,1000
