"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
NA,0.361976039746777,0.165370047721118,1.23986577987671,0.313964754033349,0.203239836088998,0.549909097724672,"Individual hi",0.5,1,20
0.432875576238088,0.738326056056022,0.313672462931459,2.75377559661865,0.779310329624739,0.454525432241528,0.959226764712137,"Change Point",0.5,1,20
NA,1.12392662230048,0.600094717690054,0.00226902961730957,0.902340005045645,0.836369436090944,1.05499468183422,"Individual hi",5,1,20
0.990832098535433,3.16091629807691,1.25836604666891,2.34213447570801,2.90915786179984,2.30217097178924,3.96938233072302,"Change Point",5,1,20
NA,1.00636739717522,0.151681160582535,0.00244665145874023,0.977135366215823,0.917713616673188,1.0247139389115,"Individual hi",10,1,20
0.726181338342619,1.91682002980932,2.65150644431405,2.00564789772034,1.10162589536501,0.961402622105411,1.28631574396044,"Change Point",10,1,20
0.215583797709322,0.527182688959306,0.167045034732851,0.00305342674255371,0.487533859788825,0.383876551228699,0.585797184683234,"Individual hi",0.5,1,50
0.725027821179062,1.13544289672863,0.234319495443283,8.31157183647156,1.14719937826277,0.936115953789453,1.27186401287698,"Change Point",0.5,1,50
0.460101214145241,0.901385658601188,0.507742544549143,0.00310921669006348,0.747193931422792,0.59784156380665,0.854259558330173,"Individual hi",5,1,50
0.493045646500118,4.66102455031074,1.12272140249834,6.38325095176697,4.70518507913321,3.60720175620212,5.21246884193164,"Change Point",5,1,50
0.823583634054372,1.00362404389506,0.573131073001327,0.0030522346496582,0.971328952634622,0.768703154845288,1.00833142390306,"Individual hi",10,1,50
0.811764872047141,2.91359324123648,3.75991849625302,5.20036005973816,1.50535712251108,1.17435435857939,1.99002494814942,"Change Point",10,1,50
7.16681661234425e-05,0.281058217068403,0.143107757380191,0.00518584251403809,0.197511223462695,0.179623079885214,0.362316210711419,"Individual hi",0.5,1,100
0.717806656502473,0.846757360689733,0.183890192463926,20.1564309597015,0.779732493421856,0.691125846717132,0.982982595331245,"Change Point",0.5,1,100
0.00224793909885626,0.565800361460908,0.419349684577629,0.00527048110961914,0.412066495359325,0.356413738791211,0.609186176715438,"Individual hi",5,1,100
0.00720505231979043,4.21371557445561,0.826579863626984,13.6496019363403,4.13585820949357,3.58359903027011,4.60022348946935,"Change Point",5,1,100
0.0268234263942336,0.667495295951267,0.239040125894652,0.00503230094909668,0.647433676332614,0.498213676455822,0.739286991034009,"Individual hi",10,1,100
0.165243124473358,2.27626679135875,3.23635486540153,10.7067933082581,1.24362808298424,0.823549909706695,1.70830695742836,"Change Point",10,1,100
2.44082925064007e-19,0.150515019185976,0.117934837959955,0.0482978820800781,0.105689181055125,0.0868121505320675,0.159518465061733,"Individual hi",0.5,1,500
0.0409069698726117,0.640593192601293,0.131384941095768,181.376261949539,0.600199395384881,0.527967691755276,0.729620388342688,"Change Point",0.5,1,500
4.6748666076418e-12,0.272207113680142,0.248336965623767,0.0557048320770264,0.18563626417397,0.155028143657925,0.285157881973178,"Individual hi",5,1,500
3.13530524753359e-07,3.73839295072752,0.759490205911025,98.9547634124756,3.71020681977357,3.11430933921616,4.10628523972112,"Change Point",5,1,500
2.28306854950852e-08,0.347516105094642,0.20094758243901,0.055941104888916,0.285993891462088,0.253601908902082,0.38095872625846,"Individual hi",10,1,500
0.37547829229838,1.57310072532662,2.26304803332348,67.1275589466095,0.867105414873926,0.819975952533935,1.12075124243662,"Change Point",10,1,500
3.2979729049736e-35,0.149609739619941,0.102590570774388,0.181323289871216,0.113377005378671,0.0946056184365819,0.152478310988983,"Individual hi",0.5,1,1000
0.0113070889277478,0.663786624507398,0.119536865527762,520.395941019058,0.629648298335634,0.566785474892802,0.738372679697857,"Change Point",0.5,1,1000
1.92498366055789e-25,0.224681693777611,0.256620239322213,0.187762975692749,0.149798129351701,0.126323576690524,0.21476651325162,"Individual hi",5,1,1000
2.98929195905934e-14,3.81801211978499,0.978254941670698,252.207639932632,3.62102517739487,2.91840952482667,4.34341156990521,"Change Point",5,1,1000
3.09128951405401e-19,0.287793872415272,0.42518133136743,0.188916206359863,0.223286990593172,0.194532382797415,0.295258467022337,"Individual hi",10,1,1000
0.399534208736477,1.40142930179147,2.22279106382461,171.46599650383,0.817094877059013,0.770162408203633,0.947301923580847,"Change Point",10,1,1000
