"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.950088819747676,0.449025026178594,0.2776488203223,1.24547362327576,0.294647350578688,0.21333129645902,0.674793801997921,"Individual hi",0.5,1,20
0.571223495639722,1.18570280183827,0.516747763142048,2.6247251033783,1.25127784133715,0.718946703339011,1.71616454718051,"Change Point",0.5,1,20
0.109666375583952,1.74565047365185,0.637461309636967,0.00228476524353027,1.55574031480682,1.43863488627694,1.60222556591092,"Individual hi",5,1,20
0.299518881072814,4.05423939625931,1.17534587173985,2.51021933555603,3.71726010200731,3.31615194262228,4.82798887614587,"Change Point",5,1,20
0.124621892892693,1.40141507349011,0.239125575964045,0.00249505043029785,1.40578426794176,1.24076974298073,1.53932740899753,"Individual hi",10,1,20
0.771366613488859,2.68622512896609,2.32681078607397,2.16836738586426,1.78665775228281,1.56622797024056,2.29493925677874,"Change Point",10,1,20
0.00310575184744133,0.21515388787509,0.151065636692465,0.00378060340881348,0.187628194083314,0.0919391116265375,0.294023183402426,"Individual hi",0.5,1,50
0.801104253055167,0.79214383272533,0.258125871829803,7.63462328910828,0.731928481563972,0.57742271537244,1.02140752454123,"Change Point",0.5,1,50
0.154730198902477,0.682435274662779,0.619611871590018,0.00307106971740723,0.538525550003218,0.302851213869915,0.669837287663491,"Individual hi",5,1,50
0.294043011522855,3.98793650849196,0.824589516696827,5.96691370010376,3.97544228974205,3.34742473472215,4.43094346084238,"Change Point",5,1,50
0.187574008485946,0.753810128573122,0.306745974963145,0.00308513641357422,0.78317975852555,0.434594161745785,0.958612839184601,"Individual hi",10,1,50
0.487621290583981,1.69523710220289,2.12310624890065,5.20105028152466,1.3050536550601,0.599723367956181,1.50324697057291,"Change Point",10,1,50
0.000273097442380344,0.154793887912586,0.103947914857358,0.00528740882873535,0.136230462631183,0.0793671556957707,0.183016147824914,"Individual hi",0.5,1,100
0.610772956338858,0.608446057468414,0.131774435475924,19.2358541488647,0.600281178268875,0.477867451369568,0.716290969084768,"Change Point",0.5,1,100
0.0983472979627471,0.455785656096776,0.385844813346567,0.00555682182312012,0.332085315885515,0.251744387333701,0.457318041811475,"Individual hi",5,1,100
0.0342504451428569,3.49428360071766,0.864658055206988,13.6555755138397,3.49839272076727,2.82435916253066,3.85607423660139,"Change Point",5,1,100
0.20581354825886,0.547433115309928,0.148197494957589,0.00511527061462402,0.498005393646298,0.450606084542448,0.60119289848077,"Individual hi",10,1,100
0.607006887235521,1.3183624880433,1.63062013465306,10.9207680225372,0.940057906864661,0.692539782456916,1.06923995880138,"Change Point",10,1,100
1.51598375243176e-23,0.142659241171361,0.111504380735684,0.0547952651977539,0.0984899594269135,0.0827344283593227,0.1558991652058,"Individual hi",0.5,1,500
0.0143833885430647,0.749871588491987,0.133880842133934,181.299082279205,0.692209115464074,0.64284080238381,0.825585865171994,"Change Point",0.5,1,500
3.46530927689717e-10,0.304537605346531,0.28029144330233,0.0501821041107178,0.203941297839308,0.181472755597381,0.29800015856631,"Individual hi",5,1,500
1.4929441791994e-11,4.31528477115727,0.781292010516802,101.39799618721,4.19306013570691,3.79839126579205,4.72426687466958,"Change Point",5,1,500
2.24591107045357e-08,0.37354394589777,0.136185322688791,0.056450366973877,0.318653264513612,0.289293221031906,0.421290015779645,"Individual hi",10,1,500
0.20611336569912,1.85352499099694,2.58719038153883,68.2468872070312,0.996979896981601,0.934940795718113,1.36535102714103,"Change Point",10,1,500
2.15987692564101e-44,0.148345002041564,0.105873890506976,0.18078351020813,0.110333993476091,0.0975597191726607,0.145004272337684,"Individual hi",0.5,1,1000
0.00022689167797494,0.722503116396675,0.121832921162202,527.779625654221,0.694128753473987,0.623883469671348,0.792073371887832,"Change Point",0.5,1,1000
4.68351256819975e-30,0.231389173227198,0.196288742494678,0.190766096115112,0.156963065432145,0.128329303882471,0.242481586791295,"Individual hi",5,1,1000
5.78879448707585e-11,4.25854428561674,0.741849445608577,285.694910764694,4.08903919738625,3.68908808715864,4.58841492011294,"Change Point",5,1,1000
1.06418676120022e-20,0.292957371165745,0.16077492278662,0.191118955612183,0.235166032614178,0.200317147406586,0.333070590041692,"Individual hi",10,1,1000
0.320230270761538,1.85151439767827,2.71635059982397,172.854320287704,0.951617515652269,0.90123118575574,1.26457323946648,"Change Point",10,1,1000
