"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.0972439560978889,0.268040580223566,0.099844829325925,1.26776623725891,0.264374917186212,0.18928120931881,0.305098063530894,"Individual hi",0.5,1,20
0.947079866944021,0.516680016090315,0.178584995293735,2.29591822624207,0.531236161358414,0.361899295113945,0.633807633885782,"Change Point",0.5,1,20
0.420956938713466,1.00281804504969,0.541689268273814,0.00224924087524414,0.930511539204209,0.58240902381129,1.06883497197046,"Individual hi",5,1,20
0.510934938983494,3.30995666183233,1.51193960189137,2.33943605422974,3.40384605138747,1.80274126836013,4.67873406423064,"Change Point",5,1,20
0.571853184699732,0.884664640367947,0.272712408198321,0.0025336742401123,0.915780019859185,0.622490607966154,1.14390916241147,"Individual hi",10,1,20
0.933401266361354,1.34089679561451,1.33699013306206,2.00410938262939,1.05656800621707,0.599846215482668,1.28067060709433,"Change Point",10,1,20
0.193547529866862,0.147419386073619,0.0743594575855558,0.00306224822998047,0.123023386936538,0.109795781552319,0.154652812064601,"Individual hi",0.5,1,50
0.027250524730534,0.435325708731643,0.0843398779605498,8.07416129112244,0.410375814584791,0.390191257825859,0.467302409814456,"Change Point",0.5,1,50
0.627522289137379,0.457146279619742,0.437479267040567,0.00307440757751465,0.3074110354725,0.286229749422373,0.441989170062459,"Individual hi",5,1,50
0.202687087781269,2.37900370712825,1.4096039634904,5.53914642333984,1.61407942387791,1.2798831154249,3.44850134358252,"Change Point",5,1,50
0.858713605393953,0.519602972958568,0.118342144582903,0.00304865837097168,0.529356916930371,0.406351452710341,0.598627418086679,"Individual hi",10,1,50
0.467079417010854,0.718985122224015,0.53891427418453,4.95754551887512,0.709549245118434,0.451420672185675,0.743717234013486,"Change Point",10,1,50
0.0021417219751553,0.239880828573125,0.146166590185352,0.00523042678833008,0.188339446424326,0.174276636449817,0.208414801208828,"Individual hi",0.5,1,100
0.0890931867048216,0.647530390822935,0.136583828025447,19.664920091629,0.593166697426237,0.556193330692616,0.689764865160767,"Change Point",0.5,1,100
0.00794085039323254,0.452703371595642,0.532904709669361,0.00532388687133789,0.295062608326752,0.273354494583251,0.368972656332113,"Individual hi",5,1,100
0.00104729281294219,2.97224908369801,1.48352697422082,11.9267499446869,2.36986745564258,1.73826323182224,3.85503968606713,"Change Point",5,1,100
0.0347888844440493,0.517935661052763,0.144889141623967,0.00505733489990234,0.482000153968976,0.431199262433145,0.526589308858982,"Individual hi",10,1,100
0.110110574080211,1.3068694990707,2.0826978196972,10.507075548172,0.81797278277122,0.617338042238832,0.950766226170246,"Change Point",10,1,100
5.69788852285589e-20,0.132434106646695,0.134210051510409,0.048581600189209,0.10081056101387,0.0747176294460729,0.116228741998873,"Individual hi",0.5,1,500
0.0732812893594284,0.665034093892281,0.13034916030989,173.797223806381,0.630598336607131,0.558364656389376,0.742412814262491,"Change Point",0.5,1,500
2.27192862762287e-10,0.27160333444758,0.287466954796475,0.0504744052886963,0.194060248164074,0.173084960541687,0.225694729842895,"Individual hi",5,1,500
8.39296548659611e-08,3.78679626037246,1.03299614117237,96.2383418083191,3.75393823202437,2.780022430508,4.44112659468691,"Change Point",5,1,500
1.37974406266669e-05,0.390515509749643,0.882408140498741,0.0564079284667969,0.297448247655376,0.275263799893997,0.346406700360441,"Individual hi",10,1,500
0.953014450647297,1.42892590992919,1.981764098497,68.344997882843,0.876599206914055,0.816865077851379,1.09812154441518,"Change Point",10,1,500
7.13341088354711e-36,0.135181948906671,0.106880571889926,0.174646854400635,0.107595504288941,0.0879978122370199,0.123449713967961,"Individual hi",0.5,1,1000
3.297746009053e-06,0.658427720326514,0.112945636704021,513.882525920868,0.634166587250244,0.570702251468603,0.723069367680572,"Change Point",0.5,1,1000
3.27050864698768e-24,0.229403791034092,0.278125542733791,0.190890550613403,0.147720533795878,0.142620430268124,0.20074837741333,"Individual hi",5,1,1000
8.11979696510144e-20,3.92857833876827,0.929602400011191,267.154705524445,3.94073784173236,2.97041221489111,4.438705202275,"Change Point",5,1,1000
3.45622730168923e-11,0.292030184327339,0.454835939514409,0.183878421783447,0.221386986525756,0.21059891304532,0.276205274262997,"Individual hi",10,1,1000
0.77752200341887,1.45539529375321,2.18123292073006,174.057109355927,0.847487181188689,0.796284889529978,1.0140897519849,"Change Point",10,1,1000
