"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.0478265860927393,0.262974614508687,0.114965658995692,1.2951066493988,0.209677123079054,0.190512269613275,0.284271828436134,"Individual hi",0.5,1,20
0.0028165860274547,0.425878426752059,0.117210923655841,2.55088472366333,0.386140359204649,0.342508162357974,0.439327251454137,"Change Point",0.5,1,20
0.0558497555476872,0.559837334395287,0.670006355446066,0.00223278999328613,0.39393725299343,0.293048274636445,0.514363731378965,"Individual hi",5,1,20
0.752711156072319,1.5573513949139,1.50778827533742,2.0875563621521,0.828369135005484,0.591165359347497,2.04299172018414,"Change Point",5,1,20
0.115555248666666,0.557178841190274,0.164683012116696,0.0024864673614502,0.574880020998152,0.415158274539432,0.670031401953367,"Individual hi",10,1,20
0.470400226705971,0.557844694338869,0.351437557042401,1.90528059005737,0.547386568208158,0.313217708073254,0.637537455933574,"Change Point",10,1,20
0.0244671270334462,0.250063126388394,0.0624269648119781,0.00303030014038086,0.239299781945004,0.204973588801627,0.277037772304029,"Individual hi",0.5,1,50
0.0903942602258209,0.575384183085231,0.0901805546207659,7.49991822242737,0.584459105739892,0.494145982933684,0.636219595486991,"Change Point",0.5,1,50
0.0233174800380879,0.56018107292696,0.629618843317153,0.0030362606048584,0.386208961101919,0.329451806709765,0.46248746807837,"Individual hi",5,1,50
0.126480390260781,2.61233147872427,1.36804072449846,5.54119110107422,2.16198045269828,1.63239227804842,3.53383707319503,"Change Point",5,1,50
0.134400534133393,0.588627688481547,0.195419853842612,0.00845718383789062,0.562071508104338,0.482275202352801,0.639995304326791,"Individual hi",10,1,50
0.673900006556836,1.08057067502833,1.69675436134767,4.86922430992126,0.726134189968012,0.545264271887125,0.784700016383877,"Change Point",10,1,50
0.0217942133984821,0.172033538847039,0.104031848461742,0.00512504577636719,0.135352662016086,0.11593382905355,0.162209880316277,"Individual hi",0.5,1,100
0.653470061165313,0.4809134723653,0.104896929489867,19.7672905921936,0.448916164927162,0.389610185216628,0.534210222969879,"Change Point",0.5,1,100
0.311092601389173,0.33820594684418,0.264640849885073,0.00499057769775391,0.263351153866707,0.218945710910273,0.323746310238451,"Individual hi",5,1,100
0.0676749586926411,2.38579305568054,1.18891240819663,12.4448699951172,1.95140453481403,1.45084965804706,3.39093920540326,"Change Point",5,1,100
0.55779538005384,0.446893472699446,0.0971298308745817,0.00503349304199219,0.448574810478445,0.354564096244505,0.497913836146195,"Individual hi",10,1,100
0.0060877427672268,0.809367542961687,0.633247180967097,10.5484578609467,0.661017298701117,0.599616323496736,0.719287019862405,"Change Point",10,1,100
8.84242226000265e-15,0.177992638864172,0.106236377708164,0.0537939071655273,0.134104907261888,0.126854079089677,0.183205825747415,"Individual hi",0.5,1,500
0.00273851546131013,0.649564381547078,0.105255290761389,175.325906991959,0.616781073180423,0.567062225115583,0.714580689968776,"Change Point",0.5,1,500
1.82528505970142e-10,0.279973060423848,0.251352113737608,0.0498197078704834,0.199529100749242,0.181722300269359,0.243819303159291,"Individual hi",5,1,500
6.60643278029284e-07,3.90872774475385,0.786756843495118,98.7955377101898,3.88221456946657,3.22400918734663,4.27404017157787,"Change Point",5,1,500
1.64079146513879e-06,0.362596892535375,0.501586816261077,0.0544795989990234,0.303205541138596,0.28112120131456,0.353482603695597,"Individual hi",10,1,500
0.940660089260319,1.54686573969101,2.20417427587543,66.0361907482147,0.884575654384059,0.818851228506815,1.06137761757814,"Change Point",10,1,500
2.28217129631299e-32,0.141171645841416,0.113105278850616,0.172260284423828,0.0957273370984854,0.088353986178663,0.141437011558253,"Individual hi",0.5,1,1000
0.00308767244757856,0.686112249069791,0.118969869327533,512.520699501038,0.64324687388464,0.584102040954269,0.751839481249011,"Change Point",0.5,1,1000
3.58912317590322e-19,0.232649484687723,0.23968201430046,0.184042453765869,0.155509305504753,0.136339028723748,0.206534227027088,"Individual hi",5,1,1000
9.54197631824391e-16,4.01951744338499,0.846273847506601,261.292856454849,3.98738564901902,3.2798009114631,4.43103588883269,"Change Point",5,1,1000
3.79633321501244e-13,0.328222727703787,0.901628994964224,0.187086343765259,0.226433222731726,0.206132896408856,0.286864903306815,"Individual hi",10,1,1000
0.245025927398687,1.64882619769921,2.57362575976235,169.563628196716,0.889129562033676,0.829649163165821,1.11804859054467,"Change Point",10,1,1000
