"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.117245782556322,0.25891812721767,0.0695131355672876,1.45236444473267,0.22603880400556,0.223659264964431,0.278205310990192,"Individual hi",0.5,1,20
0.404666454860481,0.386837242268141,0.124677243798994,2.73677492141724,0.364943126896292,0.322792903367246,0.458894044423178,"Change Point",0.5,1,20
0.190858441070201,0.474453228924978,0.244789477087917,0.00229907035827637,0.408127591231529,0.369199752834081,0.487873197928825,"Individual hi",5,1,20
0.673168840777582,1.07104286820221,0.985051289320266,2.38792991638184,0.630991960915237,0.47879559233364,1.12891460454061,"Change Point",5,1,20
0.185648863896018,0.510702135551911,0.0852436436471972,0.00249052047729492,0.517324091151173,0.431402025420348,0.581019993744612,"Individual hi",10,1,20
0.798555384315684,0.525310162810816,0.199891363547643,1.98882436752319,0.479111597567989,0.401823590082203,0.564631173223911,"Change Point",10,1,20
0.598808961230364,0.171648106129792,0.069714091115773,0.00316739082336426,0.160521880148808,0.147515978191672,0.174033073355527,"Individual hi",0.5,1,50
0.375037162663748,0.425777565453708,0.107310687060006,7.79220962524414,0.444405889219261,0.359126164570934,0.49245496140318,"Change Point",0.5,1,50
0.750822807034411,0.338389576884756,0.141131125485496,0.00307202339172363,0.297799729854086,0.294917180167708,0.330102860841748,"Individual hi",5,1,50
0.0292254332998203,1.23625515188319,1.38005605637922,5.31084179878235,0.602089424650915,0.535424644444583,0.865064458423348,"Change Point",5,1,50
0.524616052969366,0.439055234814863,0.0319655836211335,0.00319433212280273,0.427024442655076,0.42011046164863,0.452064444300379,"Individual hi",10,1,50
0.276559904804402,0.483155917712576,0.075436984002262,5.00009298324585,0.471476220626292,0.450166835683848,0.493027204819764,"Change Point",10,1,50
0.0266385303906091,0.183192453747759,0.0857531130904809,0.0052645206451416,0.160481638254321,0.126998745717701,0.190746007849703,"Individual hi",0.5,1,100
0.821944966428789,0.607679135024158,0.0988924835097281,19.5381000041962,0.556950368569895,0.535870650260776,0.665195031328969,"Change Point",0.5,1,100
0.333372278157858,0.410138240913965,0.424867426181453,0.00534963607788086,0.343557483864244,0.259116157662372,0.406662272632063,"Individual hi",5,1,100
0.00532370759940691,3.02976008017742,1.34140197028315,13.0121514797211,2.46516624300865,1.92630157826828,4.25791934807483,"Change Point",5,1,100
0.71730299765715,0.560486273092962,0.492730145989817,0.00644445419311523,0.574219563481922,0.383164061586181,0.630020701508436,"Individual hi",10,1,100
0.239562014897199,1.09265790914906,2.03766968347341,10.6431241035461,0.875794871776282,0.502514309318434,0.989252837660456,"Change Point",10,1,100
5.27005034364052e-15,0.19171624847735,0.122466560903109,0.0488910675048828,0.149652775878481,0.137402269256876,0.183274093850676,"Individual hi",0.5,1,500
0.0111424784137512,0.70330073542398,0.117337414356924,175.041735172272,0.677191252963891,0.604781659928238,0.763759241298737,"Change Point",0.5,1,500
4.84802059578752e-11,0.290604714048654,0.246189773558513,0.0499505996704102,0.217102197564438,0.199920804226374,0.258132169142657,"Individual hi",5,1,500
7.93401725234744e-12,4.07459910698723,0.745044064795831,100.339506626129,4.19673704896147,3.4183614407005,4.46677221124158,"Change Point",5,1,500
8.40775070758448e-07,0.437456853604986,1.26852117705062,0.0495121479034424,0.321711010136884,0.304242035546713,0.367939785229358,"Individual hi",10,1,500
0.687937455873031,1.70671735093083,2.40753752472504,63.4594128131866,0.953291204838714,0.894346415591234,1.40524377646877,"Change Point",10,1,500
1.15247387781745e-39,0.147518429599236,0.113525753799113,0.174776792526245,0.113507479276101,0.0948594590346819,0.140618495211053,"Individual hi",0.5,1,1000
0.00249356424510278,0.70931556420355,0.122154233839289,490.170860052109,0.680175139285556,0.604747569910445,0.779258738818068,"Change Point",0.5,1,1000
1.05752270566282e-27,0.237281617732663,0.242373463114964,0.182224273681641,0.167271535867183,0.150244966714352,0.214473634986473,"Individual hi",5,1,1000
8.18109160626138e-15,4.10338612190571,0.867545011700787,263.189024448395,4.14094712460778,3.32135171817334,4.59182172707625,"Change Point",5,1,1000
2.24216862690135e-18,0.33923828712521,1.07489146820041,0.185625791549683,0.243591846779676,0.222527862128762,0.295028110027739,"Individual hi",10,1,1000
0.299600366141149,1.59312006024831,2.29397346719088,166.39723110199,0.904950121080937,0.862843102813599,1.11296387003444,"Change Point",10,1,1000
