"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.520148758416854,0.580308808962266,0.44227785083771,1.19507312774658,0.358154050181239,0.331761196308106,0.542962680257053,"Individual hi",0.5,1,20
0.593727763624245,1.08204707469657,0.542206217394216,2.8623960018158,0.879383801307078,0.747244093000233,1.26164912910112,"Change Point",0.5,1,20
0.802171922103624,1.19082557624951,0.663129505062135,0.00219249725341797,0.983047029039262,0.689564376190993,1.40821797455991,"Individual hi",5,1,20
0.774680527655641,2.97416599770741,2.14405800095874,2.36392164230347,2.31410781525941,1.32617062214928,4.4290837889498,"Change Point",5,1,20
0.881711675500348,1.18709617186647,0.436755028864692,0.00244140625,1.06460403646268,0.829120513374618,1.41329880950862,"Individual hi",10,1,20
0.329337764029095,1.93966290916,1.64240008238753,2.02626752853394,1.57798289299596,0.831717147577618,2.39576922879769,"Change Point",10,1,20
0.000174927715987805,0.419046796060143,0.163439421760289,0.00299596786499023,0.345101241243502,0.323200647032006,0.444799197204998,"Individual hi",0.5,1,50
0.148624384421576,0.832662784248079,0.183473235975108,8.56540703773499,0.769094467003706,0.69145366245402,0.915778103266738,"Change Point",0.5,1,50
0.0051703784296212,0.681388409641997,0.520648356169192,0.00325441360473633,0.465820190700195,0.421627789824333,0.630743049138926,"Individual hi",5,1,50
0.152808358196615,3.70767840993362,1.13736375103472,6.17011547088623,3.2902447107083,2.8797818129719,4.40834136119457,"Change Point",5,1,50
0.00400468765865567,0.891522513173934,0.989251099363807,0.00301480293273926,0.654944129768051,0.62656994104469,0.743636649296378,"Individual hi",10,1,50
0.345747228286084,2.51973195674603,4.29986696520965,5.0509021282196,1.2761336099827,0.836843232319493,1.66717631335373,"Change Point",10,1,50
7.66547258760643e-05,0.225531569146963,0.123602151684823,0.0051109790802002,0.182510007688507,0.156691867284876,0.231759201119265,"Individual hi",0.5,1,100
0.0982728504560056,0.595460499893562,0.111671378094116,19.4610893726349,0.568815305833649,0.505979598432043,0.650677939461054,"Change Point",0.5,1,100
0.00133224696671894,0.438511831929427,0.384146686095861,0.00527715682983398,0.322791629716754,0.307584859758637,0.376368443339922,"Individual hi",5,1,100
0.233859568450856,3.18159990851878,0.91877521201868,13.5012397766113,3.02560735766058,2.48417937453896,3.61244488402584,"Change Point",5,1,100
0.00277500854507193,0.613526042459948,0.844861428419522,0.00515151023864746,0.488541895227647,0.453652793836356,0.554759834358808,"Individual hi",10,1,100
0.257435092360143,1.50308182654476,2.7686043214488,10.437911272049,0.902418400259691,0.616858163819371,1.041745820156,"Change Point",10,1,100
1.41278186016099e-15,0.196438657035509,0.127775398748626,0.0482847690582275,0.150378558559048,0.13314374016668,0.196165387423691,"Individual hi",0.5,1,500
0.0372386394099519,0.714878897003077,0.126607175587089,171.792814970016,0.678913098456955,0.603816245628958,0.783008081492624,"Change Point",0.5,1,500
3.18809194682463e-11,0.301987112100765,0.327295163105222,0.0497136116027832,0.195266530795784,0.183039256558727,0.266498953455208,"Individual hi",5,1,500
7.08495166157452e-06,4.16148420846772,0.761308282226026,96.8422951698303,4.00173031233985,3.60488358402516,4.42664891682804,"Change Point",5,1,500
3.53638724491956e-07,0.398257341269873,0.718558663161501,0.0552442073822021,0.302827964028189,0.283850699178606,0.373461286781455,"Individual hi",10,1,500
0.565091145873154,1.85407568359562,2.86766213491458,65.2399322986603,0.94574745377563,0.88439609396512,1.21630969715296,"Change Point",10,1,500
1.24573158044724e-36,0.153046566004399,0.122343393479089,0.17871618270874,0.109993119107351,0.0919385265727297,0.148217846258251,"Individual hi",0.5,1,1000
0.000448047955189511,0.676817025880843,0.129080524927234,511.731698989868,0.634001266382967,0.565455933549285,0.752735456856768,"Change Point",0.5,1,1000
1.0181414759308e-25,0.235041156640955,0.277452437472507,0.185883522033691,0.148597916570596,0.133421843215711,0.212458358293821,"Individual hi",5,1,1000
1.84969109608993e-10,3.9775479789216,0.791374439589443,256.979647397995,3.91982739442244,3.30201658244635,4.29812530012018,"Change Point",5,1,1000
7.40046518635225e-20,0.306101672068595,0.551827758794308,0.1812744140625,0.222849296405049,0.203346986918481,0.292181676398578,"Individual hi",10,1,1000
0.143912214642853,1.64748277791483,2.51860077387167,166.19374537468,0.903806148256806,0.837242618587674,1.1235990217799,"Change Point",10,1,1000
