"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.221151705284554,0.269277974946604,0.0571104238514421,1.21174645423889,0.277578670941643,0.214136029526803,0.305216655070351,"Individual hi",0.5,1,20
0.406378463923878,0.514192978546226,0.0886752722705502,2.35578775405884,0.507685111269501,0.447291401195311,0.546230046356045,"Change Point",0.5,1,20
0.874562932319795,0.84755365037582,0.382649427306512,0.00223970413208008,0.785502929669104,0.544263567503369,0.881771802586587,"Individual hi",5,1,20
0.229908647003019,2.57120601615932,1.35711388327855,2.30202460289001,2.19348135496119,1.32610817338503,3.70272024755588,"Change Point",5,1,20
0.975989411753016,0.766385073818846,0.131156364863331,0.00248432159423828,0.767891931455948,0.641774879571956,0.902739496415393,"Individual hi",10,1,20
0.0806488209999456,0.856259906767401,0.25884051230467,2.04331922531128,0.850440030212347,0.636181595461488,0.990815583554175,"Change Point",10,1,20
0.564259977974399,0.282814114691217,0.148206299333661,0.00304818153381348,0.241882614051723,0.183623134313779,0.328053877738052,"Individual hi",0.5,1,50
0.553621931401675,0.617716626908792,0.155176698254151,8.08181095123291,0.590066333136398,0.494568799571925,0.703425281925939,"Change Point",0.5,1,50
0.92742145762072,0.494033476378744,0.184406827959475,0.00333666801452637,0.436664642132743,0.387632413066804,0.529760933259053,"Individual hi",5,1,50
0.111890980736507,2.65008282510116,1.25111487858122,5.93818593025208,2.34210799369901,1.64757610178611,3.59974081488269,"Change Point",5,1,50
0.495642419839244,0.641722118480082,0.112681620798781,0.00307893753051758,0.610087810146,0.584371091573018,0.674903268793037,"Individual hi",10,1,50
0.6553761348282,1.01879606785521,0.604096331035183,5.16773724555969,0.802317376420829,0.729933293870053,0.9452694206917,"Change Point",10,1,50
0.00164330955126306,0.240107094445893,0.115223101917777,0.00514912605285645,0.222525951207422,0.158357333090187,0.28060926785088,"Individual hi",0.5,1,100
0.687794808400421,0.652515161785256,0.140990862296432,18.3962292671204,0.651467504056272,0.522192373169462,0.740724058216969,"Change Point",0.5,1,100
0.0238640169105104,0.485889493254329,0.392410024274811,0.0052955150604248,0.341623577066728,0.303830706231013,0.451349902786377,"Individual hi",5,1,100
0.00334362131420566,3.65198847763916,0.846011796540605,13.163266658783,3.34957321723108,3.12191097092785,4.22608621832422,"Change Point",5,1,100
0.1321043243239,0.556026177751532,0.107263226329684,0.00532865524291992,0.506508452808769,0.491004713710721,0.591967555064761,"Individual hi",10,1,100
0.6313031479566,1.57286961662097,2.16086751629097,10.6561143398285,0.898998425788779,0.807712802913826,1.1363578755493,"Change Point",10,1,100
4.60276724408892e-21,0.143503699019016,0.110540401958829,0.0535168647766113,0.0985758594280035,0.0843255771538671,0.14129436377221,"Individual hi",0.5,1,500
0.000173710335213493,0.653091171883123,0.124990885645055,182.777597665787,0.612065477397046,0.552017531010458,0.728796356925748,"Change Point",0.5,1,500
9.31289292666807e-13,0.274269858997838,0.272230184826603,0.0574240684509277,0.186749292728213,0.163914836726015,0.275665450225708,"Individual hi",5,1,500
5.27400177969241e-08,3.73400026020729,0.906445323036432,93.8841142654419,3.51190553930457,2.96081543784461,4.33427720744769,"Change Point",5,1,500
1.26996400373454e-10,0.376113672743748,0.712012884334154,0.0530991554260254,0.294090034205589,0.264927765586968,0.383411251752409,"Individual hi",10,1,500
0.00157759365578873,1.57474687351399,2.34310277445002,66.9290072917938,0.869097357513061,0.80954879002374,1.1291410726791,"Change Point",10,1,500
7.74461857811592e-36,0.119244876756894,0.0998561599101858,0.186754941940308,0.0862629012961476,0.0639783828517685,0.128116736109425,"Individual hi",0.5,1,1000
0.0101196091334027,0.648367356639001,0.131271173597,520.810801029205,0.615527642930232,0.537202737543381,0.731878405623765,"Change Point",0.5,1,1000
7.12095040092985e-22,0.227291681029933,0.26087891093621,0.189738512039185,0.149775037025749,0.121554590451313,0.208810662124867,"Individual hi",5,1,1000
1.29708459286414e-22,3.77380041916793,0.767045663974579,255.814713478088,3.69162323235856,3.16177405740637,4.02451076438094,"Change Point",5,1,1000
9.06028516298164e-15,0.273996781228843,0.157714880153305,0.188900232315063,0.227103447880852,0.191530440109039,0.295027861716412,"Individual hi",10,1,1000
0.728132102496787,1.4834272487367,2.11246648591794,169.497159004211,0.84192846025206,0.797828640491842,1.04517518864213,"Change Point",10,1,1000
