"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.0168522403245855,0.209588669844665,0.0955253375124013,1.20886206626892,0.158881374428064,0.144319295722182,0.237422794268183,"Individual hi",0.5,1,20
0.0874116666193476,0.488801758108023,0.216435469590907,2.34732508659363,0.491806098180594,0.273445137113334,0.638205014578915,"Change Point",0.5,1,20
0.408714530897551,0.754978544972903,0.227491634273547,0.00224995613098145,0.743894779582418,0.603657464081052,0.762319630691939,"Individual hi",5,1,20
0.0607862214475158,2.23957203318244,1.59778491267367,2.44172120094299,1.81519769126846,0.969334014177726,2.78504889101525,"Change Point",5,1,20
0.476472173554644,0.773614762706323,0.126928196690304,0.00241875648498535,0.753528551725963,0.653741703772367,0.91363434826453,"Individual hi",10,1,20
0.785219437293299,0.89874761654788,0.389000834554373,1.96992421150208,0.787044758597144,0.655658204561455,0.97864542513735,"Change Point",10,1,20
0.0545692680848083,0.222368881431207,0.0494219830011849,0.00299239158630371,0.202463214799678,0.18976610762508,0.245277987517754,"Individual hi",0.5,1,50
0.767297827808276,0.573178678452456,0.085969374522457,7.5932924747467,0.552046545115208,0.522505261838304,0.593317354514735,"Change Point",0.5,1,50
0.439444342757587,0.497409416413748,0.487788369084597,0.00301027297973633,0.409193422058586,0.381285889648937,0.458621556771202,"Individual hi",5,1,50
0.845445141346335,2.23303072488309,1.79802879087651,5.61809849739075,1.50160692146918,0.853694948284888,2.63309426588922,"Change Point",5,1,50
0.625925525318375,0.579822285512264,0.0581090350673765,0.00299549102783203,0.590003554469869,0.547603669937114,0.597182519275342,"Individual hi",10,1,50
0.582406470024741,0.785142565578377,0.721080419963391,4.89540195465088,0.65928837516962,0.627227524770007,0.712037162332979,"Change Point",10,1,50
6.64884531682243e-05,0.20228362479523,0.0918506144214989,0.00512981414794922,0.158420102935093,0.138212524435185,0.229536064867389,"Individual hi",0.5,1,100
0.545206836622449,0.614864286605869,0.108618385651963,19.083261013031,0.569650553822529,0.534564317550622,0.686815609075774,"Change Point",0.5,1,100
0.00133883110480487,0.441934042694535,0.551923110352066,0.00503802299499512,0.336815452401842,0.285920416708345,0.361152619850555,"Individual hi",5,1,100
0.146048197394453,2.74641688373855,1.40292593668001,11.8989191055298,2.36801336159586,1.72400991624153,3.51733664688593,"Change Point",5,1,100
0.00621438055442749,0.521695411041741,0.183914329716937,0.00526905059814453,0.491744729416245,0.454005164443602,0.527382200416125,"Individual hi",10,1,100
0.505266488735925,1.14064909819105,2.01688936269128,10.6017723083496,0.721916203841763,0.672613757092442,0.81349264959356,"Change Point",10,1,100
1.11993809378697e-13,0.148754945521298,0.106728650282219,0.0469293594360352,0.10815374749819,0.101842585672912,0.147909358301341,"Individual hi",0.5,1,500
0.00021824875800047,0.557101809318684,0.0980721321238867,178.361879110336,0.531057713653304,0.480326064681468,0.605879603029455,"Change Point",0.5,1,500
1.21479502819727e-07,0.251987465899246,0.287069527187976,0.0499989986419678,0.172823253795497,0.155801001814634,0.226544731701611,"Individual hi",5,1,500
8.66925876310897e-08,3.42685333674864,0.909700123202567,93.9713101387024,3.46292317957322,2.63593066929866,4.00693498853808,"Change Point",5,1,500
8.0342960771781e-06,0.323298548199376,0.268550417086417,0.0501000881195068,0.272192713756197,0.253425476826122,0.321747029657545,"Individual hi",10,1,500
0.892086924495535,1.19660887379776,1.68457808686566,67.1713836193085,0.746797035184965,0.706938773821172,0.862802458576779,"Change Point",10,1,500
5.59445867739602e-37,0.141191954315207,0.09210506485114,0.180377721786499,0.108188972393142,0.091459160649898,0.151738719448417,"Individual hi",0.5,1,1000
0.0180691717705226,0.613324842156635,0.108980780504747,513.616398334503,0.58710905371329,0.513492397558264,0.686013178143326,"Change Point",0.5,1,1000
3.81457183181444e-26,0.213924178871249,0.225723281444324,0.183927774429321,0.146407861518753,0.126322214124812,0.205267503306806,"Individual hi",5,1,1000
1.37277009567766e-14,3.67996612482502,0.893551813358104,259.182625770569,3.56086532345663,2.87160565866282,4.17148128915745,"Change Point",5,1,1000
6.1061194226578e-16,0.292821959312058,0.769365182226087,0.365865468978882,0.217602852175786,0.192282407118597,0.283704911675726,"Individual hi",10,1,1000
0.640423571911507,1.37508919154172,2.14335818589152,171.924265146255,0.789855318508477,0.757975717849914,0.945416353239232,"Change Point",10,1,1000
