"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.754936496793548,0.414653854535528,0.360197980767144,1.27552175521851,0.265657616243757,0.230605413530531,0.353371495347307,"Individual hi",0.5,1,20
0.250557714003105,0.692112944447653,0.353564673765258,2.64997720718384,0.534257060756058,0.479014652942626,0.798594611445342,"Change Point",0.5,1,20
0.321583468975011,0.549682512888693,0.316807469729938,0.00225305557250977,0.579855644538063,0.328853320543813,0.626994920357816,"Individual hi",5,1,20
0.626182963655744,1.45621194411296,1.29335544767367,2.12547779083252,0.896057660100443,0.470369139903291,2.09150328016649,"Change Point",5,1,20
0.374909177134364,1.39273826659183,3.41591178810008,0.00263881683349609,0.679291869175547,0.529293208019987,0.700218942160719,"Individual hi",10,1,20
0.834980373360601,1.78713034973181,5.06605235851746,2.0294988155365,0.623923675158266,0.465114851921551,0.788819613846778,"Change Point",10,1,20
0.523220824291171,0.213499793418972,0.173644646725627,0.00303006172180176,0.168667568785563,0.160088518002882,0.176223690153663,"Individual hi",0.5,1,50
0.133207462894565,0.46571277033398,0.141424473259083,8.51793122291565,0.423103127287893,0.401477373228794,0.447766314674524,"Change Point",0.5,1,50
0.580350433494677,0.418379402011564,0.392266094592343,0.00303363800048828,0.291359274545454,0.262783473140468,0.352024576356685,"Individual hi",5,1,50
0.884497389126348,1.90303619542122,1.59280050651059,5.4372730255127,1.03342875976013,0.78535049227107,2.44553891604819,"Change Point",5,1,50
0.984652993677452,0.490696180120825,0.130023323515131,0.0030663013458252,0.453335554660279,0.441143360635573,0.485389689157481,"Individual hi",10,1,50
0.551091142354554,0.737245536033674,0.530156057981186,4.95153570175171,0.565511200128665,0.506470735093614,0.646481191329076,"Change Point",10,1,50
0.00304439880822402,0.202145348753242,0.184864875266835,0.00548124313354492,0.133797770567197,0.121064054589417,0.180228643747465,"Individual hi",0.5,1,100
0.527474519591961,0.579112301340354,0.154997852617333,21.0589830875397,0.508838683163183,0.488654862255603,0.614491510015262,"Change Point",0.5,1,100
0.00882101766184819,0.423450099455863,0.554287598222875,0.00511646270751953,0.256407587573975,0.228317991207598,0.367948996740822,"Individual hi",5,1,100
0.0611409708296145,2.62050746150959,1.3911138361247,11.8596560955048,2.01502837618811,1.67841910377802,3.29640426953759,"Change Point",5,1,100
0.0423596597379311,0.580810758088065,1.15740109451039,0.00531578063964844,0.41166209375766,0.375545468946113,0.457255114296609,"Individual hi",10,1,100
0.534624904268435,1.31262635687532,2.68921105794723,10.5075771808624,0.746629753927428,0.606758375669087,0.825590683703067,"Change Point",10,1,100
1.54645760879606e-18,0.153106695781291,0.141388054048262,0.0528697967529297,0.0994430692417025,0.0923045230199389,0.134883008378993,"Individual hi",0.5,1,500
0.108529869941063,0.664078314552976,0.12562084894428,180.330774784088,0.614266006141722,0.572506638913101,0.726358570553993,"Change Point",0.5,1,500
1.38819556624621e-12,0.277160934515071,0.35430131589267,0.0507729053497314,0.175664597983354,0.150255608391353,0.244337280070215,"Individual hi",5,1,500
5.39236258904851e-11,3.68727592415563,1.08852607316633,88.0089828968048,3.3655046592873,2.92385258430126,4.3100383395657,"Change Point",5,1,500
2.40890492704247e-07,0.366465614602253,0.770546078027255,0.0506458282470703,0.280143872063572,0.24682681475868,0.355121280838634,"Individual hi",10,1,500
0.550478060083754,1.42852477911871,2.39421707957063,66.4801440238953,0.85002171700143,0.711422935405919,0.966124849995148,"Change Point",10,1,500
1.23196450436664e-31,0.138938363720293,0.12342679078531,0.17439341545105,0.100704765660952,0.0852009973770381,0.124697523684819,"Individual hi",0.5,1,1000
0.00119902869832067,0.631847056439109,0.11812722201907,523.958952188492,0.600574580081007,0.534300902144777,0.692602237395995,"Change Point",0.5,1,1000
1.65444766007591e-19,0.22133310525023,0.271791441041795,0.186001300811768,0.141722670273773,0.122510614172301,0.199864305049467,"Individual hi",5,1,1000
2.04553566328143e-19,3.75073026348857,0.939735829306379,252.369599103928,3.56303298290859,2.98813056971585,4.32056475796203,"Change Point",5,1,1000
6.77925517740341e-11,0.285896761753689,0.525631243797856,0.18821907043457,0.213599699165596,0.189410759400895,0.280808759501536,"Individual hi",10,1,1000
0.867827048457579,1.41382199338358,2.12706416107252,168.421189785004,0.813340800572526,0.76257893387499,0.99837154521981,"Change Point",10,1,1000
