"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.0487150628447469,0.242230992222418,0.161087744574484,1.23582935333252,0.223368985606526,0.144089329611513,0.252484931683148,"Individual hi",0.5,1,20
0.0424802555468128,0.55183845448069,0.277539727389331,2.51464939117432,0.585769897843165,0.335363254284839,0.730817623167381,"Change Point",0.5,1,20
0.132000064899529,1.24590123956441,0.584115587576861,0.00222897529602051,1.16600140103444,0.794610597452691,1.41794476085882,"Individual hi",5,1,20
0.264814580776672,3.75410280731358,1.44994943077373,2.40286660194397,3.96724123817989,2.93990084427559,4.59157263103915,"Change Point",5,1,20
0.161874513505741,1.04568955272677,0.377547201845453,0.00250387191772461,1.0393128436284,0.699789567954697,1.43109699769489,"Individual hi",10,1,20
0.0224973147257168,1.5549938881193,1.17529962785849,2.07222032546997,1.2528921361682,0.666533452718516,1.78477636919254,"Change Point",10,1,20
0.016224885284846,0.210098395663236,0.183952146719391,0.00304269790649414,0.13918471571952,0.101828771290079,0.239322336450255,"Individual hi",0.5,1,50
0.535724144919136,0.615017175253929,0.170323471948791,8.37527298927307,0.575988837249315,0.491831918780553,0.709833906128305,"Change Point",0.5,1,50
0.197242661956847,0.552670419086948,0.551968969756205,0.00333547592163086,0.44259705285295,0.270015694902501,0.509206669518732,"Individual hi",5,1,50
0.0875249873337571,2.80949450314497,1.33607278449353,5.81148028373718,2.51389534608987,1.91896595177557,3.61903533740121,"Change Point",5,1,50
0.363208310805374,0.629937906606735,0.156061557395528,0.00309371948242188,0.688415161133482,0.470289945014503,0.733974451899053,"Individual hi",10,1,50
0.51727059654957,1.13935278897254,1.23150210866068,5.0494065284729,0.874242568799966,0.70216500746371,0.979271179317046,"Change Point",10,1,50
0.032827011271135,0.252875191200324,0.143566383034189,0.00623703002929688,0.197246876240786,0.170433604220092,0.246866510882655,"Individual hi",0.5,1,100
0.749998028870038,0.693966769722762,0.140649069464517,19.1557927131653,0.643478670924269,0.584623834271908,0.764660677285049,"Change Point",0.5,1,100
0.45720271726644,0.48180998685898,0.510170802858322,0.00532174110412598,0.369441946131371,0.312510348295577,0.39291588146728,"Individual hi",5,1,100
0.0242314066041112,3.46595523181148,1.02722293173224,12.6396517753601,3.26946443285756,2.79359577108984,3.90221160836979,"Change Point",5,1,100
0.467892876057129,0.606474313962504,0.406483798391515,0.00510954856872559,0.549155201540693,0.490776337374099,0.573660234336536,"Individual hi",10,1,100
0.120918522884417,1.58145624932546,2.85272496848624,10.7550134658813,0.887351149593989,0.804203777720128,0.998903145751252,"Change Point",10,1,100
2.03774707344237e-15,0.164026574115573,0.121865245572453,0.0621147155761719,0.110083234296346,0.093206394245179,0.188984459210841,"Individual hi",0.5,1,500
0.658887902765381,0.70281230364729,0.14172341102336,178.173539400101,0.660013884721638,0.586545969485517,0.803602273201309,"Change Point",0.5,1,500
6.21673644737143e-10,0.284079293654682,0.290411767517238,0.0571901798248291,0.194726295402039,0.156050320092247,0.284851211417491,"Individual hi",5,1,500
6.86023548769477e-06,3.92424475214582,0.901032190180679,94.9945511817932,3.83861725147552,3.29295750010019,4.29674892312091,"Change Point",5,1,500
1.05803856271632e-07,0.365948935357183,0.294212946130533,0.0501351356506348,0.301750457163259,0.263247810361605,0.397808787135355,"Individual hi",10,1,500
0.881612660680697,1.65504524178374,2.55253642022013,66.6684553623199,0.90162649266644,0.827069983695825,1.12090290541503,"Change Point",10,1,500
4.50323387758693e-35,0.122821713206346,0.100687159429268,0.188199043273926,0.0861842299630316,0.0669305602587738,0.139685281928782,"Individual hi",0.5,1,1000
0.0753432451595265,0.705820963079619,0.14069786592204,529.270977258682,0.666833743547885,0.583246301286653,0.807094136023099,"Change Point",0.5,1,1000
8.84064794949813e-21,0.23634905605357,0.258013424896614,0.187426567077637,0.157265825336761,0.128230701419597,0.227300537051394,"Individual hi",5,1,1000
2.08416321833237e-22,3.99168467166141,0.809324125458752,255.438407182693,3.80595854127617,3.3911187009875,4.30155373203379,"Change Point",5,1,1000
2.14901519931569e-14,0.296832806932669,0.372103559779925,0.186772346496582,0.234696532941678,0.19898393915646,0.314099147014296,"Individual hi",10,1,1000
0.527744444248422,1.6451300340208,2.52697010234669,160.616827249527,0.89351897932027,0.828707203378704,1.10655159068559,"Change Point",10,1,1000
