"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.253292861730741,0.34926062909012,0.146187221622429,1.27009057998657,0.297719296710063,0.256010968985779,0.368797651910492,"Individual hi",0.5,1,20
0.153590952939327,0.556115109748522,0.150523455459394,2.72140955924988,0.495946509733036,0.453100263795264,0.647821438681426,"Change Point",0.5,1,20
0.993939659907267,0.703652884953464,0.963683231299308,0.00221443176269531,0.52100929698815,0.245749413131129,0.619661347545121,"Individual hi",5,1,20
0.497571706834271,1.56816047086345,1.81005266645905,2.14482712745667,0.762137524471349,0.288323865057825,1.74374511493791,"Change Point",5,1,20
0.789942052835849,0.650125451676864,0.395467834810234,0.00243806838989258,0.59566746298613,0.284098060629397,0.948612916304134,"Individual hi",10,1,20
0.235940448604286,0.800062616226011,0.882788417247304,1.94162678718567,0.627425108734686,0.250751699945218,1.00527245035544,"Change Point",10,1,20
0.812393741433687,0.272271864208444,0.102872959011595,0.00307536125183105,0.229072270015836,0.193529801859395,0.329910769453518,"Individual hi",0.5,1,50
0.700453544715753,0.617983877966555,0.132565493721971,8.62238049507141,0.586804989716827,0.497417904703782,0.717563152060926,"Change Point",0.5,1,50
0.360939318902533,0.562740278626838,0.414380692908528,0.00304222106933594,0.459298780955504,0.322526546933383,0.567263676446032,"Individual hi",5,1,50
5.47822353781966e-06,3.17241139732192,0.943649180888473,6.07580232620239,3.13562372466871,2.29575293018478,3.79305764420915,"Change Point",5,1,50
0.33729532926387,0.635825699745897,0.164773230762932,0.00312280654907227,0.702867393163462,0.46068054980017,0.781887791460093,"Individual hi",10,1,50
0.414994633518483,1.34517433765228,1.64346224701894,5.11113619804382,0.959994096003757,0.550245837258756,1.08223965133743,"Change Point",10,1,50
0.000563055472419367,0.18136264678858,0.161677531644935,0.00516033172607422,0.123047553589324,0.0953141048001395,0.167372975172404,"Individual hi",0.5,1,100
0.667725594414857,0.582879057970912,0.141940158567892,19.7204568386078,0.562222698802811,0.465313714673885,0.625708011390354,"Change Point",0.5,1,100
0.163333780486397,0.414778434118396,0.370904674232958,0.00530624389648438,0.302097191054036,0.253611546133015,0.386545617998531,"Individual hi",5,1,100
0.585025877031054,3.22275123578064,0.819816098479368,13.2986388206482,3.24702520574261,2.61495609765697,3.60014013867926,"Change Point",5,1,100
0.783574491031149,0.581543818309819,0.800749875590144,0.00503301620483398,0.471684108724537,0.422132486905541,0.53822534140139,"Individual hi",10,1,100
0.616536332893848,1.51248596093115,2.41627004531662,10.7120728492737,0.831600032154935,0.774374324691732,0.966529594607356,"Change Point",10,1,100
5.16951824926027e-24,0.121523957374473,0.101124245279061,0.0490207672119141,0.0827162816365201,0.0742602861605301,0.10856433871497,"Individual hi",0.5,1,500
0.00698107402971353,0.631544827093072,0.106770505123445,177.944887876511,0.582826499127652,0.555456522561339,0.67827363201681,"Change Point",0.5,1,500
1.17527455690327e-11,0.26659591133114,0.295915011920298,0.0501842498779297,0.195254336591966,0.177125994590533,0.230682854178276,"Individual hi",5,1,500
4.07327735658555e-07,3.56185246629299,1.01740240137963,94.1784543991089,3.41785001809724,2.66171193449783,4.29677905062299,"Change Point",5,1,500
1.52652924738311e-06,0.364011473753563,0.707929876119284,0.056628942489624,0.306649878965468,0.279089968303525,0.336477044198657,"Individual hi",10,1,500
0.520371529707376,1.27633354627196,1.74488854676436,67.2958357334137,0.820394821905227,0.768306294836192,0.956035157600859,"Change Point",10,1,500
3.10519976497183e-43,0.119923874603311,0.108765766852348,0.183684825897217,0.0817573042819751,0.0742119786243391,0.11467703470993,"Individual hi",0.5,1,1000
0.00011152671693353,0.640498664480739,0.107941370797521,532.220388174057,0.598556109977172,0.561670242340104,0.691095469634294,"Change Point",0.5,1,1000
6.49991067486603e-26,0.223276018044953,0.244799855096936,0.182561159133911,0.150244547797195,0.140707847846086,0.195310327047743,"Individual hi",5,1,1000
7.35359980198959e-13,3.84319290650191,0.880681035412253,268.497846603394,4.036169619039,2.94733188275976,4.30191037117185,"Change Point",5,1,1000
4.09466743654833e-19,0.29395945847281,0.600665999554406,0.18454384803772,0.225934048342622,0.210904687580251,0.275270047620099,"Individual hi",10,1,1000
0.610363836942909,1.40271545976735,1.85899920761503,170.158559799194,0.851240684251158,0.804630335484337,1.04694814650077,"Change Point",10,1,1000
