"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.371411655302768,0.233747444071411,0.156918887552683,1.25068783760071,0.153251708362184,0.129308045996516,0.277594678096022,"Individual hi",0.5,1,20
0.276618539899522,0.445067372276551,0.142447994172871,2.89046764373779,0.406473835401637,0.333271370536008,0.537108839171163,"Change Point",0.5,1,20
0.773926903958754,0.611874209490867,0.645245150444082,0.00224089622497559,0.488577390478564,0.302599494789567,0.533168610912208,"Individual hi",5,1,20
0.949642340018648,1.56183135630538,1.01933531603905,2.21900153160095,1.45483881719104,0.987966281492164,1.88597732937966,"Change Point",5,1,20
0.585917525769953,0.655247648630784,0.33451799775233,0.00249862670898438,0.625936871857837,0.344307078474489,0.890800287097381,"Individual hi",10,1,20
0.82852703974467,0.878769371085261,1.08379120514402,2.06517958641052,0.678065458137091,0.306222126917856,1.05159752928935,"Change Point",10,1,20
0.017070655455764,0.218681489660415,0.150315983611976,0.00343060493469238,0.14380669460639,0.123172366250711,0.210256352267114,"Individual hi",0.5,1,50
0.639934462433365,0.618651667070153,0.190216274786321,7.75830888748169,0.54911711348567,0.488814452385017,0.670951880204,"Change Point",0.5,1,50
0.131571160295954,0.549486008484693,0.752882247242214,0.00308513641357422,0.334242412580152,0.231661128123431,0.495308193089904,"Individual hi",5,1,50
0.194152435963657,2.51937259122098,1.31407304343966,5.50334477424622,2.36638225262001,1.51899694200497,3.37343639092944,"Change Point",5,1,50
0.197630940725146,0.590132330617828,0.21318364021622,0.00370311737060547,0.540117709550526,0.420343181571785,0.672824994232174,"Individual hi",10,1,50
0.573733808373954,1.15549322999464,1.86311411323108,4.97907090187073,0.700029600094635,0.603942291934656,0.834137816744935,"Change Point",10,1,50
0.0189881914371262,0.188003507084063,0.0875957929779994,0.0049433708190918,0.148539480032887,0.129160834592067,0.20719056450177,"Individual hi",0.5,1,100
0.260203909027973,0.53604315021327,0.114240852086617,19.1079695224762,0.494095294699218,0.439370163722727,0.602052179828937,"Change Point",0.5,1,100
0.733483366289268,0.394871183241311,0.581081895599471,0.00520443916320801,0.224856696977621,0.20671810344736,0.322891806205989,"Individual hi",5,1,100
0.455292649781183,2.68587225471302,1.4063351981786,11.7028915882111,2.21020357276311,1.50925075755719,3.66674717985966,"Change Point",5,1,100
0.63579629828212,0.43372562470273,0.158890713747953,0.00536537170410156,0.376311795268022,0.343930291554961,0.440186026275888,"Individual hi",10,1,100
0.962067263035598,0.809202304364582,0.98763352319063,10.2666187286377,0.675431893135589,0.460413496116084,0.721401371242735,"Change Point",10,1,100
3.52411105293284e-20,0.150193721373747,0.104185385717127,0.0497994422912598,0.119402044410079,0.0961376300193933,0.158240129413996,"Individual hi",0.5,1,500
0.141603025720473,0.599603304472012,0.115872862112431,174.613158464432,0.577461151035887,0.500740427430793,0.668933637747166,"Change Point",0.5,1,500
2.89253976262288e-14,0.262105262692038,0.270025443557768,0.0503156185150146,0.185577962251994,0.155477147595004,0.247421886660356,"Individual hi",5,1,500
7.83221734968132e-07,3.56180368232565,0.908071203072398,95.0468592643738,3.64031377190844,2.78698828592038,4.02589434932281,"Change Point",5,1,500
1.00829334532807e-09,0.383206940881473,0.99739230558035,0.0560886859893799,0.278601067994858,0.249642478242267,0.343573468103721,"Individual hi",10,1,500
0.796859027542546,1.31446166469855,2.14004351298776,67.3927893638611,0.769829786332345,0.734347269964178,0.894107746415352,"Change Point",10,1,500
5.53576441118032e-33,0.129067506756887,0.105791121497815,0.179288387298584,0.0879613543914743,0.0819929862755692,0.132267563462652,"Individual hi",0.5,1,1000
6.76937146197647e-05,0.593889643835455,0.10640809643321,539.150321245193,0.562803816030301,0.505688411162197,0.653165128767959,"Change Point",0.5,1,1000
2.04134121730264e-19,0.214809255839844,0.26007066308298,0.191301345825195,0.140924796282025,0.122991746602835,0.195119358570033,"Individual hi",5,1,1000
5.53320950442508e-16,3.58139775714719,0.914955435710388,254.285884141922,3.67272307266981,2.75550193147635,4.02167126384232,"Change Point",5,1,1000
1.07028999455603e-13,0.280674076866985,0.699382870740079,0.192935943603516,0.210892568731339,0.19033252198077,0.271529858564278,"Individual hi",10,1,1000
0.95077269890058,1.25457895526235,1.86898065573785,171.762232303619,0.76530648874695,0.719699006088199,0.890910019902434,"Change Point",10,1,1000
