"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.977304500957916,0.412733919670287,0.163217275788103,1.24118852615356,0.33683600481244,0.300583001756611,0.451682962727503,"Individual hi",0.5,1,20
0.857442675798023,0.708272171814145,0.198193850407005,2.69963073730469,0.656830020142381,0.591818184063359,0.731753709281259,"Change Point",0.5,1,20
0.730176141821999,1.04471874484521,0.441060789714292,0.00222444534301758,0.869502565911526,0.789174841964056,1.12314466035178,"Individual hi",5,1,20
0.33995379884767,2.74239628751861,0.961249072909554,2.46552157402039,2.59400931628155,2.06581255538633,3.12618656691648,"Change Point",5,1,20
0.719677949997714,0.959976690062789,0.273349085281745,0.00245904922485352,0.861290818617159,0.820737282543711,1.03007137242532,"Individual hi",10,1,20
0.656091556928844,1.63771536408485,1.84375176947515,2.03480648994446,1.02675366514219,0.960061027163587,1.33084641583723,"Change Point",10,1,20
0.0378341284779708,0.32836861662513,0.172820718167124,0.00336456298828125,0.26839156270356,0.248601122389011,0.293524417310172,"Individual hi",0.5,1,50
0.219419348190127,0.713841245941609,0.157900220396993,8.1239972114563,0.683262349487586,0.623217464942718,0.744388772291337,"Change Point",0.5,1,50
0.118971566737912,0.697285134407283,0.41620331921723,0.00305533409118652,0.523511433257471,0.496249782135487,0.657474870337228,"Individual hi",5,1,50
0.169075479466636,3.39782929393742,0.668241854931353,6.57050704956055,3.33790438805989,2.92221408002612,3.77112492290072,"Change Point",5,1,50
0.166855782915838,0.725471337256488,0.204044362214746,0.00335478782653809,0.645845439247446,0.617435419773657,0.730501332901718,"Individual hi",10,1,50
0.29570643682797,1.6053125460092,1.43049163587962,5.11683797836304,1.01534293680672,0.939004785776439,1.33729983720265,"Change Point",10,1,50
0.00598163516196968,0.288083038276895,0.19331539006225,0.00492548942565918,0.18062447483511,0.170944342950971,0.35955178501921,"Individual hi",0.5,1,100
0.396949297095033,0.829839893619669,0.196725685674682,20.8828773498535,0.739504271038257,0.67241871878174,0.989580005243143,"Change Point",0.5,1,100
0.0397733514423174,0.5006996310044,0.412785954211749,0.00508785247802734,0.399808435827377,0.319082606286827,0.476351456994635,"Individual hi",5,1,100
0.00776319663307376,3.80969679832984,1.09470282475857,13.4519023895264,3.87258391269126,3.04266678120078,4.39130448182261,"Change Point",5,1,100
0.406903315333038,0.733928828564303,1.10695443348585,0.00534582138061523,0.631035366721745,0.455431288390349,0.696265812780307,"Individual hi",10,1,100
0.769976516494251,1.80635490287353,2.78373531484326,10.6236383914948,1.07940429149634,0.934815407953428,1.34219048080238,"Change Point",10,1,100
4.68665830032643e-17,0.170349353092282,0.127512635404949,0.0475504398345947,0.132207854010956,0.111164847600573,0.172326904405225,"Individual hi",0.5,1,500
0.00360420391672225,0.742186246136039,0.128766329264548,175.76100730896,0.717121524189723,0.627750530305841,0.805362008675891,"Change Point",0.5,1,500
3.04142393869026e-08,0.298640445868557,0.272447831237525,0.055654764175415,0.205428763479561,0.182831212188745,0.269849069847965,"Individual hi",5,1,500
1.21109261384244e-07,4.23404234666731,0.850032422747293,98.9214601516724,4.28092004321691,3.49065204263672,4.58594774933267,"Change Point",5,1,500
1.86776110154288e-06,0.452178012688255,1.26669237002197,0.0565769672393799,0.306103280322118,0.283027901349649,0.372285430239176,"Individual hi",10,1,500
0.442962893306803,1.9212040049565,2.98829039315903,67.3480715751648,1.01535058243868,0.837017729714642,1.26251786224365,"Change Point",10,1,500
3.14614610063218e-36,0.151977025166279,0.136312465058281,0.177915811538696,0.10186891569566,0.0869920728425732,0.148777994314487,"Individual hi",0.5,1,1000
0.000681535589911779,0.693569376487388,0.134711023479431,542.598881244659,0.648339600216193,0.582264865339438,0.773275065258408,"Change Point",0.5,1,1000
2.19319298897939e-26,0.228034695879985,0.233820755668864,0.190804243087769,0.153695020171201,0.128542676034191,0.221987547490309,"Individual hi",5,1,1000
2.60975345092704e-14,3.99856687611372,0.800453723006722,272.791486978531,3.94927121467325,3.28214308990796,4.37920579488751,"Change Point",5,1,1000
9.09745605219918e-19,0.359038980684268,1.27655341589281,0.186397314071655,0.22995380618243,0.198973974653048,0.312307777666194,"Individual hi",10,1,1000
0.375920354960246,1.78450517802721,2.62991609627023,171.249873876572,0.941765182157477,0.863497282431765,1.30684991583138,"Change Point",10,1,1000
