"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.101864913280816,0.528551244706399,0.186738163892522,1.21036410331726,0.446744081911511,0.42335477603255,0.531970017604665,"Individual hi",0.5,1,20
0.590439795055302,0.768956343054593,0.243813121139531,2.70253014564514,0.759220749009391,0.597431723903677,0.874593222978088,"Change Point",0.5,1,20
0.409162846588858,1.21769297822495,0.526294461581003,0.00222682952880859,1.03117789032005,0.930428612014263,1.36515206237034,"Individual hi",5,1,20
0.0628255028434525,2.75461547526527,1.08225996783389,2.55393385887146,2.45614626451605,1.96648783937408,3.54594628976869,"Change Point",5,1,20
0.477970546478757,1.05681526282585,0.165611127411351,0.00249099731445312,1.04997704043866,0.947481148358219,1.09083932138539,"Individual hi",10,1,20
0.133441932925049,1.32197459240403,0.472634379001591,2.11299228668213,1.18741739732773,1.03368645948389,1.44828104690396,"Change Point",10,1,20
7.21591376573499e-05,0.216640600009258,0.222916039896721,0.00407576560974121,0.130835970457754,0.101174551487916,0.211914584830685,"Individual hi",0.5,1,50
0.185151442359969,0.528230495709281,0.178397473535157,8.51009392738342,0.47468787727185,0.408358667280248,0.569214075510192,"Change Point",0.5,1,50
0.00203927125702523,0.452631527855738,0.471117493340123,0.00333595275878906,0.293214668924416,0.188477594712533,0.549278468468677,"Individual hi",5,1,50
0.785559427220859,2.63967745865735,1.04515323092066,5.95805740356445,2.51779621903476,1.77424375714245,3.39781083295395,"Change Point",5,1,50
0.0122286215888547,0.559775172275179,0.279599888723942,0.00308489799499512,0.651715144744279,0.292279186696573,0.768751619851308,"Individual hi",10,1,50
0.569578415696964,0.958863287362115,1.56316802240366,5.08182001113892,0.854358483421374,0.345176894504319,0.969322217507104,"Change Point",10,1,50
0.268605087639609,0.208516651010649,0.160450361803677,0.00623369216918945,0.148441527898961,0.133002761345053,0.171618701822486,"Individual hi",0.5,1,100
0.0243606723163336,0.576718527933953,0.140366512071043,19.5735437870026,0.530813378611456,0.475528286572373,0.615559871689266,"Change Point",0.5,1,100
0.679467180222073,0.400107675513849,0.549666388811867,0.00529909133911133,0.194708382323277,0.167771797612179,0.406559675574505,"Individual hi",5,1,100
0.0434737518178397,2.70833410588966,1.33740020298949,11.1698608398438,2.30828846247373,1.71310253748341,3.2528031865554,"Change Point",5,1,100
0.605709827680891,0.470824345034023,0.392359197203468,0.00506973266601562,0.365457102584849,0.33468514365588,0.468570587391187,"Individual hi",10,1,100
0.232667738137934,1.23613646139682,2.44899085407394,10.2740802764893,0.697394640904444,0.589667082119607,0.807696363307886,"Change Point",10,1,100
3.10024271787651e-16,0.125048202265264,0.0962358419434992,0.055018424987793,0.0879177589996645,0.066157873724256,0.131298432802471,"Individual hi",0.5,1,500
0.0124582698238571,0.586126949224154,0.126225847755362,175.695242643356,0.543919833106139,0.479111170637106,0.670445034768344,"Change Point",0.5,1,500
3.08747179497504e-07,0.255045722100346,0.295983169012789,0.0502605438232422,0.160496305997697,0.123750453510939,0.271918774367853,"Individual hi",5,1,500
1.47986714907946e-09,3.43986750170057,0.904629276362466,87.9507360458374,3.11103594727217,2.84892930790771,3.9597111000109,"Change Point",5,1,500
4.5058248845785e-05,0.316448395894499,0.177382721342265,0.0500755310058594,0.261275855907843,0.221095950779681,0.374536324154635,"Individual hi",10,1,500
0.299068840859086,1.35690523945434,2.24860253305755,66.2056913375854,0.750879839258465,0.70349961438585,0.86929065674433,"Change Point",10,1,500
2.82576071287943e-40,0.108125531461239,0.0840728978890789,0.186127901077271,0.085142134961822,0.061868255191405,0.114723932549725,"Individual hi",0.5,1,1000
0.0880368347374018,0.666899520156968,0.123347372640904,518.571649312973,0.639733993842879,0.562925750532151,0.753082142623361,"Change Point",0.5,1,1000
2.89982842549081e-23,0.217956820659184,0.232044507284374,0.183544158935547,0.14548655936851,0.121351187530662,0.218881801064988,"Individual hi",5,1,1000
6.82072803933972e-24,3.92586441055937,0.927455504399756,252.324773311615,3.75431490013896,3.19964191100217,4.3069713955163,"Change Point",5,1,1000
2.11118152608168e-15,0.270712157297034,0.124347292554778,0.189252614974976,0.224617307961176,0.200658341085003,0.314083254275073,"Individual hi",10,1,1000
0.93358173494215,1.49875373451146,2.22447081672486,164.573189496994,0.855032987183709,0.74489005596056,1.04186445430721,"Change Point",10,1,1000
