"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.880158118560382,0.210843083572565,0.0432442215100334,1.2712128162384,0.210646908385421,0.184917195916113,0.246763850524869,"Individual hi",0.5,1,20
0.211463653227886,0.461312660929716,0.100392789124316,2.49143385887146,0.472632306625905,0.453377945332189,0.509217819421051,"Change Point",0.5,1,20
0.595854414335006,0.737650909486925,0.431214011526545,0.00233554840087891,0.548555899919193,0.473275620577119,0.894609196550225,"Individual hi",5,1,20
0.432265854819005,2.27733665957177,1.74451164330635,2.34080338478088,1.38667950966166,1.04380174494992,4.11392209401452,"Change Point",5,1,20
0.633112136204932,0.682540699390572,0.0525295287415154,0.00255346298217773,0.67654577663536,0.64309430418791,0.716216521828581,"Individual hi",10,1,20
0.180987717736343,0.746733708906785,0.206378120223176,2.03357887268066,0.674381025007101,0.646461989816893,0.739058124778262,"Change Point",10,1,20
0.0593815950602485,0.292598672863879,0.0570975899256527,0.00311684608459473,0.271434277421574,0.259441479252936,0.320683489870938,"Individual hi",0.5,1,50
0.0421831619095907,0.6228011113272,0.110564784832162,8.37942504882812,0.616740154850081,0.561732283738476,0.690628859170489,"Change Point",0.5,1,50
0.41926990207584,0.552850609259116,0.304672643064288,0.00311613082885742,0.491624856943307,0.44473090107155,0.516615919475382,"Individual hi",5,1,50
0.461730933862277,2.80963340292571,1.40538028002055,6.48189043998718,2.40879827914449,1.70733687324981,3.93910898050222,"Change Point",5,1,50
0.996503322670891,0.662488143354139,0.0475125056290146,0.00307106971740723,0.675165449414406,0.624506552913979,0.702516547410186,"Individual hi",10,1,50
0.52936360485806,1.02122513204872,0.848226084241267,5.18269276618958,0.805369703957409,0.752765005459985,0.880382384623495,"Change Point",10,1,50
0.181177412889011,0.283307303661366,0.0977598068996058,0.00521492958068848,0.261018212182227,0.218483324018223,0.294718663719399,"Individual hi",0.5,1,100
0.822082382304274,0.719002145146701,0.135223921567515,19.4418449401855,0.701446715926857,0.622620661290113,0.810744365711608,"Change Point",0.5,1,100
0.477476377772288,0.487296125293408,0.435871345898628,0.00557398796081543,0.380721567960084,0.364853754527397,0.416838557088605,"Individual hi",5,1,100
0.077992062538241,3.52070697421809,1.335751415509,13.6252603530884,3.19933028093874,2.40683001388511,4.66057035340884,"Change Point",5,1,100
0.698667867595408,0.592319173630428,0.136334855741535,0.00518608093261719,0.571225616810724,0.547434455933029,0.584096123312873,"Individual hi",10,1,100
0.927715181219894,1.3208595341701,1.93138355200398,10.7251603603363,0.870699087336107,0.82298504207996,0.97409236468456,"Change Point",10,1,100
1.37715916282932e-26,0.149095824572296,0.115262567182925,0.0492324829101562,0.112525270432911,0.102840274617149,0.133397327053562,"Individual hi",0.5,1,500
1.32890618874716e-06,0.673246304205465,0.116022840122729,178.489632606506,0.646600094414897,0.579547009491185,0.736953618275827,"Change Point",0.5,1,500
1.73960826338271e-16,0.27713452226597,0.318273687894948,0.0503668785095215,0.198897565910786,0.187806683742207,0.232009834255212,"Individual hi",5,1,500
7.28484430186214e-05,3.90861545569436,0.920186087623466,101.609703540802,3.80344846649742,3.28099470702742,4.60862525089518,"Change Point",5,1,500
6.28590064599335e-12,0.385202527569184,0.880095023251918,0.0502903461456299,0.317185510773996,0.279965340844546,0.347550925182486,"Individual hi",10,1,500
0.856775142853319,1.46752951428312,2.33281794873028,68.8031780719757,0.912322042173951,0.751101018751059,1.08031974329085,"Change Point",10,1,500
2.11350884412503e-40,0.104880721573229,0.0993816735292235,0.18409276008606,0.0712700797972388,0.0632667073919826,0.0933358497991407,"Individual hi",0.5,1,1000
0.0020271950035256,0.648754063911395,0.105179344934437,533.597006559372,0.603865464646719,0.56949174728068,0.694671863504275,"Change Point",0.5,1,1000
8.14992400721961e-21,0.224037158310308,0.217876804542419,0.183578968048096,0.153529163279713,0.147567980699497,0.183503094508325,"Individual hi",5,1,1000
4.03689198705103e-16,3.9365544194866,0.66105875831159,299.413189888,3.91401731185748,3.295476863046,4.31384640403891,"Change Point",5,1,1000
3.94832562104089e-15,0.295122536531232,0.664843921016013,0.191586017608643,0.228410482173597,0.222706925080367,0.264220695130512,"Individual hi",10,1,1000
0.548700590391085,1.56431932981181,2.23600686842312,174.024197101593,0.899186063962591,0.846772478186334,1.15020126581944,"Change Point",10,1,1000
