"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.162580281995126,0.223157376558022,0.19867633120751,1.24642252922058,0.148351522236352,0.0827531070409988,0.235430298808069,"Individual hi",0.5,1,20
0.279075427499976,0.422469738236776,0.218693630348638,2.3122296333313,0.377183752483354,0.219756538589091,0.625066295949899,"Change Point",0.5,1,20
0.177801007863421,0.525805026130158,0.2393291602458,0.00223541259765625,0.516306540470087,0.278313089595739,0.740967930232753,"Individual hi",5,1,20
0.354217266902545,1.0673148523168,0.765560374980962,2.27657651901245,0.846199545719187,0.469992908599965,1.44333108861547,"Change Point",5,1,20
0.203181411467026,0.644354555401148,0.189678300184676,0.00250816345214844,0.700347036098204,0.442515142421451,0.780039951190651,"Individual hi",10,1,20
0.359594338725377,0.60758279445925,0.256610184663318,2.02966380119324,0.688580844509297,0.348776477201862,0.767783059857979,"Change Point",10,1,20
0.23193037534411,0.272292610370524,0.0620990063542128,0.00310945510864258,0.252322872222625,0.228943864931843,0.296361092919517,"Individual hi",0.5,1,50
0.00842314824133736,0.657691306170553,0.0956415076408345,8.23567581176758,0.639046946022736,0.588330328569568,0.708682897072216,"Change Point",0.5,1,50
0.463335334412537,0.594480174692908,0.478989741067386,0.00304746627807617,0.41098983136932,0.368604606064342,0.558221907718394,"Individual hi",5,1,50
0.302234311568332,3.09741257170403,1.64157888745888,5.70784735679626,2.20042056773993,1.83800734979102,4.33619184784662,"Change Point",5,1,50
0.930822343048447,0.650823998539953,0.0851039023881655,0.00305509567260742,0.616541694845959,0.591145006390251,0.688565136770466,"Individual hi",10,1,50
0.686038552582123,1.11663988021932,1.09014151511587,5.11582684516907,0.769180454446187,0.718281856625597,0.844258282941395,"Change Point",10,1,50
0.000320149185783146,0.187410070167236,0.111270702230738,0.00524187088012695,0.165978435606275,0.10775576716007,0.211915343223867,"Individual hi",0.5,1,100
0.599501267961619,0.667872280524558,0.153271624185401,18.4943418502808,0.684709952957492,0.516525027727038,0.789679322193578,"Change Point",0.5,1,100
0.0247307379629316,0.454107669974673,0.311726980025749,0.00504016876220703,0.346478191960806,0.31103757728086,0.456086766955845,"Individual hi",5,1,100
0.209985883552672,3.34532903009155,1.25027257430289,12.5879485607147,3.22058481811194,2.22174957026548,4.27278992894238,"Change Point",5,1,100
0.222104256287397,0.558811400011625,0.080418870453481,0.00516772270202637,0.535821614053095,0.512850417213417,0.598037742667685,"Individual hi",10,1,100
0.258217395883931,1.44009510915022,1.52518062524688,11.0410978794098,0.868687823233211,0.820190595571818,1.12747823509696,"Change Point",10,1,100
4.75606978975316e-26,0.119021348283622,0.0929804823089478,0.0538885593414307,0.0847519511966202,0.0659755266147527,0.124250716901352,"Individual hi",0.5,1,500
0.236147174128346,0.594308552251803,0.121382143145717,178.642223834991,0.572315319504936,0.490038500496656,0.679034428851679,"Change Point",0.5,1,500
9.49989864412475e-15,0.25628800951289,0.283973240174113,0.0501000881195068,0.165451225869852,0.143133428273269,0.25271980281797,"Individual hi",5,1,500
4.20282485718221e-07,3.55381080233329,0.906557753873731,92.4872145652771,3.54798412930777,2.90885030292944,3.9863144342587,"Change Point",5,1,500
6.84872430342175e-11,0.343136911112119,0.457800880991584,0.0581202507019043,0.262148313224519,0.237784788808786,0.35311933470259,"Individual hi",10,1,500
0.957131955755552,1.34622653223031,2.22923210014136,67.7835631370544,0.805569326395795,0.64325130939372,0.93060502382263,"Change Point",10,1,500
1.26956475144178e-37,0.136598129231807,0.107697334131813,0.184215307235718,0.0936833628762297,0.0822641344025662,0.144022079816116,"Individual hi",0.5,1,1000
0.00501663226438266,0.638819268558147,0.119613789271778,544.02879858017,0.605749337939278,0.538743230794683,0.712940359260494,"Change Point",0.5,1,1000
4.79280721312706e-25,0.222443924449138,0.234897144656515,0.184517383575439,0.143074860160957,0.129322658503995,0.202410277121827,"Individual hi",5,1,1000
1.41622502035116e-24,3.80374428132535,0.800515709079005,262.176661729813,3.70776383096694,3.14258949382365,4.14777608167028,"Change Point",5,1,1000
3.61027424658926e-17,0.301314031090701,0.656317025577507,0.190237760543823,0.216777045205164,0.201742813542617,0.283857445229462,"Individual hi",10,1,1000
0.108649151614122,1.48052170472884,2.33188963361862,171.204767227173,0.842391122233492,0.770308075617056,1.00850485357767,"Change Point",10,1,1000
