"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.483613807423117,0.259740889362345,0.124613899900108,1.22888731956482,0.234279816279608,0.15054999771515,0.384667673118812,"Individual hi",0.5,1,20
0.337972380791565,0.410146369990841,0.268283082347026,2.32963442802429,0.375701008581074,0.233384316309253,0.624631165521499,"Change Point",0.5,1,20
0.776226846656616,0.671592543863892,0.384528880446069,0.00221943855285645,0.540106337806348,0.416807420617465,0.768524527840243,"Individual hi",5,1,20
0.90700987709181,1.77303060240047,0.833188915699505,2.35675883293152,1.69877560000749,1.23294496984249,2.30076877957047,"Change Point",5,1,20
0.936253420764522,0.635991521954174,0.113814385629079,0.00251531600952148,0.610623461011378,0.549739394157521,0.677197035071582,"Individual hi",10,1,20
0.0581098567688263,0.792836195314933,0.481278605464678,2.04125380516052,0.628529562353886,0.571781154745973,0.734235328175469,"Change Point",10,1,20
0.0413868597045052,0.322757437980289,0.101317112678961,0.00304341316223145,0.279933819594895,0.264993296699038,0.327385946090397,"Individual hi",0.5,1,50
0.845021618841085,0.665523966725952,0.13191675567041,8.09597134590149,0.634028557052822,0.563172561513176,0.723352665815224,"Change Point",0.5,1,50
0.0852432130600671,0.598895621338059,0.510377253300013,0.00305390357971191,0.530771468575764,0.421283141917314,0.568350077122863,"Individual hi",5,1,50
0.40900166831733,2.95460671252845,1.14708577604617,6.43517780303955,2.8648274056378,2.0447413767867,3.54478079772594,"Change Point",5,1,50
0.619575820302291,0.687603913884113,0.134469414150299,0.00330305099487305,0.749821335419501,0.556733276659366,0.807771577941242,"Individual hi",10,1,50
0.52589668280614,1.30751340360634,1.84679703901937,5.11922359466553,0.939095623616564,0.67302094545318,1.08163981241536,"Change Point",10,1,50
0.00013328724906613,0.127154227370018,0.0672005645925684,0.00510406494140625,0.101678951092241,0.0894775668481641,0.126840847253297,"Individual hi",0.5,1,100
0.252409988964293,0.638795441589524,0.0858728102642484,17.3916952610016,0.646961489158826,0.557508784248188,0.680901798864713,"Change Point",0.5,1,100
0.142007889455768,0.421385284427619,0.250328482054647,0.00501346588134766,0.387504777761124,0.34231811117674,0.456503036318202,"Individual hi",5,1,100
0.00702814043337412,3.31964862141873,1.18176844987531,14.3949925899506,3.27904651800647,2.22222852465049,4.3457709604613,"Change Point",5,1,100
0.539261902838815,0.594778485266401,0.0874751625387255,0.00533437728881836,0.563194072714488,0.550795003827591,0.693969249564346,"Individual hi",10,1,100
0.550872740749619,1.19396978835176,1.02482444907688,10.8273873329163,0.940996336735393,0.865756353938496,1.1236991206971,"Change Point",10,1,100
3.05567137954493e-23,0.118550404321183,0.092919210370035,0.0481393337249756,0.0885630943803037,0.0837139127529714,0.10362801602869,"Individual hi",0.5,1,500
0.0521828838919888,0.634242791434195,0.0936571962141026,171.616466999054,0.607006733768872,0.566626937503879,0.671566860790824,"Change Point",0.5,1,500
6.1300020705911e-11,0.268758434857666,0.239936286894486,0.0502181053161621,0.207214938941919,0.167470727274326,0.238898915984205,"Individual hi",5,1,500
0.0001283215831546,3.95127774784539,0.673922266773418,105.174125909805,3.76497601385828,3.39839950193123,4.32207489009048,"Change Point",5,1,500
5.49652474785204e-08,0.367478369264767,0.674411548100533,0.189896106719971,0.304990386985935,0.264460769195081,0.351387882898286,"Individual hi",10,1,500
0.112538444375441,1.60423661875359,2.55779037679466,67.3211915493011,0.857417299173822,0.816374924893919,1.0330943425932,"Change Point",10,1,500
7.12242447867089e-40,0.138552030949903,0.103244521312618,0.176965951919556,0.0986277701572695,0.0927240660835248,0.134413939612676,"Individual hi",0.5,1,1000
5.72573209087465e-05,0.686207248382945,0.118254448360176,510.812146425247,0.648684803050811,0.590380225021837,0.756598115988842,"Change Point",0.5,1,1000
2.91431329586933e-24,0.241123013764802,0.290699236337601,0.186409473419189,0.162484606380509,0.14986703194882,0.205095801221652,"Individual hi",5,1,1000
4.52518340311274e-19,4.00694476847668,0.802702782263924,268.718502283096,3.82839285571264,3.45390237195973,4.45850910945116,"Change Point",5,1,1000
6.71961558644368e-20,0.281341291392258,0.140153268540762,0.187795400619507,0.235036035008404,0.221345823049548,0.283342630039143,"Individual hi",10,1,1000
0.0325718529639302,1.48420539534857,2.10039488123217,171.55472612381,0.878054754931747,0.829625271996417,1.05531653008259,"Change Point",10,1,1000
