"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.0028026330012761,0.147337126545871,0.159290776406243,1.25075697898865,0.0955692725130721,0.085434337809092,0.12777688847992,"Individual hi",0.5,1,20
0.00931604552744089,0.307954693694629,0.279742088269953,2.2824592590332,0.248272451202998,0.118892829713299,0.370299450350656,"Change Point",0.5,1,20
0.169745757830197,1.47438572323492,0.559965092289797,0.00229549407958984,1.50797374542012,0.957534882091808,1.69216498019124,"Individual hi",5,1,20
0.279531195421025,4.07529925714255,1.44670608676803,2.35891175270081,4.96956379205914,2.61111444733527,5.24095441580151,"Change Point",5,1,20
0.126545856947142,1.17816529517052,0.278450715609746,0.00254297256469727,1.18917309067577,0.921105739949652,1.38798009195433,"Individual hi",10,1,20
0.207084444972056,1.9071053520224,2.31873779808934,2.0942051410675,1.52997316278018,0.973864095671463,1.60547391665748,"Change Point",10,1,20
0.0108659500368972,0.282192076582237,0.100130647574901,0.00318551063537598,0.270447750125541,0.18535951594426,0.351771677421773,"Individual hi",0.5,1,50
0.500048597893388,0.873625451771223,0.205850408010991,7.6586651802063,0.920904106368834,0.679662867667138,1.00807750120883,"Change Point",0.5,1,50
0.609612960548749,0.741411586131648,0.488443746712319,0.00309991836547852,0.572640826176715,0.502849675993561,0.760180958236233,"Individual hi",5,1,50
0.133994819934307,4.06768907517665,1.3375074999279,6.26272559165955,3.9881870811186,3.17354329902717,4.98834398906989,"Change Point",5,1,50
0.79138537883232,0.819095184681792,0.148723502705231,0.00306010246276855,0.826133962624145,0.711892773879948,0.951899155232974,"Individual hi",10,1,50
0.978251820838327,1.72572196320493,2.12670321305542,5.16053152084351,1.18407942860693,0.858708987935659,1.46979678140303,"Change Point",10,1,50
2.86431915095191e-06,0.235469089240342,0.150274359507406,0.00516366958618164,0.187310981586898,0.142738609415075,0.276457949115758,"Individual hi",0.5,1,100
0.113804101984033,0.800202796582681,0.19293813046728,18.7523727416992,0.76779432830338,0.646686703414677,0.923195932883355,"Change Point",0.5,1,100
0.00184796945656841,0.509843142806274,0.283582150122923,0.00530767440795898,0.425206641234132,0.342322575169488,0.589359795018533,"Individual hi",5,1,100
0.650175749875417,3.81296563396709,0.603959695805899,14.1420240402222,3.79903518210463,3.37068268064439,4.08393089431763,"Change Point",5,1,100
0.0051194991046461,0.776390450272785,1.24117867163932,0.00506734848022461,0.569453529024784,0.530808621790353,0.716461043020245,"Individual hi",10,1,100
0.646427463976776,2.24981000855794,3.32113528594932,10.9300513267517,1.1811279964969,1.01849620117533,1.55564744511177,"Change Point",10,1,100
3.94022063198664e-19,0.153081338271081,0.114093769469098,0.0502772331237793,0.113560885420338,0.0985415613299764,0.151058813425164,"Individual hi",0.5,1,500
0.0232006582413107,0.661582562710938,0.118890875152006,177.467125415802,0.627519703305255,0.56324161548818,0.727894173768829,"Change Point",0.5,1,500
2.45354496166818e-13,0.286846417097081,0.291829048560582,0.0505712032318115,0.199237435074223,0.180391505637897,0.271093917159709,"Individual hi",5,1,500
4.55611135543406e-10,3.92983963035255,0.765309884174231,99.4577393531799,3.87776791886129,3.31156694444843,4.27559573901757,"Change Point",5,1,500
8.52959248902518e-09,0.350510701959925,0.151981423593839,0.0505242347717285,0.306953359133199,0.287227524067452,0.37411137493633,"Individual hi",10,1,500
0.239451907814662,1.53541286775081,1.93403248718963,67.0397121906281,0.897762603134378,0.836523798017346,1.12647066458548,"Change Point",10,1,500
2.33268042592453e-39,0.129409360957324,0.106434592896628,0.180873155593872,0.0907705739969512,0.0836004192748597,0.121834472195166,"Individual hi",0.5,1,1000
0.000279002398942894,0.676979279496896,0.114881702680383,535.170543909073,0.644968351241385,0.585898783176055,0.734247527559069,"Change Point",0.5,1,1000
6.35948673433924e-25,0.237484909632972,0.263690539192643,0.188976287841797,0.16150272758389,0.147399571103559,0.211581187411944,"Individual hi",5,1,1000
2.03579004815889e-13,4.04031703475407,0.685075625505318,285.101675748825,3.9540562224591,3.45281327753472,4.36686332028022,"Change Point",5,1,1000
8.75650799518551e-19,0.324319440038445,0.927210809890845,0.186187982559204,0.235490087668912,0.219933983811543,0.290963570278475,"Individual hi",10,1,1000
0.914459160244477,1.64818771272059,2.33815426444083,172.647233963013,0.915092215535085,0.862346873906767,1.1976067025552,"Change Point",10,1,1000
