"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.00107080928945195,0.155795758994597,0.0548450292728093,1.25987124443054,0.138231260682919,0.1059249742414,0.196445562265938,"Individual hi",0.5,1,20
0.0264035093104764,0.366598588480725,0.0766735112178885,2.31519722938538,0.362047047565406,0.314561151113965,0.402948992364673,"Change Point",0.5,1,20
0.145969040531648,0.695617518606712,0.490035305365869,0.00233221054077148,0.550456884989108,0.454763252774457,0.679705492277753,"Individual hi",5,1,20
0.168366223851654,1.96986892825428,1.3790918086975,2.44384908676147,1.43697261611366,1.03393495846558,2.23928330599272,"Change Point",5,1,20
0.0827900798451305,0.639894782017863,0.0704676417797259,0.00259733200073242,0.652854603646223,0.607081323578392,0.675447222966594,"Individual hi",10,1,20
0.576548150559419,0.696148278282634,0.247039833794212,2.11337685585022,0.64087775854803,0.592008000276455,0.672860385256217,"Change Point",10,1,20
0.251661981229259,0.177031534000731,0.055462882497885,0.0031883716583252,0.172395764862593,0.132118399528456,0.212403286781595,"Individual hi",0.5,1,50
0.778548022470721,0.589039870896533,0.0780425877426471,7.59854507446289,0.590374080505513,0.528223346146414,0.633220442988652,"Change Point",0.5,1,50
0.595666265026554,0.535196178062399,0.459460947910074,0.00315093994140625,0.348818694798842,0.336696026990834,0.485506825558713,"Individual hi",5,1,50
0.000134339866708559,3.42070653061499,1.33426606173116,6.47721362113953,3.71520399519645,2.0735593132043,4.480968848128,"Change Point",5,1,50
0.727289600200075,0.618422482032183,0.210309889791701,0.0031590461730957,0.517189915426162,0.485247129342878,0.655510541209913,"Individual hi",10,1,50
0.317365223366351,1.08448332005508,0.937352346613168,5.22034025192261,0.895268656973309,0.602903418776434,0.946046745231301,"Change Point",10,1,50
0.000291558636818807,0.183298083508065,0.106486627089197,0.00532937049865723,0.145879078919204,0.119963066400565,0.200704372745783,"Individual hi",0.5,1,100
0.648486248479982,0.622815761676193,0.115838212983052,20.4314625263214,0.581194731733636,0.530490643434048,0.716658552884897,"Change Point",0.5,1,100
0.0684751045126452,0.427470838155575,0.294577755534285,0.00525498390197754,0.33030804730136,0.288071802319753,0.479921971610792,"Individual hi",5,1,100
0.0793501618739646,3.32202501260271,1.00298749778907,14.3487591743469,3.28786216301365,2.46215325828553,4.10534076215851,"Change Point",5,1,100
0.148754296022098,0.569924628218055,0.213901553975019,0.00522017478942871,0.53225850084621,0.471552922257636,0.648683885102637,"Individual hi",10,1,100
0.00116943241462502,1.35125452361067,1.72454338581686,11.0676002502441,0.883614025912898,0.823507276720256,1.06638183645767,"Change Point",10,1,100
1.17706494976794e-14,0.15258794460729,0.12832206981905,0.0485808849334717,0.097928961214125,0.0925874818532845,0.145112805874186,"Individual hi",0.5,1,500
0.00696467537735026,0.66872912327752,0.122011139282355,187.819752454758,0.61807658026966,0.575694963874878,0.726510845470252,"Change Point",0.5,1,500
7.42027147304852e-08,0.288036745445438,0.283999170250545,0.0522036552429199,0.186900771405033,0.178657686132537,0.249556580046711,"Individual hi",5,1,500
2.01586923697833e-12,3.95175960801467,0.706494244033797,100.627128124237,3.83907503113542,3.46649395812826,4.23238266328779,"Change Point",5,1,500
7.721756582346e-06,0.369822209175865,0.383942274528512,0.0510401725769043,0.290792221223796,0.276498993286575,0.353631869785441,"Individual hi",10,1,500
0.810837200052741,1.70076950796078,2.58144394257693,69.2715587615967,0.955792629775509,0.805433037449866,1.20982137728868,"Change Point",10,1,500
3.2175808451962e-38,0.136453820189708,0.119449429472828,0.176343441009521,0.0902491702820466,0.0852953853729997,0.119365028690357,"Individual hi",0.5,1,1000
0.014407812422627,0.69226428353435,0.123828628907658,534.631568908691,0.651061972540253,0.591242230688072,0.755586225957575,"Change Point",0.5,1,1000
5.73317148758075e-25,0.238920710358966,0.263772217917175,0.18373441696167,0.156233969827097,0.146954578341247,0.202011054879125,"Individual hi",5,1,1000
9.61973429809612e-17,4.02003646504583,0.773622578441526,263.835332870483,3.90165719335646,3.4269340849073,4.39741075530333,"Change Point",5,1,1000
6.2440308761277e-20,0.300292158055927,0.383667180855529,0.186230897903442,0.229083148763792,0.216391786194143,0.276972635612706,"Individual hi",10,1,1000
0.8428478095717,1.68619997075483,2.56805711089411,166.764939308167,0.910520367908878,0.855262830374395,1.18667844504363,"Change Point",10,1,1000
