"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.949780677971492,0.2019697938137,0.136381481700311,1.37247705459595,0.176469393896428,0.0964276812997258,0.209531208343665,"Individual hi",0.5,1,20
0.960712597056192,0.352603810498024,0.137406375902925,2.77177047729492,0.301867325302399,0.246734506256443,0.408661482139246,"Change Point",0.5,1,20
0.673983183090878,0.622635621574792,0.794467812905007,0.00228333473205566,0.573524378723025,0.265170652745081,0.598653150673626,"Individual hi",5,1,20
0.259181463922568,1.16289579219386,0.959109240523864,2.22082233428955,0.763993234658363,0.414439618404239,1.59527055304765,"Change Point",5,1,20
0.628153661906583,0.608543686492857,0.322561313861308,0.00261974334716797,0.580009468182285,0.30873265229386,0.866257765782286,"Individual hi",10,1,20
0.0856930090195729,0.690062112625611,0.757481621156006,1.9737823009491,0.531801654059224,0.274098479117203,0.824862079751775,"Change Point",10,1,20
0.0148904167244179,0.205250297106716,0.0974220537278119,0.0031273365020752,0.171120265463985,0.147177856212292,0.244761031721946,"Individual hi",0.5,1,50
0.495523935697203,0.655011690482845,0.173046961908598,7.96878051757812,0.66374676959964,0.523909713700451,0.775299163850768,"Change Point",0.5,1,50
0.0388301579946961,0.526080643974624,0.313023952759145,0.00315189361572266,0.401792959595449,0.324509094548784,0.657189471417278,"Individual hi",5,1,50
0.055649897975729,3.04206948049114,1.37510135103838,5.88035368919373,2.89291409245569,1.9599949063189,4.43458285275463,"Change Point",5,1,50
0.0732963518205482,0.65967500238456,0.221123121027931,0.00311017036437988,0.704480241557334,0.426254392229073,0.899229446813747,"Individual hi",10,1,50
0.764111766393181,1.04742181065924,0.815911070333922,5.24893999099731,1.04787471522908,0.492152002796305,1.15990423561515,"Change Point",10,1,50
0.0765549617108392,0.170939771062426,0.152088433643496,0.00524687767028809,0.127300443596222,0.0861948389195603,0.218997235456862,"Individual hi",0.5,1,100
0.435824223258755,0.565024453434541,0.157406938801039,19.1375253200531,0.526401292850595,0.416959659560132,0.692657833463842,"Change Point",0.5,1,100
0.580375234134086,0.397638429109981,0.368434062052999,0.00537610054016113,0.304388795297184,0.214474603771441,0.38132276135982,"Individual hi",5,1,100
0.198497868289255,2.97001939410914,1.19073342171493,12.7849228382111,2.69324636185811,1.93326549061544,3.87608765310337,"Change Point",5,1,100
0.984012106804462,0.500140905969112,0.218777895891969,0.0055687427520752,0.510534673189325,0.359146231294101,0.547049011988432,"Individual hi",10,1,100
0.913448626085923,1.06567708989963,0.953622029899173,10.8570437431335,0.784416381331104,0.627720250719774,0.895399917905555,"Change Point",10,1,100
5.55577088954901e-18,0.15332446934221,0.133140987697081,0.049091100692749,0.104928029109332,0.0852764170866126,0.143934277722529,"Individual hi",0.5,1,500
0.441122440881083,0.65692754054904,0.132150583425596,183.314432144165,0.617120332279532,0.54835760400777,0.73885695854161,"Change Point",0.5,1,500
2.94314242607491e-10,0.267094163956668,0.26913826954559,0.0504896640777588,0.183081260571884,0.164852083977736,0.260472438452467,"Individual hi",5,1,500
6.9163266301993e-09,3.54715216429064,1.06888929631287,95.0578978061676,3.64532813327086,2.60456132555259,4.32095125981377,"Change Point",5,1,500
7.91264703610229e-06,0.397773686790402,1.09399103869773,0.0504379272460938,0.285217932258406,0.265059431020862,0.367849513087557,"Individual hi",10,1,500
0.268931689485222,1.42230572889322,2.02897251658412,69.1394715309143,0.845605552063204,0.791110315679312,1.10527010260469,"Change Point",10,1,500
6.62070022723423e-33,0.135621807398343,0.103234782914636,0.186963796615601,0.0980969926525513,0.0801935459710813,0.137001039052313,"Individual hi",0.5,1,1000
0.00798317456245502,0.631532928160032,0.118852975965661,539.327377319336,0.593765744920973,0.528947071103923,0.706029174488027,"Change Point",0.5,1,1000
1.05355213322363e-20,0.221183318380893,0.229250916827742,0.184963226318359,0.149369067590157,0.130548096367154,0.207108635178068,"Individual hi",5,1,1000
2.25587367999878e-12,3.73178793192192,0.809283859336354,274.500417709351,3.71783413417611,2.97037901170573,4.19371165579311,"Change Point",5,1,1000
5.78140981354353e-13,0.301782671237171,0.765892987463175,0.186985969543457,0.221018773737636,0.197914151207286,0.287227605719999,"Individual hi",10,1,1000
0.165890803346123,1.48869966754414,2.23252397263159,176.235546350479,0.833657027383228,0.784871883040352,1.06235258354884,"Change Point",10,1,1000
