"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.152579074847198,0.274250424998569,0.12284553807321,1.22019243240356,0.24935411599228,0.18234527259437,0.308836023936164,"Individual hi",0.5,1,20
0.828820689617224,0.492991184230203,0.206266523246676,2.4187228679657,0.445542546880945,0.388928804411174,0.557792750321527,"Change Point",0.5,1,20
0.137469770657432,0.749796243060126,0.749322433606082,0.002227783203125,0.437943685513203,0.39137385310588,0.684975826603163,"Individual hi",5,1,20
0.00448556457431439,2.15941078813427,1.62821715939742,2.23098659515381,1.38555629640325,1.01184947497075,2.83305769665345,"Change Point",5,1,20
0.152135891431282,0.720534121728528,0.300860965600974,0.00249171257019043,0.658639299190575,0.501628782222139,0.783979126972235,"Individual hi",10,1,20
0.965543970645019,0.968491568617038,1.30649301686628,2.00575637817383,0.709068194347108,0.481117024845099,0.836516592310307,"Change Point",10,1,20
0.174666469408187,0.250748137890174,0.195503452782026,0.00316262245178223,0.15747610537313,0.119801167689409,0.32559596767216,"Individual hi",0.5,1,50
0.141236540677484,0.709960622458841,0.204412568615513,8.21010684967041,0.660941006828175,0.537040467705232,0.878240534713,"Change Point",0.5,1,50
0.741417476107649,0.582315656209861,0.59920319369048,0.0030674934387207,0.365742683514742,0.308326567524501,0.657185037351947,"Individual hi",5,1,50
0.853327960317944,2.7441477660439,1.24067420297996,5.6810667514801,2.36068843192579,1.89975900957772,3.59296330326331,"Change Point",5,1,50
0.992570109076591,0.650773578194186,0.13873824015985,0.00310230255126953,0.616641300846488,0.548815636137304,0.743234930105095,"Individual hi",10,1,50
0.220686783374229,1.20823206138444,1.53221915148458,5.12557411193848,0.874411251748092,0.726148410883063,0.914170206046864,"Change Point",10,1,50
0.000125286234793862,0.164637874553307,0.122320963809335,0.00525641441345215,0.10746927332489,0.0723049438649426,0.238471828646567,"Individual hi",0.5,1,100
0.460347152889003,0.694625175829797,0.198968660475154,17.5818996429443,0.645289290971284,0.519893218842181,0.880903903548966,"Change Point",0.5,1,100
0.0106591621307577,0.470014621339365,0.545735404923044,0.0052788257598877,0.31201351342958,0.256472600348936,0.464659016668556,"Individual hi",5,1,100
0.316585302570938,3.04665631384809,1.21478899784627,12.6615788936615,2.6846921931255,2.23153829537902,3.64734787845935,"Change Point",5,1,100
0.0184914547874192,0.543234193189704,0.130908201200404,0.00503921508789062,0.504573085584925,0.458574804206985,0.608131623563975,"Individual hi",10,1,100
0.433686843020404,1.28468456343087,1.92956738409554,10.894268989563,0.821919506640375,0.773518378284888,0.921473189025072,"Change Point",10,1,100
8.91882537045281e-17,0.180185550874115,0.0974799800412136,0.0463173389434814,0.142200227316625,0.12741480595934,0.189265652633299,"Individual hi",0.5,1,500
0.88669737162568,0.633008393465008,0.110515951941417,173.330889701843,0.598241243032467,0.536932842274445,0.702469482745701,"Change Point",0.5,1,500
4.91315988159616e-13,0.265609058077476,0.239173320779839,0.0502877235412598,0.195960803925472,0.169041022765322,0.265510576868923,"Individual hi",5,1,500
4.25906717320104e-07,3.69725297712378,1.00661696012803,95.6466126441956,3.92958301100256,2.71112846603711,4.30622558249389,"Change Point",5,1,500
2.44911949206968e-09,0.335451344527641,0.0898971188848681,0.0499885082244873,0.302635302804565,0.271960871676485,0.36906777129009,"Individual hi",10,1,500
0.295024287340849,1.32689161140008,1.5728727021718,67.0679924488068,0.822121576199922,0.762679609432472,1.04380594648189,"Change Point",10,1,500
2.63814513095663e-48,0.0966768763096329,0.0785356372476425,0.190435886383057,0.0688467277122631,0.0565003470743031,0.092298749605954,"Individual hi",0.5,1,1000
4.18647162503762e-07,0.633221023437348,0.11460445075595,509.021871089935,0.605683734574239,0.537381349957792,0.713086572506778,"Change Point",0.5,1,1000
2.63783191347559e-24,0.219479348186015,0.253974389965177,0.186834335327148,0.155876488083126,0.131933238547219,0.198105597285906,"Individual hi",5,1,1000
1.33792899491194e-15,3.69222397716848,0.895672565792508,261.724019765854,3.63333743597309,2.88829386844676,4.28054083554244,"Change Point",5,1,1000
2.70075696499709e-18,0.273541465870663,0.304070034747928,0.190547466278076,0.231463633347841,0.202589414446461,0.2837977145694,"Individual hi",10,1,1000
0.754782391350002,1.31377434274666,1.80262368540509,169.338198423386,0.817955600468724,0.772120081022479,0.946168443848895,"Change Point",10,1,1000
