"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.160580733648321,0.226376833329032,0.0600493115424932,1.55247688293457,0.215564995350675,0.18032484402298,0.238401927404642,"Individual hi",0.5,1,20
0.0657126720191285,0.336735894235154,0.0747877408311659,2.9642858505249,0.32098711079565,0.286840349977276,0.355990293074295,"Change Point",0.5,1,20
0.238144183387013,0.46829534502717,0.150673717141472,0.00285220146179199,0.423111846772891,0.388293765981983,0.499462021264897,"Individual hi",5,1,20
0.913243889537541,1.12690057475573,0.65745728580467,2.78838396072388,1.16413392168796,0.568106871778524,1.34321085025757,"Change Point",5,1,20
0.2482645781009,0.534559847466555,0.115454874895184,0.00311279296875,0.507535454330542,0.427717539140406,0.626028693626796,"Individual hi",10,1,20
0.200517265103172,0.55183094602061,0.168586738799572,2.6284613609314,0.5191155201408,0.417404195915027,0.622759362261762,"Change Point",10,1,20
0.00275441119046707,0.260340048705552,0.155789897414737,0.0042109489440918,0.214811152042569,0.18371570734352,0.24638841844474,"Individual hi",0.5,1,50
0.628368276627867,0.565740712415754,0.132238138793064,9.81194710731506,0.515610800113772,0.487727617597539,0.59372494175858,"Change Point",0.5,1,50
0.00941333486856555,0.513749682913981,0.516018640495456,0.00417804718017578,0.38207369543414,0.312919846180398,0.469536262962864,"Individual hi",5,1,50
0.656641221676913,2.22492811634599,1.44327577939903,7.20831704139709,1.72380377777365,0.981143527160708,2.99976665255387,"Change Point",5,1,50
0.0157139194804645,0.597295104650425,0.174529685259381,0.00442123413085938,0.565720790564927,0.446947639744628,0.668884975372233,"Individual hi",10,1,50
0.513015972229224,0.943632471585152,1.1165458619488,6.45718216896057,0.861772011654981,0.485476448787048,0.967537393004588,"Change Point",10,1,50
0.000251767103472789,0.174430255069374,0.0803640614719892,0.0063319206237793,0.155221650080837,0.131965772871439,0.167743539904652,"Individual hi",0.5,1,100
0.054419283367329,0.494930898487752,0.082877813117195,23.4463341236115,0.478865291696059,0.428522550853886,0.533147078168032,"Change Point",0.5,1,100
0.0120088314524058,0.378853488282292,0.437471567332202,0.00662398338317871,0.28252972311357,0.238859721973776,0.361833836744479,"Individual hi",5,1,100
0.000388186947477028,2.46620975588132,1.40185280578823,15.0352604389191,1.85567269237884,1.41961793058153,3.33577678684947,"Change Point",5,1,100
0.0460819402466316,0.460393553952754,0.113462382337051,0.00670385360717773,0.424020410564063,0.408401926182201,0.460032025384679,"Individual hi",10,1,100
0.189861892716135,0.831508640442872,1.16114036995279,13.3051080703735,0.642647041969888,0.55786664094926,0.706173190407576,"Change Point",10,1,100
1.48676630562576e-12,0.164832484954027,0.111671431248949,0.0598831176757812,0.12031818579616,0.115120566883532,0.16574605627477,"Individual hi",0.5,1,500
0.360172598508305,0.619311098877768,0.112878383012742,221.219559192657,0.585162722933434,0.528413658985697,0.678374309141533,"Change Point",0.5,1,500
1.3657689749451e-08,0.268537220905698,0.336979074728364,0.0706350803375244,0.182647114979186,0.158337707858652,0.232564607038063,"Individual hi",5,1,500
9.2666347907117e-10,3.51823753651162,1.13624857773665,111.841469526291,3.30585757477889,2.57917504649761,4.27295128347958,"Change Point",5,1,500
0.000220961281115653,0.328895313926299,0.231146704883082,0.0623683929443359,0.283603247143724,0.257865092098263,0.33915623099369,"Individual hi",10,1,500
0.319787869249066,1.17026152190934,1.68882841307787,84.8497269153595,0.755374757631569,0.711555294990585,0.878084916620336,"Change Point",10,1,500
7.22498850627358e-38,0.144987921251559,0.107354314017738,0.227087497711182,0.101770489656412,0.0972045461483776,0.140158232045478,"Individual hi",0.5,1,1000
0.00010978941150459,0.653491183146096,0.109634181927215,655.571660518646,0.619655280731577,0.562348495219367,0.713133183610152,"Change Point",0.5,1,1000
1.94973180547169e-26,0.225877584021939,0.241969550465594,0.229951143264771,0.152394972327929,0.132640106210731,0.201130255866818,"Individual hi",5,1,1000
2.45085353472769e-19,3.91761993290635,0.828215474084569,333.084683179855,3.73742313629947,3.27714819179405,4.40636891810796,"Change Point",5,1,1000
6.30162980080524e-19,0.313498771905305,0.831583828494531,0.232447147369385,0.224209146808157,0.198349209979038,0.283890013944303,"Individual hi",10,1,1000
0.88569966584113,1.55826564938034,2.57100614425152,212.987481117249,0.866745701111964,0.76671298733366,1.04872407012418,"Change Point",10,1,1000
