"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.457782948236744,0.414247009742915,0.11220483260565,1.20570111274719,0.489485336884364,0.300355625449364,0.511386610433409,"Individual hi",0.5,1,20
0.286284190141664,0.718633279920223,0.210142438229737,2.39367508888245,0.709902929988544,0.596877114273989,0.863103789227944,"Change Point",0.5,1,20
0.495290405348893,1.03060190349083,0.953709448334376,0.00219202041625977,0.710168633305643,0.582182953758763,0.875579571318268,"Individual hi",5,1,20
0.405705404324185,2.6623634191674,1.95221984634043,2.26199650764465,1.87955673153013,1.19422934621454,3.25816809771397,"Change Point",5,1,20
0.60877373465998,1.0481705131714,0.775785072232007,0.00242495536804199,0.800465783232216,0.7914394839917,0.910131327300093,"Individual hi",10,1,20
0.467809771759184,1.68071498925936,3.13889458858011,1.90434789657593,0.870857079226349,0.815389606471623,1.05042146603484,"Change Point",10,1,20
0.00236630205017019,0.23999701486325,0.108715635410203,0.00300145149230957,0.182091853929472,0.167323622370862,0.291483340112656,"Individual hi",0.5,1,50
0.199020864250314,0.645833546201537,0.121422808866316,7.56406760215759,0.612011341943794,0.559992276440626,0.748674806545464,"Change Point",0.5,1,50
0.00537830103158487,0.605369601277601,0.409970937466902,0.00327897071838379,0.524882124038317,0.403482342999705,0.593798289797424,"Individual hi",5,1,50
0.11006373065399,3.32429625665207,1.31344055629706,5.88877201080322,3.11834013287249,2.270101526221,4.12909091420941,"Change Point",5,1,50
0.00871979214116733,0.696680288874744,0.116151169337002,0.00305414199829102,0.685141825172324,0.59504947021293,0.785786746561457,"Individual hi",10,1,50
0.0468201931218072,1.2615715645602,1.28720501092321,4.93848848342896,0.946341204237031,0.751987493759928,1.12049380491833,"Change Point",10,1,50
0.000436032453715012,0.299146321941971,0.168089879518325,0.0052788257598877,0.243772984790909,0.188926673720112,0.348011951261382,"Individual hi",0.5,1,100
0.39393855278596,0.817393998812605,0.179699813888627,19.1692698001862,0.786050978910692,0.655461233914392,0.930685850135599,"Change Point",0.5,1,100
0.00653310279220048,0.560448116481406,0.379692515087326,0.00529146194458008,0.435437442206154,0.349735127172192,0.554720111196631,"Individual hi",5,1,100
0.0124295680947334,4.09263702409424,0.60933024767948,13.7966148853302,3.94712167658774,3.67216761134808,4.27669727141828,"Change Point",5,1,100
0.022808699789526,0.663388380719172,0.180327824600212,0.00551199913024902,0.617234506626974,0.560378016423475,0.712907401823564,"Individual hi",10,1,100
0.050566697898368,2.02002439053639,2.49565999402302,10.7421340942383,1.21404643974828,0.936100502117184,1.66121558813823,"Change Point",10,1,100
2.85404858074013e-14,0.181034369794691,0.141627272166993,0.0540924072265625,0.129011977961421,0.108865423691708,0.169897388605485,"Individual hi",0.5,1,500
0.0161574660472736,0.691239372202861,0.139725213823664,178.594532012939,0.644606069131542,0.579004461100765,0.767285090902027,"Change Point",0.5,1,500
3.05053063297275e-10,0.290089960804515,0.302416056455031,0.0504207611083984,0.18820072321707,0.172167933035125,0.25956328239312,"Individual hi",5,1,500
2.12735345244843e-10,3.91074854712313,0.792721306173441,93.6437392234802,3.79395632806753,3.27580319652371,4.28571728428922,"Change Point",5,1,500
9.1460082626669e-08,0.383364899944616,0.661985867185916,0.0499377250671387,0.293511570983159,0.273771326292549,0.367320188276197,"Individual hi",10,1,500
0.737378959495627,1.59774857638518,2.429813038206,65.2488956451416,0.901740336020223,0.864855302915317,1.1173357542689,"Change Point",10,1,500
4.65234700299916e-35,0.133702863461033,0.109399048252324,0.178642511367798,0.093184378959682,0.0763392432796221,0.133727744751145,"Individual hi",0.5,1,1000
7.01798353162365e-08,0.639492082016686,0.127326310944059,504.976047992706,0.596563406362531,0.529469275447023,0.720216193202911,"Change Point",0.5,1,1000
3.44975910953704e-22,0.226543665385448,0.265756277976279,0.181810140609741,0.141706704746773,0.126122298459257,0.197866400517134,"Individual hi",5,1,1000
6.87296952969179e-12,3.73894248803515,0.764173254877815,244.025567770004,3.45498600170387,3.25782359550429,4.05462583744586,"Change Point",5,1,1000
3.47476041164094e-18,0.284068405501931,0.481602515986701,0.185314416885376,0.21661642238114,0.193242548996341,0.282811921559518,"Individual hi",10,1,1000
0.373179569427924,1.48384100453631,2.34722273739659,157.958881378174,0.853713271264772,0.757620214512869,0.997126977791459,"Change Point",10,1,1000
