"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.223285132290817,0.172464346078508,0.101677872719125,1.23193740844727,0.117748587244103,0.0893698828562366,0.243535596792129,"Individual hi",0.5,1,20
0.620909289795461,0.40883400837709,0.179137749463456,2.60661435127258,0.367360448466507,0.268219060008812,0.526971174735153,"Change Point",0.5,1,20
0.305219268786217,0.548683802299495,0.443564182320869,0.0022742748260498,0.483530570167551,0.288571725913378,0.653474177702727,"Individual hi",5,1,20
0.747138980952385,1.07782882269122,0.662349730728162,2.16622114181519,0.946003099444654,0.598310553743709,1.32238563211258,"Change Point",5,1,20
0.307023199162877,0.593907186717134,0.253841835990329,0.00262308120727539,0.6056474297753,0.342889462838814,0.844533249834656,"Individual hi",10,1,20
0.624892366014284,0.681041720823746,0.568678090812927,2.0522575378418,0.579085892663953,0.295122625099073,0.866003057579242,"Change Point",10,1,20
0.0181916450783212,0.194609501519743,0.149872851157162,0.00307774543762207,0.127271147667615,0.119851679227284,0.239322495359976,"Individual hi",0.5,1,50
0.123365548308827,0.473247397889557,0.120626961977173,8.11118006706238,0.426440114782506,0.3826146489617,0.559636968457571,"Change Point",0.5,1,50
0.114877552727652,0.440863726842743,0.301609315897463,0.00308847427368164,0.325384201677222,0.285534123143823,0.422128147454574,"Individual hi",5,1,50
0.0870053489345514,2.33099022312434,1.27299920108755,6.07685470581055,1.89759186187118,1.2627798598021,3.12410091919894,"Change Point",5,1,50
0.21765331209519,0.55345915308655,0.152990856181208,0.00307965278625488,0.515991343049662,0.465856485994963,0.598759499987728,"Individual hi",10,1,50
0.477103542888134,0.77533137817945,0.37007980289584,5.08930492401123,0.658763507431451,0.626628297357052,0.759982152229399,"Change Point",10,1,50
0.00983190026937499,0.228267739242043,0.0938875954555809,0.00515961647033691,0.192884376403841,0.164147783913778,0.259727252984051,"Individual hi",0.5,1,100
0.774126103949847,0.570155016843535,0.116353626100971,19.0015604496002,0.536111042361732,0.471922957670325,0.639488834334082,"Change Point",0.5,1,100
0.117845315288311,0.436573608164944,0.403678162115977,0.0053412914276123,0.286480719890403,0.251333144674266,0.392617551813769,"Individual hi",5,1,100
0.118371519056395,3.32045451740785,0.985974344819416,13.2058413028717,3.09171081577698,2.62405302163344,3.84486838531533,"Change Point",5,1,100
0.205876592908874,0.507889800471564,0.184066982273644,0.00514459609985352,0.462583263390561,0.416422691353346,0.536835972440549,"Individual hi",10,1,100
0.779150475650778,1.34316811869827,2.10168730509942,10.5785875320435,0.75505420521917,0.704211870963323,0.856549708278504,"Change Point",10,1,100
2.8109378108758e-17,0.135196692694249,0.0925980096525728,0.0489542484283447,0.104558024506075,0.0832912598969499,0.141258321445856,"Individual hi",0.5,1,500
0.674206007978918,0.66116989366551,0.122844529945167,182.042715549469,0.632247112029432,0.554698456426688,0.742092316625115,"Change Point",0.5,1,500
7.12430427195019e-10,0.283396420116139,0.274591056072693,0.0503199100494385,0.1978048441717,0.179414772512224,0.267933282561347,"Individual hi",5,1,500
6.10729125824751e-11,3.89490344808048,0.780608577236313,98.6371309757233,3.78661674017324,3.25007645669223,4.27681437043954,"Change Point",5,1,500
5.63055850445774e-06,0.352126386664107,0.233339164178258,0.0501887798309326,0.306544986634875,0.279266680568324,0.3664685905196,"Individual hi",10,1,500
0.640692581135936,1.55253938561334,2.41209146258284,68.2195889949799,0.88470693869375,0.808376935938096,1.0677963658603,"Change Point",10,1,500
1.68724330536483e-36,0.139729163851703,0.121545313547145,0.178844451904297,0.0926237987003925,0.0778929740745403,0.146940412581331,"Individual hi",0.5,1,1000
0.00523971239994342,0.662198646541132,0.132347476818492,541.028249979019,0.623924218254559,0.549262886045401,0.741111550886734,"Change Point",0.5,1,1000
3.17738689516273e-25,0.226529281868851,0.262484992267711,0.184940099716187,0.139439130680263,0.12502921565338,0.215332474544423,"Individual hi",5,1,1000
2.70802955834808e-20,3.81353653314347,0.898011383869445,243.782985687256,3.75965762248976,3.03598784596211,4.19289526505909,"Change Point",5,1,1000
1.79151571715554e-18,0.289082812672925,0.327902240491034,0.188477516174316,0.21775205061719,0.198145637016139,0.301275678947588,"Individual hi",10,1,1000
0.04461430761298,1.48644272924553,2.12421439673721,162.793905496597,0.852735270811141,0.804926861700944,1.04136703251787,"Change Point",10,1,1000
