"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.0532945206579032,0.320906420946885,0.133164795327724,1.21412873268127,0.265108145412201,0.213687303161738,0.439899099467293,"Individual hi",0.5,1,20
0.752544015335432,0.617495731569059,0.274655896088105,2.71963310241699,0.624104241853564,0.496302061503769,0.740335084676456,"Change Point",0.5,1,20
0.400035086498705,1.0504978012393,0.719536641385034,0.00224924087524414,0.858971805435085,0.726928602363895,0.993215794164084,"Individual hi",5,1,20
0.0894198361121084,2.95730783947831,1.45445163441936,2.3410062789917,2.50405692351772,1.96835040362203,3.53383208244812,"Change Point",5,1,20
0.415051145760315,0.956540025042734,0.221750338400483,0.00245976448059082,0.930778111359001,0.809334530549608,1.00696500274846,"Individual hi",10,1,20
0.15644053874638,1.48923826056344,1.30314339690995,2.01116108894348,1.00703736144968,0.95667732851747,1.29171316526309,"Change Point",10,1,20
0.0353295609035546,0.236132758527001,0.137567702191581,0.00303816795349121,0.168471749257038,0.137746840990685,0.264845435138153,"Individual hi",0.5,1,50
0.263420853238377,0.607934954864667,0.208490445149758,8.46256542205811,0.607971982629548,0.565868700400454,0.661863250146446,"Change Point",0.5,1,50
0.11880005797466,0.5268430121586,0.35914885154656,0.00382375717163086,0.469806658255054,0.257665561996473,0.646088672222927,"Individual hi",5,1,50
0.248761207632339,2.95344986151324,1.5775807232084,5.82014083862305,2.72024776662772,1.57772235721416,4.29672040378444,"Change Point",5,1,50
0.235054073741706,0.662065535863747,0.259830454562093,0.00313901901245117,0.661843016998308,0.402862229252631,0.884676050270824,"Individual hi",10,1,50
0.0645367349229973,1.22535272556578,1.42128977975695,5.09151339530945,1.10783752002023,0.458643553994649,1.32283748308376,"Change Point",10,1,50
0.00767200398415851,0.205351784476108,0.142059287900655,0.00519037246704102,0.134098230162999,0.116682863237622,0.236963834853904,"Individual hi",0.5,1,100
0.499666650090431,0.59980734864869,0.144248618160895,20.4726107120514,0.543172792409273,0.490386868454486,0.688458456131154,"Change Point",0.5,1,100
0.0810737106863623,0.393998820267367,0.285065588054898,0.00528693199157715,0.273887565075975,0.245468781613034,0.440304152102086,"Individual hi",5,1,100
0.203513775359028,2.97612749606909,0.967525477590883,13.1594064235687,3.15771038748461,2.05769997516407,3.62083811649911,"Change Point",5,1,100
0.522799451904202,0.537258047824344,0.256988546662162,0.00501394271850586,0.452080383356633,0.420398877729508,0.543631355361004,"Individual hi",10,1,100
0.339255152090494,1.31370034428892,1.86907702960339,10.6660006046295,0.828861163083997,0.780169979855506,1.07466113912818,"Change Point",10,1,100
4.61359566400224e-13,0.175398003984021,0.102457858400395,0.0475544929504395,0.13486523161281,0.125999452236294,0.170959963733244,"Individual hi",0.5,1,500
0.00665396599933181,0.676841974663836,0.110491825934109,172.767186403275,0.644948598954495,0.589706717096598,0.73671683776388,"Change Point",0.5,1,500
7.10130699027592e-09,0.285769096575521,0.279422388076807,0.0498447418212891,0.200521713557364,0.192440889872707,0.253811382454488,"Individual hi",5,1,500
2.77577377026712e-10,3.96288371621686,0.901170951689519,96.7384271621704,4.04578361052652,3.13363446959366,4.53332456208857,"Change Point",5,1,500
3.77686202012438e-06,0.391481646949853,0.974095841435708,0.0500199794769287,0.301492876166456,0.294196037502945,0.361463076055097,"Individual hi",10,1,500
0.308991207582608,1.56235062110797,2.35901907480818,66.7585918903351,0.879806360628123,0.819665816324656,1.10767705210035,"Change Point",10,1,500
2.89017763562316e-46,0.126194009978569,0.11056793191145,0.180666208267212,0.0943352107964345,0.085506427370325,0.107493707622582,"Individual hi",0.5,1,1000
0.0112650895035534,0.708553396413716,0.117826501715787,515.665085792542,0.681539886179561,0.613730552796972,0.773175544595453,"Change Point",0.5,1,1000
6.26254883175172e-25,0.238186895078455,0.294761345183008,0.186684370040894,0.158369532128017,0.152518617169991,0.20298449433316,"Individual hi",5,1,1000
3.03349971744408e-17,4.12757990956128,0.972290570452824,261.67933511734,4.28494614637979,3.27127670140732,4.71220528494996,"Change Point",5,1,1000
5.53003941298375e-20,0.306790336680717,0.556230290433578,0.188401937484741,0.230983480351517,0.224240385500588,0.278550452384792,"Individual hi",10,1,1000
0.258208643327856,1.5715094712254,2.40593324158508,163.970361232758,0.889466146413797,0.835169923341936,1.11249865058234,"Change Point",10,1,1000
