"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.0483862557978152,0.337453218056728,0.0731886398788502,1.23336601257324,0.326316594969366,0.272489501379323,0.406513503737505,"Individual hi",0.5,1,20
0.422802918556997,0.55896370402159,0.110485495039315,2.41223049163818,0.573384271488125,0.470726417146577,0.6418532740143,"Change Point",0.5,1,20
0.0878043878585742,0.629416533868044,0.163407585845057,0.00225424766540527,0.61502805492516,0.525305034248454,0.65352126679976,"Individual hi",5,1,20
0.0607568164711156,1.64619750614327,1.50025763400659,2.43510985374451,0.966869573791312,0.739804201956801,1.75224520313068,"Change Point",5,1,20
0.0891878226579222,0.68806834530818,0.0645319834477875,0.00249338150024414,0.666631407653499,0.630991501833042,0.762584304401294,"Individual hi",10,1,20
0.64061875809971,0.695209323568947,0.0853228879831665,1.97160482406616,0.689392840597434,0.612388873961449,0.766110981891991,"Change Point",10,1,20
0.323391470589053,0.206202376343246,0.0739068534038394,0.00306248664855957,0.184588253366059,0.157561881595092,0.211393310772728,"Individual hi",0.5,1,50
0.0648784547588101,0.463539944165918,0.0951142281495883,8.24590539932251,0.428358503791193,0.400606892697815,0.506480157165428,"Change Point",0.5,1,50
0.614479759183837,0.392862893336502,0.180879335093166,0.00304174423217773,0.335320542650385,0.308641315428027,0.469742900025435,"Individual hi",5,1,50
0.392050954519402,1.73918076549115,1.21150341837402,5.67107248306274,1.3314234080511,0.875295729485739,2.1270253669666,"Change Point",5,1,50
0.850216927041872,0.518027317397,0.104889290321909,0.00309634208679199,0.499286414071785,0.422213916502435,0.604024662015528,"Individual hi",10,1,50
0.673382173792175,0.629564812657034,0.235411010192799,5.01598238945007,0.665883909157227,0.449237551356087,0.723653372397698,"Change Point",10,1,50
6.98131304900096e-06,0.156779789126049,0.129747387451751,0.00522422790527344,0.105557380253323,0.0919993088726291,0.143642983623998,"Individual hi",0.5,1,100
0.124046797761677,0.580000421853013,0.112574696086027,19.7037334442139,0.553372651305822,0.500905303125595,0.58525734306859,"Change Point",0.5,1,100
0.0114579310033789,0.435676454408746,0.509241735863036,0.00504827499389648,0.316304379961843,0.27168729360948,0.391205260036746,"Individual hi",5,1,100
0.00127564831609351,2.94914969648505,1.2313929988367,12.4172203540802,2.76658188306036,2.10670864047985,3.48698885674,"Change Point",5,1,100
0.13770139355274,0.535976625009362,0.244110950418429,0.00567388534545898,0.476899284953137,0.445544951184761,0.524420703864519,"Individual hi",10,1,100
0.334885458238985,1.24184497395973,2.35831660671879,10.7069420814514,0.849463518355892,0.593518760362099,0.964637498874237,"Change Point",10,1,100
4.23411133713072e-21,0.125570826873912,0.0992555435465811,0.0508568286895752,0.0928888011568259,0.0706688072782981,0.136900091414316,"Individual hi",0.5,1,500
0.00235902697696646,0.569489326916229,0.116603927588295,183.321417570114,0.539018994679659,0.469282414713589,0.639662748395268,"Change Point",0.5,1,500
1.57416731958085e-13,0.252726100069939,0.291823017149795,0.0502359867095947,0.170627528246713,0.140218160097306,0.23256027611963,"Individual hi",5,1,500
5.48282322368381e-09,3.31585348451716,0.940167045109576,90.0219836235046,3.23546257497468,2.55167316859583,3.72045428563701,"Change Point",5,1,500
4.79486407387878e-08,0.366407612004626,1.12206337575712,0.0504052639007568,0.264790585749746,0.235693117641669,0.336314478412279,"Individual hi",10,1,500
0.149490296396477,1.23072948466097,1.85730562744257,67.2137851715088,0.747350120532592,0.678755313172423,0.852938629857459,"Change Point",10,1,500
1.38853493797224e-43,0.104307684744853,0.107061086919768,0.189415454864502,0.0745673882280094,0.0591657145408647,0.0934289754371741,"Individual hi",0.5,1,1000
0.103727110244344,0.634906557151357,0.121333445579486,520.51002073288,0.612033799384943,0.529411972760393,0.711481940213097,"Change Point",0.5,1,1000
3.54062685977006e-30,0.216379178956432,0.259066562202367,0.190297365188599,0.148713834413428,0.131001514578307,0.188922289077241,"Individual hi",5,1,1000
1.29609057529577e-19,3.72690971002808,0.925337606405518,262.194772720337,3.72203580640406,2.90348543197606,4.22882626130391,"Change Point",5,1,1000
6.14872773926773e-10,0.309876081820705,0.984539685897704,0.186997890472412,0.2273908462504,0.207243202009034,0.272817497377812,"Individual hi",10,1,1000
0.847312457807286,1.36272205501307,1.94145999789488,171.612761497498,0.843518352029365,0.754197514132265,0.990882332451449,"Change Point",10,1,1000
