"pval","Variance_hat","sdVariance_hat","Time","Median_Variance","Q1_Variance","Q3_Variance","Method","delta","sigma","n"
0.305621297071666,0.450404449634104,0.0296557462826816,1.42651748657227,0.442399402098417,0.439493450645537,0.447229857961581,"Individual hi",0.5,1,20
0.186774229075701,0.600922729617037,0.173640541944889,2.52206826210022,0.649471231180217,0.541846738200036,0.718216936271212,"Change Point",0.5,1,20
0.271746857593286,0.89131775642554,0.700196520637321,0.00225019454956055,0.616254310304796,0.565960226687299,0.822598469244113,"Individual hi",5,1,20
0.937556588554175,2.5649296479652,1.78792024754914,2.35753750801086,2.02048385730196,1.35953685621949,2.82256120273936,"Change Point",5,1,20
0.690313903604355,0.814196588409683,0.147004555789848,0.00247788429260254,0.793962186729832,0.761188417683789,0.837922310242422,"Individual hi",10,1,20
0.344768574332377,1.11751829907768,1.1485537897148,1.99688220024109,0.81603141940116,0.763978836581275,0.882094598305654,"Change Point",10,1,20
0.0402328591322566,0.349276527304949,0.13975044444298,0.00310254096984863,0.277472480187372,0.247011180236744,0.416428093765726,"Individual hi",0.5,1,50
0.686344389668274,0.801944383516762,0.184285921439135,8.53703284263611,0.785163420513481,0.640836067159319,0.91253301447752,"Change Point",0.5,1,50
0.140996277547103,0.651970227439554,0.38325484076208,0.00309014320373535,0.548980238887509,0.479769237912217,0.737014993658376,"Individual hi",5,1,50
0.203334196463099,3.21877681853093,1.15728141906151,6.44382548332214,3.01671050633782,2.3377469120915,4.04968714134209,"Change Point",5,1,50
0.42524648094681,0.781132693990778,0.144298725163586,0.00307846069335938,0.736189923328688,0.682593685126662,0.856407025450499,"Individual hi",10,1,50
0.663371383639688,1.40435648968175,1.30782221536163,5.24127125740051,1.06429436412435,0.832921068480206,1.24151457654133,"Change Point",10,1,50
0.000131146375018742,0.210557556857583,0.118186004268213,0.00521206855773926,0.144605081595788,0.13728981248209,0.240831727028831,"Individual hi",0.5,1,100
0.118834836233355,0.632013914326909,0.132529412844129,21.4613273143768,0.577453329519752,0.528930094293939,0.723852578909722,"Change Point",0.5,1,100
0.00716810737962337,0.418239031443932,0.404293244710002,0.00536155700683594,0.336284194293473,0.217372497303843,0.421910755672379,"Individual hi",5,1,100
0.840799091982932,3.25157141689171,1.0695412692445,12.8865427970886,3.31476156889297,2.43339817759773,3.85919773573546,"Change Point",5,1,100
0.0613876129957162,0.53278490199676,0.166000415244606,0.00513911247253418,0.57771835728251,0.360895481526,0.664113001572912,"Individual hi",10,1,100
0.239852618747665,1.25931534791181,1.76250760004713,10.831440448761,0.918884199886871,0.61328976845131,1.01125991733853,"Change Point",10,1,100
1.35133192938884e-20,0.126412600205038,0.0793873781108224,0.0499017238616943,0.101518492156172,0.0889571282483679,0.119707291936271,"Individual hi",0.5,1,500
0.0112236184943335,0.657401729897272,0.0998658828433847,173.906065225601,0.625841592018525,0.581534834878258,0.706659468446624,"Change Point",0.5,1,500
1.73400164648594e-10,0.277064498996394,0.231841587757327,0.0506775379180908,0.202103962531829,0.181634597944865,0.250692609654378,"Individual hi",5,1,500
3.75052336235379e-11,4.02639492354307,0.727113824598153,106.382773399353,3.86324677649196,3.43499416035631,4.41969653858654,"Change Point",5,1,500
5.89972206072038e-06,0.348919316072863,0.11540101973185,0.0532855987548828,0.312148720349103,0.279697246082158,0.36480801010614,"Individual hi",10,1,500
0.418825017935201,1.61697123852621,2.33381983689372,68.7765924930573,0.882287518440223,0.834880500602301,1.15132695217175,"Change Point",10,1,500
6.14994802496546e-38,0.147930965329524,0.0955963261835981,0.177182912826538,0.109679497689831,0.101049956082833,0.152325311498279,"Individual hi",0.5,1,1000
0.0167605775881959,0.675846391857145,0.113581909736437,522.502287387848,0.648720428847992,0.577502028232772,0.742071511411089,"Change Point",0.5,1,1000
1.84281018787878e-24,0.234511632392125,0.254899605433279,0.186855792999268,0.166853829329833,0.14941054489521,0.204474764156025,"Individual hi",5,1,1000
3.07793266231172e-17,3.99175135158984,0.83092270930826,278.661818981171,3.94122380852161,3.29779945546774,4.44879558963376,"Change Point",5,1,1000
3.13909838973967e-20,0.290511019305241,0.397047939328791,0.186214923858643,0.238992858846477,0.218362173893792,0.280961351230602,"Individual hi",10,1,1000
0.75077129192611,1.49533885326209,2.24633340096355,179.637637853622,0.860844016243716,0.818009911366917,1.0526814239929,"Change Point",10,1,1000
